% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.622481584e+01 +8.622481584e+01 -9.137751842e+02 -9.137751842e+02 +8.4664e-01 -4.8793e+00 +3.2611e+00 -3.4966e+00 -4.7896e+00 -1.2517e+00 -1.8378e+00 -1.0233e+00 -4.1849e+00 +1.8208e+00 -2.7572e+00 -4.8998e+00 +5.9940e-03 +4.7238e-01 -1.1822e+00 -1.3389e+00 +4.7658e+00 -1.7672e+00 -3.0769e+00 -1.4264e+00 -4.3674e+00 -6.5792e-01 -3.7777e+00 +2.7266e+00 +3.3789e-01 -4.9863e-01 +4.7532e+00 -8.7977e-01 +1.5994e+00 +9.4711e-01 -4.1013e+00 -5.7873e-01 +8.1861e-01 -3.4018e+00 +3.0925e+00 +2.5641e+00 -3.9720e+00 -1.1808e+00 +7.4266e-01 +1.0043e+00
124 +3.347180281e+01 +3.347180281e+01 -9.665281972e+02 -9.665281972e+02 +3.2829e+00 -3.2523e+00 -9.5821e-01 -1.4986e+00 -9.5723e-01 -3.5558e+00 -4.4493e-01 -7.9537e-01 -1.0281e+00 +2.9117e+00 -5.4841e-01 -1.1337e+00 +3.2953e-01 -1.3025e-01 +2.2597e+00 +1.2906e+00 +1.6577e+00 +1.4941e+00 -8.7462e-01 -1.9920e+00 -1.4457e-01 -3.1205e+00 +1.3289e+00 +3.5333e+00 -2.4183e-01 +2.1375e+00 +2.6890e+00 +8.5591e-01 +6.9132e-01 -4.1645e-01 -4.9200e+00 +1.2778e+00 -3.2922e+00 -2.1187e+00 -2.2584e+00 +2.6570e+00 -1.1451e+00 +1.0728e+00 +3.5510e+00 -2.3672e+00
247 +2.297349246e+01 +2.297349246e+01 -9.770265075e+02 -9.770265075e+02 +3.7316e+00 -2.9527e+00 -1.7354e+00 -1.1306e+00 -2.5137e-01 -3.9802e+00 -1.8838e-01 -7.5339e-01 -4.4666e-01 +3.1126e+00 -1.4157e-01 -4.4000e-01 +3.8912e-01 -2.4125e-01 +2.8937e+00 +1.7749e+00 +1.0853e+00 +2.0948e+00 -4.6899e-01 -2.0962e+00 +6.3322e-01 -3.5741e+00 +2.2695e+00 +3.6819e+00 -3.4861e-01 +2.6231e+00 +2.3088e+00 +1.1756e+00 +5.2407e-01 -6.6760e-01 -5.0707e+00 +1.6197e+00 -4.0494e+00 -1.8824e+00 -3.2439e+00 +2.6741e+00 -6.2447e-01 +1.4879e+00 +4.0683e+00 -2.9882e+00
1108 +1.041467534e+01 +1.041467534e+01 -9.895853247e+02 -9.895853247e+02 -1.6101e+00 -1.0185e+00 +2.6958e+00 +1.5333e-01 -1.4086e+00 +3.4404e+00 -3.9920e+00 -4.2921e+00 +4.7368e+00 -2.8268e+00 +3.2848e+00 -7.8627e-01 -1.1655e+00 -2.7025e+00 +1.6926e+00 +4.2777e+00 -2.0145e+00 -3.4503e+00 -7.7146e-01 -4.4309e+00 -5.1452e+00 +1.3748e+00 -2.4034e+00 +3.6201e+00 -3.4510e+00 -1.0736e+00 +4.3381e+00 +3.3601e+00 +4.3941e+00 +2.0335e-01 -9.9562e-01 -6.8237e-02 -1.3866e+00 -1.3546e+00 -2.3515e+00 -3.9660e-01 +1.0138e+00 -2.2082e+00 +1.4631e-01 -3.5906e+00
1190 +9.949438352e+00 +9.949438352e+00 -9.900505616e+02 -9.900505616e+02 -1.6805e+00 -1.0130e+00 +2.7722e+00 +3.4922e-01 -1.4015e+00 +3.3679e+00 -3.9294e+00 -4.1088e+00 +4.7447e+00 -2.8590e+00 +3.1638e+00 -6.4278e-01 -1.0372e+00 -2.5789e+00 +1.5972e+00 +4.1506e+00 -1.7430e+00 -3.1963e+00 -6.1170e-01 -4.2410e+00 -4.9926e+00 +1.4877e+00 -2.4317e+00 +3.4917e+00 -3.3776e+00 -8.7210e-01 +4.2669e+00 +3.2094e+00 +4.1457e+00 +9.2822e-03 -1.0503e+00 +5.1287e-02 -1.2809e+00 -1.3939e+00 -2.2131e+00 -4.5888e-01 +8.2032e-01 -2.0570e+00 +2.8855e-01 -3.3491e+00
1395 +3.543790259e+00 +3.543790259e+00 -9.964562097e+02 -9.964562097e+02 -1.7384e+00 -1.2906e+00 +2.1191e+00 +3.5446e-01 -1.3875e+00 +3.6828e+00 -3.7694e+00 -4.1863e+00 +4.4123e+00 -2.4908e+00 +2.8230e+00 -7.4631e-01 -1.4046e+00 -2.7871e+00 +8.5632e-01 +3.7395e+00 -1.7910e+00 -3.0646e+00 -1.3246e+00 -4.4485e+00 -4.8759e+00 +1.9925e+00 -2.5936e+00 +3.4298e+00 -3.4476e+00 -1.7083e+00 +4.4217e+00 +3.3878e+00 +3.7671e+00 +4.2724e-01 -1.2614e+00 +1.1897e-01 -1.1119e+00 -1.6936e+00 -2.1001e+00 -4.9751e-01 +9.2057e-01 -2.3275e+00 +2.0828e-01 -4.0836e+00
1436 +2.087736798e+00 +2.087736798e+00 -9.979122632e+02 -9.979122632e+02 -1.7761e+00 -1.4470e+00 +1.7690e+00 +3.7658e-01 -1.3848e+00 +3.8493e+00 -3.6877e+00 -4.2084e+00 +4.2315e+00 -2.2986e+00 +2.6246e+00 -7.8687e-01 -1.5950e+00 -2.8873e+00 +4.4981e-01 +3.5122e+00 -1.7992e+00 -2.9711e+00 -1.6982e+00 -4.5550e+00 -4.8084e+00 +2.2705e+00 -2.6786e+00 +3.3953e+00 -3.4782e+00 -2.1536e+00 +4.4974e+00 +3.4682e+00 +3.5427e+00 +6.4490e-01 -1.3818e+00 +1.6736e-01 -1.0151e+00 -1.8607e+00 -2.0308e+00 -5.1937e-01 +9.6207e-01 -2.4609e+00 +1.7185e-01 -4.4511e+00
30587 +1.436897876e+00 +1.436897876e+00 -9.985631021e+02 -9.985631021e+02 +4.2239e+00 +2.1162e+00 +1.7213e+00 -4.8425e-01 +1.6032e+00 -4.0548e+00 -1.3384e+00 +7.0572e-01 -3.0172e+00 -3.7255e+00 +4.7090e+00 -1.7131e+00 -3.0540e+00 -4.8445e-01 -3.2817e+00 -1.0143e+00 +4.1372e+00 -1.1911e+00 +4.4264e+00 +3.9356e+00 -1.1123e+00 +4.3604e-01 +3.6031e+00 -1.8487e+00 -2.4962e+00 +6.2133e-01 -1.0795e-02 +4.1112e-01 -3.3821e+00 -2.3062e+00 +4.7199e+00 +4.6526e+00 -3.3383e+00 +2.7792e+00 -1.3470e-01 +2.1433e+00 -2.6690e+00 -1.4192e+00 -2.5574e+00 -4.0898e+00
30833 +9.398616690e-01 +9.398616690e-01 -9.990601383e+02 -9.990601383e+02 +4.1708e+00 +2.2957e+00 +1.8478e+00 -2.9802e-01 +1.6359e+00 -4.2345e+00 -1.6280e+00 +8.7776e-01 -3.0692e+00 -3.7556e+00 +4.6537e+00 -1.6624e+00 -3.1379e+00 -4.6472e-01 -3.1352e+00 -1.0681e+00 +4.0617e+00 -1.1570e+00 +4.4565e+00 +3.8912e+00 -1.2526e+00 +4.3637e-01 +3.6483e+00 -1.9204e+00 -2.3609e+00 +5.7818e-01 -1.5293e-01 +1.1435e-01 -3.4069e+00 -2.3538e+00 +4.6974e+00 +4.6039e+00 -3.3495e+00 +2.8072e+00 -2.0735e-01 +2.2294e+00 -2.9169e+00 -1.5199e+00 -2.5860e+00 -4.1012e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
