% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.078000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.391746183e+001 +2.391746183e+001 +6.469746183e+001 +6.469746183e+001 -9.9056e-001 +9.3634e-001
2 0 +8.541558569e+000 +8.541558569e+000 +4.932155857e+001 +4.932155857e+001 +5.5673e-001 -2.3391e+000
3 0 +8.206897853e+000 +8.206897853e+000 +4.898689785e+001 +4.898689785e+001 -3.4755e-001 -1.0037e-001
5 0 +7.625720822e+000 +7.625720822e+000 +4.840572082e+001 +4.840572082e+001 -6.7549e-001 -6.7366e-001
7 0 +5.989852495e+000 +5.989852495e+000 +4.676985249e+001 +4.676985249e+001 -3.9549e-002 -1.2416e+000
10 0 +2.409038055e+000 +2.409038055e+000 +4.318903805e+001 +4.318903805e+001 +8.2547e-001 +1.3044e+000
87 0 +1.470186950e-001 +1.470186950e-001 +4.092701869e+001 +4.092701869e+001 -1.7754e+000 -1.1743e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.600000000000e+000) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.102259166e+001 +3.102259166e+001 +2.942259166e+001 +2.942259166e+001 -6.1704e-001 -8.6200e-001
2 0 +1.373593554e+001 +1.373593554e+001 +1.213593554e+001 +1.213593554e+001 +2.0967e+000 -8.6985e-001
4 0 +7.319927876e+000 +7.319927876e+000 +5.719927876e+000 +5.719927876e+000 -2.0230e-001 +1.6942e-001
8 0 +1.970165042e+000 +1.970165042e+000 +3.701650419e-001 +3.701650419e-001 -1.4073e+000 +4.7382e-001
186 0 +6.955077556e-001 +6.955077556e-001 -9.044922444e-001 -9.044922444e-001 +1.6678e+000 -1.8080e+000
205 0 +3.084771526e-002 +3.084771526e-002 -1.569152285e+000 -1.569152285e+000 +1.0722e+000 -1.8967e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.708400000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.594927293e+000 +4.594927293e+000 -3.662450727e+002 -3.662450727e+002 +6.6806e-001 +8.0990e-001
3 0 +3.300312090e+000 +3.300312090e+000 -3.675396879e+002 -3.675396879e+002 +7.4924e-001 +9.1407e-001
19 0 +1.741542173e+000 +1.741542173e+000 -3.690984578e+002 -3.690984578e+002 +1.7981e+000 -1.2384e-001
28 0 +5.110699185e-001 +5.110699185e-001 -3.703289301e+002 -3.703289301e+002 +1.9265e+000 -2.8031e-001
68 0 +2.453184930e-001 +2.453184930e-001 -3.705946815e+002 -3.705946815e+002 +2.7294e+000 -8.4884e-001
329 0 +4.183052076e-003 +4.183052076e-003 -3.708358169e+002 -3.708358169e+002 +2.9517e+000 -8.1475e-001
859 0 +3.091396916e-004 +3.091396916e-004 -3.708396909e+002 -3.708396909e+002 +3.0479e+000 -7.4669e-001
1608 0 +9.276647296e-005 +9.276647296e-005 -3.708399072e+002 -3.708399072e+002 +2.9829e+000 -7.5099e-001
2050 0 +1.829437508e-006 +1.829437508e-006 -3.708399982e+002 -3.708399982e+002 +3.0612e+000 -7.8826e-001
2448 0 +1.680014634e-007 +1.680014634e-007 -3.708399998e+002 -3.708399998e+002 +3.1417e+000 -8.2052e-001
3853 0 +6.296738775e-008 +6.296738775e-008 -3.708399999e+002 -3.708399999e+002 +3.1121e+000 -8.1242e-001
5083 0 +8.138840712e-010 +8.138840712e-010 -3.708400000e+002 -3.708400000e+002 +3.1153e+000 -8.1054e-001
8597 0 +0.000000000e+000 +0.000000000e+000 -3.708400000e+002 -3.708400000e+002 +3.1150e+000 -8.0883e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.256000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.818601691e+001 +2.818601691e+001 -4.373983088e+000 -4.373983088e+000 +3.1500e-002 +6.8736e-001
2 0 +6.359556230e+000 +6.359556230e+000 -2.620044377e+001 -2.620044377e+001 -6.5623e-001 +1.0776e+000
4 0 +2.118692351e+000 +2.118692351e+000 -3.044130765e+001 -3.044130765e+001 -9.6131e-001 -1.1931e+000
10 0 +1.824900533e+000 +1.824900533e+000 -3.073509947e+001 -3.073509947e+001 +1.5333e+000 -3.1941e+000
71 0 +1.408196018e+000 +1.408196018e+000 -3.115180398e+001 -3.115180398e+001 -1.7353e+000 +1.8623e-001
91 0 +6.812892307e-001 +6.812892307e-001 -3.187871077e+001 -3.187871077e+001 +1.9216e+000 -2.6378e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.154000000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.714950958e+001 +1.714950958e+001 +5.325495096e+002 +5.325495096e+002 +2.3804e-001 -7.1312e-001
2 0 +8.184143449e+000 +8.184143449e+000 +5.235841434e+002 +5.235841434e+002 -8.0251e-001 -2.6608e-001
3 0 +1.891157058e+000 +1.891157058e+000 +5.172911571e+002 +5.172911571e+002 -1.8616e+000 -3.0740e-001
4 0 +1.280150104e+000 +1.280150104e+000 +5.166801501e+002 +5.166801501e+002 -8.8015e-001 +4.8200e-001
107 0 +8.289032981e-001 +8.289032981e-001 +5.162289033e+002 +5.162289033e+002 -2.7690e+000 -7.5215e-001
259 0 +5.492511428e-003 +5.492511428e-003 +5.154054925e+002 +5.154054925e+002 -3.6522e+000 -7.1444e-001
462 0 +5.835980062e-005 +5.835980062e-005 +5.154000584e+002 +5.154000584e+002 -3.5451e+000 -7.3156e-001
907 0 +5.066306824e-005 +5.066306824e-005 +5.154000507e+002 +5.154000507e+002 -3.5898e+000 -7.7126e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-8.628000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.546626795e+001 +1.546626795e+001 -7.081373205e+001 -7.081373205e+001 -6.4104e-001 +1.1371e+000
2 0 +4.296528522e+000 +4.296528522e+000 -8.198347148e+001 -8.198347148e+001 +1.0358e+000 -7.1146e-001
3 0 +3.212712920e+000 +3.212712920e+000 -8.306728708e+001 -8.306728708e+001 -8.9786e-001 -2.0003e+000
10 0 +2.301231496e+000 +2.301231496e+000 -8.397876850e+001 -8.397876850e+001 +3.8489e-001 +6.4473e-002
37 0 +2.287431383e+000 +2.287431383e+000 -8.399256862e+001 -8.399256862e+001 -1.6194e-001 -2.8188e-001
60 0 +1.857275978e+000 +1.857275978e+000 -8.442272402e+001 -8.442272402e+001 -2.9073e-001 -1.6893e+000
