% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.235000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.912766308e+000 +2.912766308e+000 -4.943723369e+001 -4.943723369e+001 +6.3542e-001 +5.0992e-001
3 0 +2.374608494e+000 +2.374608494e+000 -4.997539151e+001 -4.997539151e+001 +9.0099e-001 +2.9826e-001
6 0 +6.182305326e-001 +6.182305326e-001 -5.173176947e+001 -5.173176947e+001 -7.3060e-001 -3.8344e-001
15 0 +5.433493280e-001 +5.433493280e-001 -5.180665067e+001 -5.180665067e+001 -1.4074e+000 -1.3466e+000
23 0 +3.982622744e-001 +3.982622744e-001 -5.195173773e+001 -5.195173773e+001 -1.3331e+000 -7.1278e-001
33 0 +2.926756618e-001 +2.926756618e-001 -5.205732434e+001 -5.205732434e+001 -5.0599e-001 -1.4848e+000
47 0 +1.967680701e-001 +1.967680701e-001 -5.215323193e+001 -5.215323193e+001 -8.9824e-001 -6.9321e-001
244 0 +1.663765422e-001 +1.663765422e-001 -5.218362346e+001 -5.218362346e+001 -1.1159e+000 -8.0908e-001
268 0 +5.356428089e-002 +5.356428089e-002 -5.229643572e+001 -5.229643572e+001 -9.1017e-001 -9.3369e-001
269 0 +9.311303302e-003 +9.311303302e-003 -5.234068870e+001 -5.234068870e+001 -8.2720e-001 -1.4328e+000
1167 0 +6.500942038e-003 +6.500942038e-003 -5.234349906e+001 -5.234349906e+001 -8.3523e-001 -1.4000e+000
1515 0 +1.974789881e-003 +1.974789881e-003 -5.234802521e+001 -5.234802521e+001 -8.6099e-001 -1.2779e+000
2312 0 +1.807251322e-003 +1.807251322e-003 -5.234819275e+001 -5.234819275e+001 -8.9889e-001 -1.1405e+000
2455 0 +8.265493971e-004 +8.265493971e-004 -5.234917345e+001 -5.234917345e+001 -8.9238e-001 -1.1722e+000
2565 0 +7.567797626e-004 +7.567797626e-004 -5.234924322e+001 -5.234924322e+001 -8.6712e-001 -1.2599e+000
2890 0 +2.708032560e-004 +2.708032560e-004 -5.234972920e+001 -5.234972920e+001 -8.8209e-001 -1.2085e+000
41002 0 +2.685162101e-004 +2.685162101e-004 -5.234973148e+001 -5.234973148e+001 -8.8886e-001 -1.1825e+000
41808 0 +2.627705298e-004 +2.627705298e-004 -5.234973723e+001 -5.234973723e+001 -8.8871e-001 -1.1830e+000
43343 0 +2.566697374e-004 +2.566697374e-004 -5.234974333e+001 -5.234974333e+001 -8.8858e-001 -1.1835e+000
44462 0 +2.508332798e-004 +2.508332798e-004 -5.234974917e+001 -5.234974917e+001 -8.8847e-001 -1.1839e+000
45357 0 +2.452042846e-004 +2.452042846e-004 -5.234975480e+001 -5.234975480e+001 -8.8836e-001 -1.1844e+000
45522 0 +2.377617006e-004 +2.377617006e-004 -5.234976224e+001 -5.234976224e+001 -8.8819e-001 -1.1850e+000
47948 0 +2.330595702e-004 +2.330595702e-004 -5.234976694e+001 -5.234976694e+001 -8.8808e-001 -1.1854e+000
48271 0 +2.289098902e-004 +2.289098902e-004 -5.234977109e+001 -5.234977109e+001 -8.8799e-001 -1.1858e+000
50767 0 +2.238190598e-004 +2.238190598e-004 -5.234977618e+001 -5.234977618e+001 -8.8786e-001 -1.1862e+000
53436 0 +2.186478748e-004 +2.186478748e-004 -5.234978135e+001 -5.234978135e+001 -8.8773e-001 -1.1867e+000
55426 0 +2.132758848e-004 +2.132758848e-004 -5.234978672e+001 -5.234978672e+001 -8.8762e-001 -1.1871e+000
57398 0 +2.086270408e-004 +2.086270408e-004 -5.234979137e+001 -5.234979137e+001 -8.8750e-001 -1.1876e+000
59480 0 +2.036256671e-004 +2.036256671e-004 -5.234979637e+001 -5.234979637e+001 -8.8738e-001 -1.1880e+000
60673 0 +1.982651908e-004 +1.982651908e-004 -5.234980173e+001 -5.234980173e+001 -8.8724e-001 -1.1885e+000
63789 0 +1.941669169e-004 +1.941669169e-004 -5.234980583e+001 -5.234980583e+001 -8.8714e-001 -1.1889e+000
65699 0 +1.904754695e-004 +1.904754695e-004 -5.234980952e+001 -5.234980952e+001 -8.8704e-001 -1.1893e+000
69690 0 +1.861240127e-004 +1.861240127e-004 -5.234981388e+001 -5.234981388e+001 -8.8692e-001 -1.1897e+000
71060 0 +1.816687663e-004 +1.816687663e-004 -5.234981833e+001 -5.234981833e+001 -8.8680e-001 -1.1901e+000
74835 0 +1.772919554e-004 +1.772919554e-004 -5.234982271e+001 -5.234982271e+001 -8.8668e-001 -1.1906e+000
77047 0 +1.737800823e-004 +1.737800823e-004 -5.234982622e+001 -5.234982622e+001 -8.8657e-001 -1.1909e+000
78739 0 +1.696289459e-004 +1.696289459e-004 -5.234983037e+001 -5.234983037e+001 -8.8647e-001 -1.1914e+000
82174 0 +1.655111740e-004 +1.655111740e-004 -5.234983449e+001 -5.234983449e+001 -8.8634e-001 -1.1918e+000
85238 0 +1.618630751e-004 +1.618630751e-004 -5.234983814e+001 -5.234983814e+001 -8.8623e-001 -1.1922e+000
88063 0 +1.583288929e-004 +1.583288929e-004 -5.234984167e+001 -5.234984167e+001 -8.8614e-001 -1.1926e+000
90957 0 +1.545713294e-004 +1.545713294e-004 -5.234984543e+001 -5.234984543e+001 -8.8602e-001 -1.1930e+000
93133 0 +1.507050754e-004 +1.507050754e-004 -5.234984929e+001 -5.234984929e+001 -8.8591e-001 -1.1934e+000
96866 0 +1.479065569e-004 +1.479065569e-004 -5.234985209e+001 -5.234985209e+001 -8.8582e-001 -1.1938e+000
100419 0 +1.445112313e-004 +1.445112313e-004 -5.234985549e+001 -5.234985549e+001 -8.8570e-001 -1.1943e+000
103931 0 +1.406571139e-004 +1.406571139e-004 -5.234985934e+001 -5.234985934e+001 -8.8559e-001 -1.1946e+000
107612 0 +1.378673033e-004 +1.378673033e-004 -5.234986213e+001 -5.234986213e+001 -8.8550e-001 -1.1949e+000
111129 0 +1.348569360e-004 +1.348569360e-004 -5.234986514e+001 -5.234986514e+001 -8.8539e-001 -1.1953e+000
114353 0 +1.317431181e-004 +1.317431181e-004 -5.234986826e+001 -5.234986826e+001 -8.8530e-001 -1.1957e+000
117145 0 +1.286730790e-004 +1.286730790e-004 -5.234987133e+001 -5.234987133e+001 -8.8519e-001 -1.1961e+000
120140 0 +1.255387262e-004 +1.255387262e-004 -5.234987446e+001 -5.234987446e+001 -8.8508e-001 -1.1965e+000
125488 0 +1.229598550e-004 +1.229598550e-004 -5.234987704e+001 -5.234987704e+001 -8.8500e-001 -1.1968e+000
129721 0 +1.202080443e-004 +1.202080443e-004 -5.234987979e+001 -5.234987979e+001 -8.8490e-001 -1.1972e+000
132923 0 +1.166957113e-004 +1.166957113e-004 -5.234988330e+001 -5.234988330e+001 -8.8477e-001 -1.1976e+000
137261 0 +1.147584984e-004 +1.147584984e-004 -5.234988524e+001 -5.234988524e+001 -8.8470e-001 -1.1979e+000
140721 0 +1.119800957e-004 +1.119800957e-004 -5.234988802e+001 -5.234988802e+001 -8.8460e-001 -1.1983e+000
145022 0 +1.096032710e-004 +1.096032710e-004 -5.234989040e+001 -5.234989040e+001 -8.8451e-001 -1.1986e+000
150423 0 +1.067601588e-004 +1.067601588e-004 -5.234989324e+001 -5.234989324e+001 -8.8439e-001 -1.1990e+000
154766 0 +1.047052895e-004 +1.047052895e-004 -5.234989529e+001 -5.234989529e+001 -8.8432e-001 -1.1993e+000
159640 0 +1.023020078e-004 +1.023020078e-004 -5.234989770e+001 -5.234989770e+001 -8.8422e-001 -1.1997e+000
164124 0 +9.984014617e-005 +9.984014617e-005 -5.234990016e+001 -5.234990016e+001 -8.8412e-001 -1.2000e+000
169608 0 +9.766908865e-005 +9.766908865e-005 -5.234990233e+001 -5.234990233e+001 -8.8403e-001 -1.2004e+000
175023 0 +9.535832978e-005 +9.535832978e-005 -5.234990464e+001 -5.234990464e+001 -8.8394e-001 -1.2007e+000
178915 0 +9.332174747e-005 +9.332174747e-005 -5.234990668e+001 -5.234990668e+001 -8.8385e-001 -1.2010e+000
185219 0 +9.118226708e-005 +9.118226708e-005 -5.234990882e+001 -5.234990882e+001 -8.8376e-001 -1.2014e+000
193082 0 +8.910254043e-005 +8.910254043e-005 -5.234991090e+001 -5.234991090e+001 -8.8367e-001 -1.2017e+000
199243 0 +8.699548895e-005 +8.699548895e-005 -5.234991300e+001 -5.234991300e+001 -8.8358e-001 -1.2020e+000
206447 0 +8.507718706e-005 +8.507718706e-005 -5.234991492e+001 -5.234991492e+001 -8.8349e-001 -1.2024e+000
213159 0 +8.305606697e-005 +8.305606697e-005 -5.234991694e+001 -5.234991694e+001 -8.8340e-001 -1.2027e+000
219323 0 +8.128267660e-005 +8.128267660e-005 -5.234991872e+001 -5.234991872e+001 -8.8332e-001 -1.2030e+000
226318 0 +7.938898746e-005 +7.938898746e-005 -5.234992061e+001 -5.234992061e+001 -8.8323e-001 -1.2033e+000
233618 0 +7.761773016e-005 +7.761773016e-005 -5.234992238e+001 -5.234992238e+001 -8.8314e-001 -1.2036e+000
240852 0 +7.582481254e-005 +7.582481254e-005 -5.234992418e+001 -5.234992418e+001 -8.8306e-001 -1.2039e+000
249284 0 +7.398460180e-005 +7.398460180e-005 -5.234992602e+001 -5.234992602e+001 -8.8297e-001 -1.2043e+000
256990 0 +7.239459273e-005 +7.239459273e-005 -5.234992761e+001 -5.234992761e+001 -8.8289e-001 -1.2046e+000
264925 0 +7.077322708e-005 +7.077322708e-005 -5.234992923e+001 -5.234992923e+001 -8.8281e-001 -1.2049e+000
274589 0 +6.917794310e-005 +6.917794310e-005 -5.234993082e+001 -5.234993082e+001 -8.8273e-001 -1.2052e+000
282995 0 +6.759938935e-005 +6.759938935e-005 -5.234993240e+001 -5.234993240e+001 -8.8265e-001 -1.2055e+000
291848 0 +6.605842195e-005 +6.605842195e-005 -5.234993394e+001 -5.234993394e+001 -8.8256e-001 -1.2058e+000
302829 0 +6.451133812e-005 +6.451133812e-005 -5.234993549e+001 -5.234993549e+001 -8.8248e-001 -1.2061e+000
312738 0 +6.306642908e-005 +6.306642908e-005 -5.234993693e+001 -5.234993693e+001 -8.8240e-001 -1.2064e+000
323531 0 +6.164534881e-005 +6.164534881e-005 -5.234993835e+001 -5.234993835e+001 -8.8232e-001 -1.2067e+000
333966 0 +6.025056767e-005 +6.025056767e-005 -5.234993975e+001 -5.234993975e+001 -8.8224e-001 -1.2070e+000
345494 0 +5.886227850e-005 +5.886227850e-005 -5.234994114e+001 -5.234994114e+001 -8.8217e-001 -1.2073e+000
356738 0 +5.752399490e-005 +5.752399490e-005 -5.234994248e+001 -5.234994248e+001 -8.8209e-001 -1.2075e+000
366348 0 +5.615065442e-005 +5.615065442e-005 -5.234994385e+001 -5.234994385e+001 -8.8201e-001 -1.2079e+000
376765 0 +5.493681643e-005 +5.493681643e-005 -5.234994506e+001 -5.234994506e+001 -8.8193e-001 -1.2081e+000
389039 0 +5.369872434e-005 +5.369872434e-005 -5.234994630e+001 -5.234994630e+001 -8.8186e-001 -1.2084e+000
403525 0 +5.246086705e-005 +5.246086705e-005 -5.234994754e+001 -5.234994754e+001 -8.8178e-001 -1.2087e+000
415452 0 +5.127327976e-005 +5.127327976e-005 -5.234994873e+001 -5.234994873e+001 -8.8171e-001 -1.2089e+000
430392 0 +5.011827202e-005 +5.011827202e-005 -5.234994988e+001 -5.234994988e+001 -8.8164e-001 -1.2092e+000
444340 0 +4.897223044e-005 +4.897223044e-005 -5.234995103e+001 -5.234995103e+001 -8.8156e-001 -1.2095e+000
459271 0 +4.785661061e-005 +4.785661061e-005 -5.234995214e+001 -5.234995214e+001 -8.8149e-001 -1.2098e+000
475905 0 +4.676723334e-005 +4.676723334e-005 -5.234995323e+001 -5.234995323e+001 -8.8141e-001 -1.2100e+000
489713 0 +4.570881729e-005 +4.570881729e-005 -5.234995429e+001 -5.234995429e+001 -8.8134e-001 -1.2103e+000
504999 0 +4.464465945e-005 +4.464465945e-005 -5.234995536e+001 -5.234995536e+001 -8.8127e-001 -1.2106e+000
521198 0 +4.364865115e-005 +4.364865115e-005 -5.234995635e+001 -5.234995635e+001 -8.8120e-001 -1.2108e+000
538746 0 +4.265364115e-005 +4.265364115e-005 -5.234995735e+001 -5.234995735e+001 -8.8113e-001 -1.2111e+000
557102 0 +4.167599786e-005 +4.167599786e-005 -5.234995832e+001 -5.234995832e+001 -8.8106e-001 -1.2113e+000
573854 0 +4.072639636e-005 +4.072639636e-005 -5.234995927e+001 -5.234995927e+001 -8.8099e-001 -1.2116e+000
592468 0 +3.979217905e-005 +3.979217905e-005 -5.234996021e+001 -5.234996021e+001 -8.8092e-001 -1.2118e+000
612110 0 +3.888076890e-005 +3.888076890e-005 -5.234996112e+001 -5.234996112e+001 -8.8085e-001 -1.2121e+000
631652 0 +3.801745058e-005 +3.801745058e-005 -5.234996198e+001 -5.234996198e+001 -8.8079e-001 -1.2123e+000
649315 0 +3.715153388e-005 +3.715153388e-005 -5.234996285e+001 -5.234996285e+001 -8.8072e-001 -1.2126e+000
669054 0 +3.629717688e-005 +3.629717688e-005 -5.234996370e+001 -5.234996370e+001 -8.8065e-001 -1.2128e+000
692116 0 +3.548106089e-005 +3.548106089e-005 -5.234996452e+001 -5.234996452e+001 -8.8059e-001 -1.2131e+000
712072 0 +3.466991299e-005 +3.466991299e-005 -5.234996533e+001 -5.234996533e+001 -8.8052e-001 -1.2133e+000
733526 0 +3.388183333e-005 +3.388183333e-005 -5.234996612e+001 -5.234996612e+001 -8.8046e-001 -1.2136e+000
758660 0 +3.310975696e-005 +3.310975696e-005 -5.234996689e+001 -5.234996689e+001 -8.8039e-001 -1.2138e+000
782029 0 +3.234861842e-005 +3.234861842e-005 -5.234996765e+001 -5.234996765e+001 -8.8033e-001 -1.2140e+000
808473 0 +3.161884502e-005 +3.161884502e-005 -5.234996838e+001 -5.234996838e+001 -8.8026e-001 -1.2143e+000
835558 0 +3.089226314e-005 +3.089226314e-005 -5.234996911e+001 -5.234996911e+001 -8.8020e-001 -1.2145e+000
861655 0 +3.019594353e-005 +3.019594353e-005 -5.234996980e+001 -5.234996980e+001 -8.8014e-001 -1.2147e+000
888881 0 +2.951155702e-005 +2.951155702e-005 -5.234997049e+001 -5.234997049e+001 -8.8008e-001 -1.2150e+000
919015 0 +2.883859293e-005 +2.883859293e-005 -5.234997116e+001 -5.234997116e+001 -8.8001e-001 -1.2152e+000
947659 0 +2.817186926e-005 +2.817186926e-005 -5.234997183e+001 -5.234997183e+001 -8.7995e-001 -1.2154e+000
974108 0 +2.754101605e-005 +2.754101605e-005 -5.234997246e+001 -5.234997246e+001 -8.7989e-001 -1.2157e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.795400000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.460298640e-001 +7.460298640e-001 -1.787939701e+002 -1.787939701e+002 +4.2919e-001 -3.1796e-001
3 0 +2.798560521e-001 +2.798560521e-001 -1.792601439e+002 -1.792601439e+002 +8.0558e-001 -2.6436e-002
21 0 +1.079940395e-001 +1.079940395e-001 -1.794320060e+002 -1.794320060e+002 +8.0759e-001 +7.7388e-001
101 0 +4.922273166e-002 +4.922273166e-002 -1.794907773e+002 -1.794907773e+002 +6.8925e-001 +2.2429e-001
393 0 +3.756409638e-002 +3.756409638e-002 -1.795024359e+002 -1.795024359e+002 +7.9342e-001 +5.9501e-001
443 0 +1.596191378e-002 +1.596191378e-002 -1.795240381e+002 -1.795240381e+002 +8.8699e-001 +7.1851e-001
900 0 +1.134646892e-002 +1.134646892e-002 -1.795286535e+002 -1.795286535e+002 +6.9618e-001 +3.4384e-001
906 0 +4.969442529e-003 +4.969442529e-003 -1.795350306e+002 -1.795350306e+002 +8.2469e-001 +5.6290e-001
1007 0 +4.151778889e-003 +4.151778889e-003 -1.795358482e+002 -1.795358482e+002 +7.7709e-001 +4.9072e-001
1802 0 +3.710238875e-003 +3.710238875e-003 -1.795362898e+002 -1.795362898e+002 +8.3002e-001 +5.9197e-001
1947 0 +2.065397038e-003 +2.065397038e-003 -1.795379346e+002 -1.795379346e+002 +7.8248e-001 +4.9660e-001
2069 0 +1.139633035e-003 +1.139633035e-003 -1.795388604e+002 -1.795388604e+002 +7.7558e-001 +4.7630e-001
2093 0 +3.567625416e-004 +3.567625416e-004 -1.795396432e+002 -1.795396432e+002 +7.7969e-001 +4.8593e-001
3453 0 +1.738449077e-004 +1.738449077e-004 -1.795398262e+002 -1.795398262e+002 +8.0919e-001 +5.4337e-001
3616 0 +5.598491450e-005 +5.598491450e-005 -1.795399440e+002 -1.795399440e+002 +7.7735e-001 +4.8225e-001
4293 0 +5.141049397e-005 +5.141049397e-005 -1.795399486e+002 -1.795399486e+002 +7.9623e-001 +5.1856e-001
4520 0 +1.377985649e-005 +1.377985649e-005 -1.795399862e+002 -1.795399862e+002 +7.9852e-001 +5.2309e-001
4629 0 +2.768674904e-006 +2.768674904e-006 -1.795399972e+002 -1.795399972e+002 +7.9370e-001 +5.1378e-001
6115 0 +2.561279814e-006 +2.561279814e-006 -1.795399974e+002 -1.795399974e+002 +7.9943e-001 +5.2488e-001
7303 0 +9.321482537e-007 +9.321482537e-007 -1.795399991e+002 -1.795399991e+002 +7.9804e-001 +5.2218e-001
8664 0 +8.686062358e-007 +8.686062358e-007 -1.795399991e+002 -1.795399991e+002 +7.9786e-001 +5.2183e-001
9062 0 +8.441210184e-007 +8.441210184e-007 -1.795399992e+002 -1.795399992e+002 +7.9768e-001 +5.2148e-001
9583 0 +7.157034645e-007 +7.157034645e-007 -1.795399993e+002 -1.795399993e+002 +7.9771e-001 +5.2154e-001
