% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.022434312e+02 +4.022434312e+02 +4.817234312e+02 +4.817234312e+02 -2.7020e+00 -3.5536e+00 +3.6191e+00 +2.5824e+00 +3.7793e+00 +2.1470e+00 -3.7728e+00 +2.8714e+00 +3.1869e+00 -3.3689e-01 -4.1463e+00 +2.1773e+00 -2.5112e+00 +2.3973e+00 -6.7278e-01 +1.0769e+00 -3.1814e+00 -1.0211e+00 -4.6567e+00 +3.4199e+00 -2.1164e+00 +4.2781e+00 -1.4480e+00 -4.9676e-01 -4.3047e+00 +4.5749e+00 -1.0565e+00 -2.2052e+00 +8.3593e-03 +7.9205e-01 -2.0362e+00 -4.1260e+00 +3.2878e+00 +4.8237e+00 -2.2938e-01 +3.2811e+00 +1.8304e+00 +3.8134e+00 +2.3467e+00 -2.2167e+00
42 +2.957939206e+02 +2.957939206e+02 +3.752739206e+02 +3.752739206e+02 -2.2810e+00 -3.2121e+00 +3.0003e+00 +2.4889e+00 +2.8589e+00 +1.9037e+00 -3.2519e+00 +2.4794e+00 +2.4995e+00 -7.2360e-01 -4.1046e+00 +2.1544e+00 -1.9987e+00 +2.0434e+00 -5.7318e-02 +1.3379e+00 -2.7459e+00 -1.4352e+00 -3.6567e+00 +3.1262e+00 -1.7694e+00 +4.2143e+00 -1.0784e+00 -6.0459e-01 -3.5693e+00 +3.6692e+00 -6.2961e-01 -1.5067e+00 +2.9849e-01 +1.2287e+00 -1.8191e+00 -3.7528e+00 +2.8769e+00 +4.4025e+00 -2.8833e-01 +3.1620e+00 +1.8019e+00 +3.8280e+00 +2.0940e+00 -1.9991e+00
83 +6.694449439e-10 +6.694449439e-10 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1680e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00 -3.8536e+00 +2.0160e+00 +1.0864e+00 -8.6404e-02 +3.6472e+00 +2.9088e+00 -1.2480e-01 -3.9280e+00 +2.3624e+00 +1.3584e+00 +3.1920e-01 +3.8304e+00 +1.1464e+00 -1.2536e+00 +8.5680e-01 -1.7824e+00 +1.9400e+00 +2.6976e+00 +2.0448e+00 +3.8568e+00 -5.1280e-01 -1.5064e+00 +4.0320e-01 +1.8672e+00 -6.4319e-01 +2.4448e+00 +1.6304e+00 +3.9160e+00 +5.7279e-01 -6.8959e-01
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.823471989e+02 +4.823471989e+02 +8.768271989e+02 +8.768271989e+02 -4.9740e+00 -9.5038e-01 +2.9871e+00 +1.9239e+00 -4.7502e+00 +2.2068e-01 -5.5084e-01 +2.1531e+00 +5.1100e-01 -4.5579e-01 -3.7320e+00 -2.6069e+00 -3.1611e+00 +3.9757e+00 -1.4010e+00 +3.2909e+00 -2.3732e+00 +3.4662e+00 -1.5210e+00 -4.3262e+00 +2.3736e+00 -3.2750e+00 -1.3256e+00 +2.5667e+00 +2.4751e+00 -4.7428e-01 +4.7125e+00 +2.2657e+00 -4.8178e+00 +4.6373e+00 -2.2780e+00 -4.5480e+00 +3.5183e+00 +3.7027e+00 +7.6742e-01 -4.9563e+00 -3.7851e+00 -4.3621e+00 +4.1478e+00 +3.3309e+00
42 +3.724803524e+02 +3.724803524e+02 +7.669603524e+02 +7.669603524e+02 -4.8436e+00 -1.1856e+00 +2.1640e+00 +2.1642e+00 -4.0701e+00 -1.5824e-01 -6.6418e-02 +1.8193e+00 +3.4206e-01 -8.5338e-01 -3.0481e+00 -2.1368e+00 -2.5874e+00 +3.9509e+00 -1.6938e+00 +3.2508e+00 -2.4368e+00 +2.8771e+00 -1.3240e+00 -3.6463e+00 +2.3054e+00 -3.2533e+00 -1.2581e+00 +2.4151e+00 +2.6274e+00 -1.3299e-01 +3.9337e+00 +1.8231e+00 -4.6496e+00 +4.5271e+00 -2.4600e+00 -4.1804e+00 +3.3328e+00 +3.7023e+00 +8.1268e-01 -3.9563e+00 -3.7848e+00 -4.0980e+00 +3.4726e+00 +2.6679e+00
83 +1.630269253e-08 +1.630269253e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5921e-01 -2.9048e+00 +3.4448e+00 -6.0002e-01 -8.8241e-01 -3.7352e+00 +1.9096e+00 +1.2704e+00 +1.5712e+00 +3.7712e+00 -3.8160e+00 +2.9600e+00 -2.8976e+00 -1.3928e+00 +1.0404e-01 +1.2824e+00 +1.8112e+00 -3.0960e+00 -7.6878e-01 +1.3160e+00 +3.7312e+00 +2.3408e+00 -1.7112e+00 -1.3848e+00 -3.4304e+00 +3.7288e+00 -3.7792e+00 -1.5160e+00 +1.9888e+00 +3.6992e+00 +1.1407e+00 +3.2920e+00 -3.7824e+00 -2.1832e+00 -1.4216e+00 -2.1384e+00
124 +9.492850950e-12 +9.492850950e-12 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5920e-01 -2.9048e+00 +3.4448e+00 -6.0000e-01 -8.8240e-01 -3.7352e+00 +1.9096e+00 +1.2704e+00 +1.5712e+00 +3.7712e+00 -3.8160e+00 +2.9600e+00 -2.8976e+00 -1.3928e+00 +1.0400e-01 +1.2824e+00 +1.8112e+00 -3.0960e+00 -7.6880e-01 +1.3160e+00 +3.7312e+00 +2.3408e+00 -1.7112e+00 -1.3848e+00 -3.4304e+00 +3.7288e+00 -3.7792e+00 -1.5160e+00 +1.9888e+00 +3.6992e+00 +1.1408e+00 +3.2920e+00 -3.7824e+00 -2.1832e+00 -1.4216e+00 -2.1384e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.087598027e+02 +4.087598027e+02 +1.616498027e+02 +1.616498027e+02 -4.7504e+00 +9.0016e-01 -1.5602e+00 +2.4503e+00 -1.2172e+00 -6.5764e-02 +8.2704e-01 -1.9651e+00 +4.7429e+00 +2.1276e+00 -2.8408e+00 -2.7011e+00 +9.4877e-01 +2.7058e+00 -1.3660e+00 +2.8846e+00 +2.6204e+00 -2.5934e+00 +8.7785e-01 -2.6025e-01 -3.6678e+00 -4.9212e+00 -3.0098e+00 -3.0751e+00 +2.7024e+00 +2.5991e+00 +4.2142e+00 +1.6808e+00 +3.3914e+00 +4.5510e+00 +4.9842e-01 +8.9396e-01 +4.2903e+00 -2.6993e-01 +4.2078e+00 -3.2233e+00 +3.5963e+00 +1.6663e+00 -8.2201e-01 +1.9770e+00
