% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.076912768e+01 +5.076912768e+01 -5.178087232e+01 -5.178087232e+01 +2.3297e-01 -2.6823e+00 -2.6745e+00 +2.7866e+00 -4.4708e+00 -1.0601e+00 -1.9097e+00 -3.7585e+00 +6.5931e-01 -2.9005e+00 -2.1608e+00 -9.8162e-02 +3.0686e+00 -1.5215e+00 -1.7467e+00 -9.8062e-01 -3.7227e+00 +1.6491e+00 -3.6111e+00 -2.2477e+00 +2.4127e-01 -4.2332e+00 -1.3996e+00 +3.8475e+00 -1.0494e+00 -4.3115e+00 -1.7768e+00 +3.4308e+00 -4.8860e+00 +6.1288e-01 -3.7293e+00 -7.3649e-01 -2.3116e+00 +1.6183e+00 -2.3898e+00 +2.6014e+00 -3.8902e+00 +1.5027e+00 -4.4058e+00 -4.2182e+00
20788 +3.975880499e+01 +3.975880499e+01 -6.279119501e+01 -6.279119501e+01 -4.1929e+00 -7.2044e-02 -3.6136e+00 +2.6686e+00 -1.6120e+00 -1.3411e+00 -3.8239e+00 -1.7157e-01 +2.0652e+00 +1.3204e+00 -1.3043e+00 -3.2111e+00 -2.4602e+00 -1.8916e+00 +3.1790e+00 -4.0929e+00 +3.1540e+00 +1.2735e+00 -4.5595e+00 +2.6393e+00 +4.6680e+00 +1.3842e-01 +4.1755e+00 +2.8590e+00 +2.1451e+00 -4.8401e+00 +1.6923e+00 +1.5237e+00 +5.5678e-01 +2.2732e+00 -4.5990e+00 -2.5638e+00 -1.1630e+00 +1.6010e+00 -1.8932e+00 +3.4126e-02 -4.0395e+00 +1.7313e+00 -1.2366e+00 +1.6549e+00
255431 +2.505540257e+01 +2.505540257e+01 -7.749459743e+01 -7.749459743e+01 -2.6088e+00 +2.9347e+00 +1.0134e+00 -4.6862e+00 -2.9746e+00 -4.3548e+00 +3.4117e+00 -7.6244e-01 -2.4898e+00 -2.4018e+00 -2.3660e-01 +1.2158e+00 -2.1191e-01 +1.2809e+00 +2.5804e-01 +4.2943e+00 +8.5813e-01 +2.7667e-01 +4.0366e+00 +3.7493e-01 -4.3064e+00 -1.5096e+00 +1.9085e+00 +1.2929e+00 -3.4558e-01 +4.1850e-01 -1.7938e+00 +7.2284e-01 -2.1922e+00 +2.0717e+00 +1.7771e+00 -2.8269e-01 -4.9980e+00 -1.9077e+00 -1.0664e+00 -8.8623e-01 -2.8748e+00 -1.5695e+00 +1.4557e+00 -1.8296e+00
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.904045394e+01 +3.904045394e+01 +1.107304539e+02 +1.107304539e+02 +6.0154e-02 +3.1629e+00 +2.6109e+00 +4.9679e+00 +9.6641e-01 -4.4029e+00 -3.0413e+00 +3.9878e+00 +8.8162e-01 +3.8623e+00 +1.7514e+00 -3.4532e+00 +1.6300e+00 +6.0533e-01 -2.6772e+00 +1.8647e+00 +4.7474e+00 +4.8837e-01 -4.4863e-01 +3.7852e+00 -1.4914e+00 -1.1104e+00 +5.4089e-01 +2.1277e+00 +2.1109e+00 -1.4533e+00 +4.9585e+00 +2.6004e+00 -9.1278e-02 +2.2272e+00 +4.4814e+00 +2.5545e+00 -5.1436e-01 -2.9471e+00 +2.0947e+00 +1.4515e+00 +1.6806e-01 +4.2460e+00 -1.8080e+00 +4.0441e+00
181426 +2.511240203e+01 +2.511240203e+01 +9.680240203e+01 +9.680240203e+01 +1.4903e+00 -2.4780e+00 -2.5252e+00 -3.6693e+00 +1.1243e+00 -2.8303e+00 +5.6808e-01 -4.9016e+00 +3.8622e+00 +8.3662e-01 +3.3185e+00 +3.4372e-01 +4.6823e+00 +6.6323e-01 -1.8829e+00 -9.7307e-01 -4.9224e-01 -4.2889e+00 +1.9242e-01 -3.1356e+00 +2.9170e+00 -8.1507e-01 +4.2843e+00 -1.4396e+00 +4.5160e+00 +1.8933e+00 +3.9490e+00 -2.4549e+00 +6.3693e-01 +3.3552e+00 +3.8667e+00 +3.4447e-01 -1.8280e+00 -2.4100e+00 +2.9767e-01 -2.4060e+00 +3.1124e+00 +1.1843e+00 +1.2543e+00 -2.3142e+00
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.458159198e+01 +5.458159198e+01 +2.685915920e+02 +2.685915920e+02 -3.9240e+00 +7.7315e-01 -4.5422e+00 -4.1290e+00 +4.9517e+00 +2.2455e-01 +1.6902e+00 +4.4315e+00 -9.2813e-01 +1.8967e+00 -1.8295e+00 +3.9857e+00 -1.7985e+00 +2.0590e-01 -1.7077e-01 -5.7007e-01 -2.1299e+00 +3.5539e+00 -4.5529e+00 +4.9562e+00 +3.0972e+00 -2.9368e+00 +9.5632e-01 +8.3246e-01 -1.9985e+00 -3.0358e+00 -4.6766e-01 -1.7122e+00 +3.4085e+00 +3.1280e+00 +1.7736e+00 +4.0188e+00 -2.3885e+00 -1.6970e+00 +2.4445e+00 -4.0845e-01 +1.2492e+00 +1.4686e+00 +8.2098e-01 -4.8483e+00
9185 +3.838412345e+01 +3.838412345e+01 +2.523941235e+02 +2.523941235e+02 +1.3084e+00 -5.7510e-01 +7.4083e-01 +3.6375e+00 +1.6362e+00 +2.1274e-02 -3.5069e+00 +2.8190e-01 +2.3672e+00 -4.4104e+00 -3.3598e-01 +1.8686e+00 -1.6260e+00 +3.9496e+00 -2.1652e+00 +2.2142e+00 +3.8332e+00 -6.6527e-01 -1.4439e+00 -4.6192e+00 -3.4081e+00 -3.4210e+00 -4.1358e+00 +9.0163e-01 +9.8291e-01 +3.9578e+00 -3.2013e+00 -2.0200e+00 -6.9321e-01 +1.2648e+00 +2.8457e+00 -1.6906e+00 +3.1476e+00 +2.9298e+00 +4.1521e+00 +3.4923e-01 -3.0530e-01 +4.6743e+00 +3.0686e+00 +6.3284e-01
76425 +2.509512511e+01 +2.509512511e+01 +2.391051251e+02 +2.391051251e+02 +1.0058e+00 +2.1070e+00 -1.2206e+00 +3.4378e+00 -2.9963e-01 +2.6083e+00 +2.1127e+00 +2.1996e-01 +3.9344e+00 +8.3160e-02 +1.6718e+00 +2.3434e+00 -1.8886e+00 -4.1353e+00 +7.4610e-01 -2.4903e+00 -2.4057e+00 +1.1003e+00 -3.3281e+00 +3.1116e-01 +1.4655e+00 +1.1609e+00 -2.1391e+00 +3.1120e+00 +4.0478e+00 +4.4087e+00 -3.3725e+00 +3.8947e+00 +2.5084e+00 -1.7407e+00 -3.6924e+00 -2.0651e+00 -1.4086e+00 +4.2423e-01 +7.6725e-01 +4.1743e-01 -2.2202e+00 +3.7239e+00 +2.2185e+00 -3.0960e-02
