% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.669611545e+00 +6.669611545e+00 +4.744961155e+01 +4.744961155e+01 -1.2294e-01 +2.0541e-01 +1.9864e+00
5 +4.238049104e+00 +4.238049104e+00 +4.501804910e+01 +4.501804910e+01 -1.1229e+00 -4.7145e-01 +1.7904e+00
9 +2.592454373e+00 +2.592454373e+00 +4.337245437e+01 +4.337245437e+01 -8.5530e-01 -3.3360e-01 +2.1487e+00
13 +2.486324840e+00 +2.486324840e+00 +4.326632484e+01 +4.326632484e+01 -9.1475e-01 -2.6121e-01 +2.1258e+00
205 +1.578907840e+00 +1.578907840e+00 +4.235890784e+01 +4.235890784e+01 +1.9885e+00 +1.6453e+00 -2.4091e+00
637 +9.390309182e-01 +9.390309182e-01 +4.171903092e+01 +4.171903092e+01 +1.8744e+00 -3.5175e-01 +5.9141e-01
2921 +5.596513718e-02 +5.596513718e-02 +4.083596514e+01 +4.083596514e+01 -1.7848e+00 -1.6455e+00 +3.5403e+00
2925 +3.066907068e-02 +3.066907068e-02 +4.081066907e+01 +4.081066907e+01 -1.9286e+00 -1.7180e+00 +3.6435e+00
2929 +4.912260394e-03 +4.912260394e-03 +4.078491226e+01 +4.078491226e+01 -2.1760e+00 -1.7803e+00 +3.7737e+00
2933 +3.070425673e-03 +3.070425673e-03 +4.078307043e+01 +4.078307043e+01 -2.2472e+00 -1.7871e+00 +3.8028e+00
2937 +6.620984400e-04 +6.620984400e-04 +4.078066210e+01 +4.078066210e+01 -2.3391e+00 -1.7933e+00 +3.8383e+00
2941 +1.720384518e-04 +1.720384518e-04 +4.078017204e+01 +4.078017204e+01 -2.3928e+00 -1.7958e+00 +3.8583e+00
2945 +9.194843621e-05 +9.194843621e-05 +4.078009195e+01 +4.078009195e+01 -2.4139e+00 -1.7966e+00 +3.8659e+00
2949 +4.151826658e-05 +4.151826658e-05 +4.078004152e+01 +4.078004152e+01 -2.4336e+00 -1.7971e+00 +3.8729e+00
2953 +6.649347995e-06 +6.649347995e-06 +4.078000665e+01 +4.078000665e+01 -2.5907e+00 -1.8010e+00 +3.9286e+00
2957 +6.155656152e-06 +6.155656152e-06 +4.078000616e+01 +4.078000616e+01 -2.5853e+00 -1.8008e+00 +3.9266e+00
2961 +1.549868642e-07 +1.549868642e-07 +4.078000015e+01 +4.078000015e+01 -2.5368e+00 -1.7993e+00 +3.9092e+00
2985 +7.534427482e-08 +7.534427482e-08 +4.078000008e+01 +4.078000008e+01 -2.5365e+00 -1.7973e+00 +3.9076e+00
2989 +5.341318854e-08 +5.341318854e-08 +4.078000005e+01 +4.078000005e+01 -2.5353e+00 -1.7964e+00 +3.9065e+00
3001 +1.053609111e-08 +1.053609111e-08 +4.078000001e+01 +4.078000001e+01 -2.5276e+00 -1.7929e+00 +3.9012e+00
3009 +1.650590775e-11 +1.650590775e-11 +4.078000000e+01 +4.078000000e+01 -2.5132e+00 -1.7863e+00 +3.8914e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.505987265e+01 +4.505987265e+01 +4.345987265e+01 +4.345987265e+01 -3.2008e+00 +1.8000e-01 -3.2942e+00
5 +3.666454779e+01 +3.666454779e+01 +3.506454779e+01 +3.506454779e+01 -2.9773e+00 -1.4463e-01 -2.2942e+00
37 +1.305715367e+01 +1.305715367e+01 +1.145715367e+01 +1.145715367e+01 -2.6786e+00 -2.6487e+00 -2.9136e+00
45 +8.060785286e+00 +8.060785286e+00 +6.460785286e+00 +6.460785286e+00 -2.5353e+00 -2.7977e+00 -3.0021e+00
65 +5.688756479e+00 +5.688756479e+00 +4.088756479e+00 +4.088756479e+00 -2.8814e+00 -3.2416e+00 -3.5658e+00
85 +3.627152859e+00 +3.627152859e+00 +2.027152859e+00 +2.027152859e+00 -3.2217e+00 -3.9472e+00 -3.0310e+00
469 +2.276392339e+00 +2.276392339e+00 +6.763923389e-01 +6.763923389e-01 -3.4844e+00 -1.1738e+00 +1.4354e+00
677 +1.570812258e+00 +1.570812258e+00 -2.918774231e-02 -2.918774231e-02 +1.9447e+00 +1.0397e+00 +2.6641e+00
745 +7.906895929e-01 +7.906895929e-01 -8.093104071e-01 -8.093104071e-01 +2.7841e-01 +8.5031e-01 +2.1078e+00
1913 +5.251743124e-01 +5.251743124e-01 -1.074825688e+00 -1.074825688e+00 +1.6993e+00 -1.2338e+00 +8.2872e-01
1925 +1.279491324e-01 +1.279491324e-01 -1.472050868e+00 -1.472050868e+00 +1.6172e+00 -1.3530e+00 +6.1318e-01
1929 +4.110461428e-02 +4.110461428e-02 -1.558895386e+00 -1.558895386e+00 +1.5536e+00 -1.4442e+00 +4.4801e-01
1933 +3.676379012e-02 +3.676379012e-02 -1.563236210e+00 -1.563236210e+00 +1.4666e+00 -1.5574e+00 +2.4234e-01
1937 +2.444791866e-02 +2.444791866e-02 -1.575552081e+00 -1.575552081e+00 +1.4993e+00 -1.5060e+00 +3.3552e-01
1949 +1.507760308e-02 +1.507760308e-02 -1.584922397e+00 -1.584922397e+00 +1.4493e+00 -1.5082e+00 +3.3591e-01
1981 +9.086632531e-03 +9.086632531e-03 -1.590913367e+00 -1.590913367e+00 +1.2228e+00 -1.7317e+00 +2.9023e-01
1985 +4.414639820e-03 +4.414639820e-03 -1.595585360e+00 -1.595585360e+00 +1.1953e+00 -1.7955e+00 +3.1662e-01
1989 +3.670617096e-03 +3.670617096e-03 -1.596329383e+00 -1.596329383e+00 +1.1965e+00 -1.8037e+00 +3.3503e-01
2001 +2.217891280e-04 +2.217891280e-04 -1.599778211e+00 -1.599778211e+00 +1.1793e+00 -1.8894e+00 +4.5378e-01
2005 +1.074585158e-04 +1.074585158e-04 -1.599892541e+00 -1.599892541e+00 +1.1471e+00 -2.0348e+00 +6.4859e-01
2009 +1.362786817e-06 +1.362786817e-06 -1.599998637e+00 -1.599998637e+00 +1.1579e+00 -1.9779e+00 +5.6831e-01
2017 +7.514677638e-07 +7.514677638e-07 -1.599999249e+00 -1.599999249e+00 +1.1565e+00 -1.9760e+00 +5.6161e-01
2021 +5.516335078e-07 +5.516335078e-07 -1.599999448e+00 -1.599999448e+00 +1.1544e+00 -1.9748e+00 +5.5465e-01
2029 +3.440303085e-07 +3.440303085e-07 -1.599999656e+00 -1.599999656e+00 +1.1509e+00 -1.9798e+00 +5.5592e-01
2033 +3.115646852e-09 +3.115646852e-09 -1.599999997e+00 -1.599999997e+00 +1.1333e+00 -2.0061e+00 +5.6497e-01
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.431577051e+01 +4.431577051e+01 -3.265242295e+02 -3.265242295e+02 +1.5446e+00 +4.4569e+00 +1.1191e+00
9 +1.113672159e+01 +1.113672159e+01 -3.597032784e+02 -3.597032784e+02 +1.4833e+00 +4.1315e+00 +1.1412e+00
13 +9.018125238e+00 +9.018125238e+00 -3.618218748e+02 -3.618218748e+02 +1.4881e+00 +4.0380e+00 +1.1289e+00
37 +5.761296192e+00 +5.761296192e+00 -3.650787038e+02 -3.650787038e+02 +2.1546e+00 +3.7010e+00 +5.4918e-01
149 +3.895614001e+00 +3.895614001e+00 -3.669443860e+02 -3.669443860e+02 -1.4633e+00 +2.2480e+00 +3.5999e+00
157 +2.193095010e+00 +2.193095010e+00 -3.686469050e+02 -3.686469050e+02 -2.0395e+00 +2.3911e+00 +2.9008e+00
173 +1.022427831e+00 +1.022427831e+00 -3.698175722e+02 -3.698175722e+02 -3.5972e+00 +2.3173e+00 +1.3023e+00
181 +9.941524782e-01 +9.941524782e-01 -3.698458475e+02 -3.698458475e+02 -3.4301e+00 +2.3139e+00 +1.4810e+00
633 +5.294177648e-01 +5.294177648e-01 -3.703105822e+02 -3.703105822e+02 +2.1710e+00 -7.6749e-01 -2.8928e+00
649 +1.115790649e-01 +1.115790649e-01 -3.707284209e+02 -3.707284209e+02 +2.7051e+00 -7.7543e-01 -2.4046e+00
653 +4.994544916e-02 +4.994544916e-02 -3.707900546e+02 -3.707900546e+02 +3.1262e+00 -7.8202e-01 -2.0163e+00
657 +3.849389532e-02 +3.849389532e-02 -3.708015061e+02 -3.708015061e+02 +3.0957e+00 -7.8407e-01 -2.0155e+00
661 +9.005944323e-04 +9.005944323e-04 -3.708390994e+02 -3.708390994e+02 +3.1630e+00 -8.0578e-01 -1.7092e+00
