% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.984921539e+06 +1.984921539e+06 +1.985070689e+06 +1.985070689e+06 +2.4110e+00 -3.5289e+00 -4.4605e+00 -4.2234e+00 +2.6513e+00 +3.0457e+00 +4.2642e+00 +4.5037e+00 -2.7594e+00 -4.0209e+00 -1.4702e+00 -4.4244e+00 +1.4047e+00 -3.1424e-01 +1.0321e+00 -3.0863e+00 +3.9077e+00 -1.2584e+00 +2.9923e+00 -2.8259e+00 -3.5288e-01 -2.8030e+00 +3.6979e+00 +3.8013e-01 +2.0603e+00 +4.3244e+00 -3.5178e+00 -3.3590e-01 +2.2329e+00 -1.6339e+00 +4.8886e+00 +1.2854e+00 +4.7949e-01 -1.1628e+00 +4.1592e+00 +3.3112e+00 +2.7964e+00 -2.7121e+00 -3.2482e+00 +4.3927e+00
42 +1.455218932e+06 +1.455218932e+06 +1.455368082e+06 +1.455368082e+06 +2.3240e+00 -3.4852e+00 -4.3473e+00 -4.0342e+00 +2.2660e+00 +2.8796e+00 +3.9569e+00 +4.0055e+00 -2.6967e+00 -3.9442e+00 -1.4722e+00 -4.2855e+00 +1.4199e+00 -3.1266e-01 +9.8747e-01 -3.0845e+00 +3.7067e+00 -1.2453e+00 +2.6537e+00 -2.7957e+00 -3.6753e-01 -2.8072e+00 +3.4727e+00 +3.0546e-01 +2.0377e+00 +3.8930e+00 -3.2995e+00 -3.1239e-01 +2.0715e+00 -1.6056e+00 +3.8886e+00 +1.1884e+00 +4.9870e-01 -1.1488e+00 +3.4043e+00 +3.2502e+00 +2.6379e+00 -2.6933e+00 -3.2425e+00 +4.3872e+00
83 +4.167274351e+05 +4.167274351e+05 +4.168765851e+05 +4.168765851e+05 +1.7981e+00 -3.2110e+00 -3.6879e+00 -2.9976e+00 +6.0563e-01 +1.9250e+00 +2.4848e+00 +2.0428e+00 -2.3622e+00 -3.4774e+00 -1.4888e+00 -3.4952e+00 +1.5129e+00 -3.0320e-01 +7.0043e-01 -3.0664e+00 +2.6387e+00 -1.1691e+00 +1.1017e+00 -2.6344e+00 -4.6604e-01 -2.8307e+00 +2.3223e+00 -1.6442e-01 +1.8490e+00 +2.0728e+00 -2.1971e+00 -1.8391e-01 +1.1870e+00 -1.4407e+00 +1.6282e+00 +4.4425e-01 +6.2067e-01 -1.0745e+00 +1.1598e+00 +2.7399e+00 +1.7700e+00 -2.5795e+00 -3.2018e+00 +4.3485e+00
124 +1.666615163e+05 +1.666615163e+05 +1.668106663e+05 +1.668106663e+05 +1.3726e+00 -2.9737e+00 -3.1825e+00 -2.2796e+00 -3.1786e-01 +1.2330e+00 +1.6021e+00 +1.0016e+00 -2.1137e+00 -3.0949e+00 -1.5106e+00 -2.9107e+00 +1.5898e+00 -2.9654e-01 +4.4145e-01 -3.0389e+00 +1.9177e+00 -1.1101e+00 +2.0337e-01 -2.5222e+00 -5.6305e-01 -2.8456e+00 +1.5829e+00 -5.6379e-01 +1.6268e+00 +1.0823e+00 -1.4921e+00 -1.0298e-01 +5.7178e-01 -1.3003e+00 +3.9667e-01 -1.3636e-01 +7.2289e-01 -1.0167e+00 +4.8282e-02 +2.2711e+00 +1.1621e+00 -2.4855e+00 -3.1551e+00 +4.3066e+00
165 +6.184140174e+04 +6.184140174e+04 +6.199055174e+04 +6.199055174e+04 +9.2992e-01 -2.7134e+00 -2.6737e+00 -1.6015e+00 -1.1268e+00 +5.6812e-01 +8.1251e-01 +9.6782e-02 -1.8594e+00 -2.6934e+00 -1.5436e+00 -2.3349e+00 +1.6722e+00 -2.9226e-01 +1.4799e-01 -2.9951e+00 +1.2418e+00 -1.0499e+00 -5.8635e-01 -2.4184e+00 -6.8218e-01 -2.8553e+00 +9.0775e-01 -9.8954e-01 +1.3380e+00 +2.2610e-01 -8.5032e-01 -4.8397e-02 -5.4371e-03 -1.1487e+00 -6.7292e-01 -7.2195e-01 +8.3209e-01 -9.5997e-01 -9.0599e-01 +1.7659e+00 +5.8409e-01 -2.3846e+00 -3.0875e+00 +4.2496e+00
206 +2.744837380e+04 +2.744837380e+04 +2.759752380e+04 +2.759752380e+04 +5.7177e-01 -2.4930e+00 -2.2720e+00 -1.0906e+00 -1.7082e+00 +6.1055e-02 +2.3602e-01 -5.5308e-01 -1.6551e+00 -2.3664e+00 -1.5811e+00 -1.8869e+00 +1.7409e+00 -2.9320e-01 -1.0806e-01 -2.9436e+00 +7.3546e-01 -1.0016e+00 -1.1525e+00 -2.3488e+00 -7.9481e-01 -2.8555e+00 +4.1324e-01 -1.3402e+00 +1.0598e+00 -3.8195e-01 -3.8260e-01 -3.9891e-02 -4.3053e-01 -1.0274e+00 -1.4393e+00 -1.1858e+00 +9.2182e-01 -9.2204e-01 -1.5824e+00 +1.3482e+00 +1.4915e-01 -2.3007e+00 -3.0098e+00 +4.1889e+00
247 +1.478840738e+04 +1.478840738e+04 +1.493755738e+04 +1.493755738e+04 +2.6870e-01 -2.2996e+00 -1.9379e+00 -6.7943e-01 -2.1614e+00 -3.5107e-01 -2.1948e-01 -1.0613e+00 -1.4827e+00 -2.0885e+00 -1.6231e+00 -1.5172e+00 +1.8006e+00 -2.9996e-01 -3.3858e-01 -2.8838e+00 +3.3057e-01 -9.6075e-01 -1.5913e+00 -2.3068e+00 -9.0376e-01 -2.8465e+00 +2.5907e-02 -1.6412e+00 +7.9045e-01 -8.4999e-01 -1.8042e-02 -7.1088e-02 -7.5986e-01 -9.3375e-01 -2.0359e+00 -1.5742e+00 +9.9784e-01 -9.0244e-01 -2.1029e+00 +9.8883e-01 -1.9800e-01 -2.2283e+00 -2.9174e+00 +4.1223e+00
288 +9.940387630e+03 +9.940387630e+03 +1.008953763e+04 +1.008953763e+04 +1.8840e-02 -2.1353e+00 -1.6660e+00 -3.5317e-01 -2.5122e+00 -6.8121e-01 -5.7684e-01 -1.4568e+00 -1.3411e+00 -1.8587e+00 -1.6673e+00 -1.2174e+00 +1.8512e+00 -3.1280e-01 -5.3893e-01 -2.8185e+00 +1.2063e-02 -9.2670e-01 -1.9283e+00 -2.2910e+00 -1.0049e+00 -2.8288e+00 -2.7234e-01 -1.8928e+00 +5.4220e-01 -1.2067e+00 +2.6186e-01 -1.3487e-01 -1.0072e+00 -8.7274e-01 -2.4967e+00 -1.8931e+00 +1.0597e+00 -9.0228e-01 -2.5001e+00 +6.8809e-01 -4.6955e-01 -2.1680e+00 -2.8111e+00 +4.0520e+00
370 +6.201535805e+03 +6.201535805e+03 +6.350685805e+03 +6.350685805e+03 -4.2175e-01 -1.8355e+00 -1.1936e+00 +2.0034e-01 -3.0914e+00 -1.2491e+00 -1.1782e+00 -2.1148e+00 -1.0925e+00 -1.4522e+00 -1.7721e+00 -6.9437e-01 +1.9436e+00 -3.6262e-01 -9.1412e-01 -2.6554e+00 -5.1810e-01 -8.6391e-01 -2.4776e+00 -2.3269e+00 -1.2115e+00 -2.7627e+00 -7.5298e-01 -2.3458e+00 +4.2879e-02 -1.7776e+00 +7.1478e-01 -3.5569e-01 -1.3828e+00 -8.3884e-01 -3.2512e+00 -2.4572e+00 +1.1637e+00 -9.6190e-01 -3.1382e+00 +1.4658e-01 -9.1634e-01 -2.0622e+00 -2.5150e+00 +3.8801e+00
452 +3.816323703e+03 +3.816323703e+03 +3.965473703e+03 +3.965473703e+03 -1.0480e+00 -1.3995e+00 -5.3173e-01 +9.6936e-01 -3.8799e+00 -2.0492e+00 -2.0100e+00 -3.0084e+00 -7.3907e-01 -8.7333e-01 -1.9620e+00 +5.0864e-02 +2.0809e+00 -4.9133e-01 -1.4686e+00 -2.3417e+00 -1.2303e+00 -7.6467e-01 -3.2178e+00 -2.4968e+00 -1.5419e+00 -2.6010e+00 -1.3787e+00 -3.0053e+00 -7.4884e-01 -2.5164e+00 +1.3195e+00 -8.3077e-01 -1.8281e+00 -9.6269e-01 -4.2543e+00 -3.2631e+00 +1.2997e+00 -1.1688e+00 -3.9745e+00 -6.3904e-01 -1.5114e+00 -1.9137e+00 -1.8737e+00 +3.5545e+00
