% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.012478087e+02 +2.012478087e+02 -2.608421913e+02 -2.608421913e+02 +2.0808e+00 -2.6928e+00 -2.0359e-01
5 +1.526131195e+02 +1.526131195e+02 -3.094768805e+02 -3.094768805e+02 +1.7889e+00 -3.1918e+00 +7.9641e-01
61 +9.179755190e+01 +9.179755190e+01 -3.702924481e+02 -3.702924481e+02 +4.1559e-01 +3.0916e+00 -1.5032e-01
65 +5.142716146e+01 +5.142716146e+01 -4.106628385e+02 -4.106628385e+02 +5.6830e-01 +2.7893e+00 +8.4968e-01
73 +3.901870975e+01 +3.901870975e+01 -4.230712903e+02 -4.230712903e+02 +5.5387e-01 +2.8179e+00 +7.5521e-01
105 +1.531530927e+01 +1.531530927e+01 -4.467746907e+02 -4.467746907e+02 +7.1429e-01 +2.8238e+00 +1.5429e+00
1605 +1.470324337e+00 +1.470324337e+00 -4.606196757e+02 -4.606196757e+02 -2.3296e+00 +1.7271e+00 +2.2013e+00
1621 +9.955638590e-01 +9.955638590e-01 -4.610944361e+02 -4.610944361e+02 -2.3418e+00 +1.7050e+00 +2.2134e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.366496203e+03 +1.366496203e+03 +1.444156203e+03 +1.444156203e+03 -4.6137e+00 +1.6302e+00 +4.0254e+00
5 +7.301466914e+02 +7.301466914e+02 +8.078066914e+02 +8.078066914e+02 -4.6299e+00 +1.5952e+00 +3.0254e+00
9 +6.171718351e+02 +6.171718351e+02 +6.948318351e+02 +6.948318351e+02 -4.6576e+00 +1.4897e+00 +2.7984e+00
77 +1.208048056e+02 +1.208048056e+02 +1.984648056e+02 +1.984648056e+02 +4.7822e+00 +2.4091e+00 -2.9694e+00
133 +9.826195565e+01 +9.826195565e+01 +1.759219556e+02 +1.759219556e+02 +5.3733e+00 +2.4052e+00 -3.1465e+00
257 +6.264739199e+01 +6.264739199e+01 +1.403073920e+02 +1.403073920e+02 -2.6935e+00 -1.4466e+00 -3.1146e+00
1013 +3.936290808e+01 +3.936290808e+01 +1.170229081e+02 +1.170229081e+02 -2.6801e+00 -2.3832e-01 -2.2287e+00
1885 +2.332673354e+01 +2.332673354e+01 +1.009867335e+02 +1.009867335e+02 +1.4159e+00 -3.0830e+00 -1.9317e+00
2577 +1.208513951e+01 +1.208513951e+01 +8.974513951e+01 +8.974513951e+01 +3.5120e+00 -1.4571e+00 -1.5586e+00
2613 +3.306853085e+00 +3.306853085e+00 +8.096685309e+01 +8.096685309e+01 +3.4019e+00 -1.4214e+00 -1.5787e+00
5797 +1.700910801e+00 +1.700910801e+00 +7.936091080e+01 +7.936091080e+01 +2.4124e+00 -8.6081e-01 -1.2358e+00
5801 +8.430431086e-01 +8.430431086e-01 +7.850304311e+01 +7.850304311e+01 +2.3981e+00 -8.2157e-01 -1.2587e+00
5805 +5.121749351e-01 +5.121749351e-01 +7.817217494e+01 +7.817217494e+01 +2.4005e+00 -8.2968e-01 -1.2653e+00
5813 +2.929749254e-02 +2.929749254e-02 +7.768929749e+01 +7.768929749e+01 +2.4055e+00 -8.5018e-01 -1.2730e+00
5817 +9.654208039e-03 +9.654208039e-03 +7.766965421e+01 +7.766965421e+01 +2.4033e+00 -8.5348e-01 -1.2725e+00
5825 +4.564723348e-03 +4.564723348e-03 +7.766456472e+01 +7.766456472e+01 +2.4015e+00 -8.5409e-01 -1.2714e+00
5849 +3.448648249e-03 +3.448648249e-03 +7.766344865e+01 +7.766344865e+01 +2.4013e+00 -8.5451e-01 -1.2713e+00
5861 +2.320397491e-03 +2.320397491e-03 +7.766232040e+01 +7.766232040e+01 +2.4008e+00 -8.5459e-01 -1.2720e+00
5869 +6.007373775e-04 +6.007373775e-04 +7.766060074e+01 +7.766060074e+01 +2.3989e+00 -8.5601e-01 -1.2725e+00
5873 +1.483639214e-04 +1.483639214e-04 +7.766014836e+01 +7.766014836e+01 +2.3991e+00 -8.5596e-01 -1.2722e+00
5877 +8.792665024e-05 +8.792665024e-05 +7.766008793e+01 +7.766008793e+01 +2.3986e+00 -8.5632e-01 -1.2721e+00
5881 +4.217118392e-05 +4.217118392e-05 +7.766004217e+01 +7.766004217e+01 +2.3988e+00 -8.5612e-01 -1.2720e+00
5885 +2.124732002e-05 +2.124732002e-05 +7.766002125e+01 +7.766002125e+01 +2.3987e+00 -8.5608e-01 -1.2720e+00
5889 +8.058747369e-06 +8.058747369e-06 +7.766000806e+01 +7.766000806e+01 +2.3985e+00 -8.5605e-01 -1.2720e+00
5893 +1.435515827e-06 +1.435515827e-06 +7.766000144e+01 +7.766000144e+01 +2.3985e+00 -8.5601e-01 -1.2720e+00
5901 +4.024775251e-07 +4.024775251e-07 +7.766000040e+01 +7.766000040e+01 +2.3984e+00 -8.5599e-01 -1.2720e+00
5905 +1.509583143e-07 +1.509583143e-07 +7.766000015e+01 +7.766000015e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
5909 +2.026186507e-08 +2.026186507e-08 +7.766000002e+01 +7.766000002e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
5913 +1.263565252e-08 +1.263565252e-08 +7.766000001e+01 +7.766000001e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
5917 +4.718970104e-09 +4.718970104e-09 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
5921 +4.184101954e-10 +4.184101954e-10 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
5924 +3.976481366e-10 +3.976481366e-10 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.793461942e+02 +2.793461942e+02 +3.950261942e+02 +3.950261942e+02 -4.0177e+00 +2.2957e+00 -4.4961e+00
57 +1.527349285e+02 +1.527349285e+02 +2.684149285e+02 +2.684149285e+02 -4.8275e+00 +2.1109e+00 +2.2741e+00
185 +5.606134807e+01 +5.606134807e+01 +1.717413481e+02 +1.717413481e+02 -2.6167e+00 +1.8913e-01 -5.2563e-01
193 +2.165708329e+01 +2.165708329e+01 +1.373370833e+02 +1.373370833e+02 -1.9252e+00 -1.0001e+00 +5.1014e-01
197 +1.099723895e+01 +1.099723895e+01 +1.266772389e+02 +1.266772389e+02 -2.1069e+00 -8.9500e-01 +6.8077e-01
201 +5.969321501e+00 +5.969321501e+00 +1.216493215e+02 +1.216493215e+02 -2.0416e+00 -9.3278e-01 +6.1941e-01
