% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.471763665e+01 +2.471763665e+01 +1.041976367e+02 +1.041976367e+02 +3.0404e+00 -4.9798e+00 +8.0284e-01
5 +1.347790449e+01 +1.347790449e+01 +9.295790449e+01 +9.295790449e+01 +2.3113e+00 -3.9798e+00 +4.0346e-01
9 +3.126388037e-13 +3.126388037e-13 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.163530292e+01 +4.163530292e+01 +4.361153029e+02 +4.361153029e+02 +5.4635e-01 +1.3754e+00 -1.8835e+00
5 +2.500819886e+01 +2.500819886e+01 +4.194881989e+02 +4.194881989e+02 -4.5365e-01 +4.1567e-01 -2.3152e+00
9 +7.338485375e-11 +7.338485375e-11 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.952128830e+01 +1.952128830e+01 -2.275887117e+02 -2.275887117e+02 -1.1892e+00 -3.3384e+00 -2.7865e-01
5 +1.005365481e+01 +1.005365481e+01 -2.370563452e+02 -2.370563452e+02 -1.9259e+00 -2.3384e+00 -3.9514e-01
9 +2.671640686e-12 +2.671640686e-12 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01 -6.9120e-01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.835788968e+01 +1.835788968e+01 -1.336821103e+02 -1.336821103e+02 -2.4474e+00 -2.1212e+00 -2.9069e+00
5 +9.462004818e+00 +9.462004818e+00 -1.425779952e+02 -1.425779952e+02 -1.8324e+00 -1.1212e+00 -3.1940e+00
9 +2.756905815e-12 +2.756905815e-12 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00 -3.9248e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.975101808e+01 +7.975101808e+01 +5.450101808e+01 +5.450101808e+01 -2.9000e+00 -4.0084e+00 +2.5470e+00
5 +5.714574750e+01 +5.714574750e+01 +3.189574750e+01 +3.189574750e+01 -1.9000e+00 -3.2956e+00 +1.9378e+00
9 +1.097788527e-12 +1.097788527e-12 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01 -1.4216e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.557582984e+01 +4.557582984e+01 -1.064641702e+02 -1.064641702e+02 +4.6534e+00 +4.3718e+00 -3.6468e-01
5 +2.893356473e+01 +2.893356473e+01 -1.231064353e+02 -1.231064353e+02 +3.6534e+00 +3.7727e+00 -1.0882e+00
9 +9.379164112e-13 +9.379164112e-13 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00 -3.9248e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.871734647e+01 +4.871734647e+01 +2.346734647e+01 +2.346734647e+01 -9.5419e-01 -4.5011e+00 -2.6316e+00
5 +3.159404555e+01 +3.159404555e+01 +6.344045546e+00 +6.344045546e+00 -6.4709e-02 -3.5011e+00 -2.3961e+00
9 +3.623767952e-13 +3.623767952e-13 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01 -1.4216e+00
