% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.025500000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.439543877e+000 +1.439543877e+000 -1.011104561e+002 -1.011104561e+002 +2.5791e-001 +1.5134e+000
14 0 +1.378504355e+000 +1.378504355e+000 -1.011714956e+002 -1.011714956e+002 +4.1653e-001 -1.3948e-001
16 0 +1.183031057e+000 +1.183031057e+000 -1.013669689e+002 -1.013669689e+002 -3.8643e-001 +1.6965e+000
23 0 +6.417249429e-001 +6.417249429e-001 -1.019082751e+002 -1.019082751e+002 +1.3634e+000 -2.0931e-001
38 0 +4.268872245e-001 +4.268872245e-001 -1.021231128e+002 -1.021231128e+002 +2.6168e-002 -1.0130e+000
46 0 +2.700337380e-001 +2.700337380e-001 -1.022799663e+002 -1.022799663e+002 +2.5857e-001 +1.0262e-001
52 0 +8.334659772e-003 +8.334659772e-003 -1.025416653e+002 -1.025416653e+002 -1.7221e-001 +4.0006e-001
436 0 +6.507221091e-003 +6.507221091e-003 -1.025434928e+002 -1.025434928e+002 -1.7197e-001 +3.8357e-001
444 0 +2.543597377e-004 +2.543597377e-004 -1.025497456e+002 -1.025497456e+002 -1.3071e-001 +7.0006e-001
4895 0 +8.960329907e-005 +8.960329907e-005 -1.025499104e+002 -1.025499104e+002 -1.3464e-001 +6.7663e-001
5279 0 +8.417190872e-005 +8.417190872e-005 -1.025499158e+002 -1.025499158e+002 -1.4427e-001 +6.4335e-001
6643 0 +3.645938307e-008 +3.645938307e-008 -1.025500000e+002 -1.025500000e+002 -1.3633e-001 +6.8581e-001
76020 0 +3.598036358e-008 +3.598036358e-008 -1.025500000e+002 -1.025500000e+002 -1.3632e-001 +6.8577e-001
76491 0 +3.348549171e-008 +3.348549171e-008 -1.025500000e+002 -1.025500000e+002 -1.3625e-001 +6.8612e-001
77372 0 +3.123257386e-008 +3.123257386e-008 -1.025500000e+002 -1.025500000e+002 -1.3625e-001 +6.8632e-001
77878 0 +3.018590178e-008 +3.018590178e-008 -1.025500000e+002 -1.025500000e+002 -1.3622e-001 +6.8644e-001
79181 0 +2.883827221e-008 +2.883827221e-008 -1.025500000e+002 -1.025500000e+002 -1.3621e-001 +6.8664e-001
79539 0 +2.802877930e-008 +2.802877930e-008 -1.025500000e+002 -1.025500000e+002 -1.3619e-001 +6.8672e-001
79931 0 +2.707682256e-008 +2.707682256e-008 -1.025500000e+002 -1.025500000e+002 -1.3618e-001 +6.8686e-001
80559 0 +2.688575762e-008 +2.688575762e-008 -1.025500000e+002 -1.025500000e+002 -1.3618e-001 +6.8687e-001
80774 0 +2.602511984e-008 +2.602511984e-008 -1.025500000e+002 -1.025500000e+002 -1.3616e-001 +6.8699e-001
80839 0 +2.522665454e-008 +2.522665454e-008 -1.025500000e+002 -1.025500000e+002 -1.3613e-001 +6.8710e-001
80972 0 +2.481141337e-008 +2.481141337e-008 -1.025500000e+002 -1.025500000e+002 -1.3607e-001 +6.8735e-001
81107 0 +2.429035817e-008 +2.429035817e-008 -1.025500000e+002 -1.025500000e+002 -1.3611e-001 +6.8723e-001
81116 0 +2.345392147e-008 +2.345392147e-008 -1.025500000e+002 -1.025500000e+002 -1.3612e-001 +6.8736e-001
81985 0 +2.334896010e-008 +2.334896010e-008 -1.025500000e+002 -1.025500000e+002 -1.3611e-001 +6.8734e-001
