% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.439601519e+002 +1.439601519e+002 +1.270201519e+002 +1.270201519e+002 +1.3190e+000 +4.3184e-001
24 0 +1.042505262e+002 +1.042505262e+002 +8.731052619e+001 +8.731052619e+001 +1.7578e+000 +2.0175e-001
100 0 +3.925559131e+001 +3.925559131e+001 +2.231559131e+001 +2.231559131e+001 +2.7819e+000 +1.2511e+000
116 0 +1.661723049e+001 +1.661723049e+001 -3.227695065e-001 -3.227695065e-001 +3.7441e+000 +9.5564e-001
134 0 +7.861449136e+000 +7.861449136e+000 -9.078550864e+000 -9.078550864e+000 +3.6223e+000 +1.4869e+000
142 0 +6.973098096e+000 +6.973098096e+000 -9.966901904e+000 -9.966901904e+000 +3.9876e+000 -3.0668e-002
303 0 +5.220860098e+000 +5.220860098e+000 -1.171913990e+001 -1.171913990e+001 +4.3085e+000 -6.4316e-001
317 0 +3.980261869e+000 +3.980261869e+000 -1.295973813e+001 -1.295973813e+001 +3.5928e+000 +2.5703e+000
984 0 +3.534499524e+000 +3.534499524e+000 -1.340550048e+001 -1.340550048e+001 +4.2025e+000 -3.1333e-001
1029 0 +3.226742806e+000 +3.226742806e+000 -1.371325719e+001 -1.371325719e+001 +3.5066e+000 +2.8233e+000
1416 0 +1.922995832e+000 +1.922995832e+000 -1.501700417e+001 -1.501700417e+001 +3.9422e+000 +9.8662e-001
2571 0 +1.571700907e+000 +1.571700907e+000 -1.536829909e+001 -1.536829909e+001 +3.7614e+000 +1.8425e+000
2592 0 +1.412234880e+000 +1.412234880e+000 -1.552776512e+001 -1.552776512e+001 +3.9006e+000 +1.4740e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.881000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.852705054e+002 +1.852705054e+002 +2.040805054e+002 +2.040805054e+002 -1.0146e+000 +2.5457e-002
2 0 +1.750827367e+002 +1.750827367e+002 +1.938927367e+002 +1.938927367e+002 +9.7515e-002 +6.6568e-002
3 0 +1.367635958e+002 +1.367635958e+002 +1.555735958e+002 +1.555735958e+002 +3.0168e-001 -1.1187e+000
4 0 +8.130120343e+001 +8.130120343e+001 +1.001112034e+002 +1.001112034e+002 -6.6817e-001 -6.7657e-001
8 0 +7.289634410e+001 +7.289634410e+001 +9.170634410e+001 +9.170634410e+001 +9.6445e-001 +8.1330e-001
9 0 +3.446295240e+001 +3.446295240e+001 +5.327295240e+001 +5.327295240e+001 +2.4455e-001 +8.2970e-001
11 0 +2.347146042e+001 +2.347146042e+001 +4.228146042e+001 +4.228146042e+001 -1.1872e+000 +1.1818e+000
21 0 +2.103777578e+001 +2.103777578e+001 +3.984777578e+001 +3.984777578e+001 +8.0387e-001 +1.4801e+000
36 0 +1.684747400e+001 +1.684747400e+001 +3.565747400e+001 +3.565747400e+001 +1.3568e-001 +2.2922e+000
43 0 +1.439208049e+000 +1.439208049e+000 +2.024920805e+001 +2.024920805e+001 -2.7109e-001 +1.7401e+000
526 0 +5.266279039e-001 +5.266279039e-001 +1.933662790e+001 +1.933662790e+001 -4.9375e-001 +1.8082e+000
825 0 +5.168333425e-001 +5.168333425e-001 +1.932683334e+001 +1.932683334e+001 -3.4509e-002 +1.7417e+000
906 0 +4.545001602e-001 +4.545001602e-001 +1.926450016e+001 +1.926450016e+001 -2.4153e-002 +1.7506e+000
1117 0 +3.280643707e-001 +3.280643707e-001 +1.913806437e+001 +1.913806437e+001 -1.8814e-001 +1.7879e+000
3153 0 +2.878950356e-001 +2.878950356e-001 +1.909789504e+001 +1.909789504e+001 -3.0340e-001 +1.7857e+000
3406 0 +2.414472633e-001 +2.414472633e-001 +1.905144726e+001 +1.905144726e+001 +2.7281e-002 +1.7426e+000
3979 0 +1.748100863e-001 +1.748100863e-001 +1.898481009e+001 +1.898481009e+001 -2.4717e-001 +1.7878e+000
4640 0 +1.640934415e-001 +1.640934415e-001 +1.897409344e+001 +1.897409344e+001 -2.7639e-001 +1.7887e+000
4695 0 +9.808381646e-002 +9.808381646e-002 +1.890808382e+001 +1.890808382e+001 -2.3999e-001 +1.7857e+000
5125 0 +4.940233642e-003 +4.940233642e-003 +1.881494023e+001 +1.881494023e+001 -1.8984e-001 +1.7806e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.731500000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.725730925e+002 +3.725730925e+002 +6.457230925e+002 +6.457230925e+002 +6.7756e-001 +4.3521e-001
3 0 +2.950616469e+002 +2.950616469e+002 +5.682116469e+002 +5.682116469e+002 -1.8564e+000 +5.0816e-001
4 0 +2.871091141e+002 +2.871091141e+002 +5.602591141e+002 +5.602591141e+002 -1.4522e+000 +8.8007e-002
