% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.590000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.334626816e+005 +5.334626816e+005 +5.334985816e+005 +5.334985816e+005 -1.5838e+000 -3.2278e-001
2 0 +2.626447489e+005 +2.626447489e+005 +2.626806489e+005 +2.626806489e+005 -1.5261e-001 -1.4361e-001
4 0 +2.270800522e+005 +2.270800522e+005 +2.271159522e+005 +2.271159522e+005 -4.5639e-001 +1.4217e+000
5 0 +1.178279265e+005 +1.178279265e+005 +1.178638265e+005 +1.178638265e+005 +8.6912e-001 +3.2437e-001
11 0 +3.173617386e+003 +3.173617386e+003 +3.209517386e+003 +3.209517386e+003 +2.4055e+000 +1.6005e+000
112 0 +2.894756626e+002 +2.894756626e+002 +3.253756626e+002 +3.253756626e+002 +3.9198e+000 +2.2657e+000
116 0 +1.369018873e+000 +1.369018873e+000 +3.726901887e+001 +3.726901887e+001 +3.2773e+000 +1.2477e-001
135 0 +5.154458271e-001 +5.154458271e-001 +3.641544583e+001 +3.641544583e+001 +3.0716e+000 +8.7766e-001
196 0 +3.996568400e-002 +3.996568400e-002 +3.593996568e+001 +3.593996568e+001 +2.8480e+000 +9.7605e-001
2844 0 +1.474378694e-002 +1.474378694e-002 +3.591474379e+001 +3.591474379e+001 +2.8229e+000 +1.0699e+000
4168 0 +5.383888763e-003 +5.383888763e-003 +3.590538389e+001 +3.590538389e+001 +2.8060e+000 +1.0677e+000
6041 0 +1.484023314e-004 +1.484023314e-004 +3.590014840e+001 +3.590014840e+001 +2.7848e+000 +1.1110e+000
6095 0 +5.897315290e-005 +5.897315290e-005 +3.590005897e+001 +3.590005897e+001 +2.7833e+000 +1.1095e+000
7105 0 +4.753998003e-005 +4.753998003e-005 +3.590004754e+001 +3.590004754e+001 +2.7833e+000 +1.1112e+000
10140 0 +2.618827859e-005 +2.618827859e-005 +3.590002619e+001 +3.590002619e+001 +2.7826e+000 +1.1133e+000
10279 0 +3.196365334e-006 +3.196365334e-006 +3.590000320e+001 +3.590000320e+001 +2.7819e+000 +1.1135e+000
12333 0 +2.975949265e-006 +2.975949265e-006 +3.590000298e+001 +3.590000298e+001 +2.7819e+000 +1.1133e+000
