% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.434004451e+03 +3.434004451e+03 +3.526944451e+03 +3.526944451e+03 +1.6960e+00 -3.6978e-01 +4.7110e+00 -4.9682e+00 +3.5939e+00 +3.5390e+00 +4.1519e+00 -3.6944e+00 +4.9103e+00 +4.5292e+00 -2.4241e+00 -3.1584e+00 +7.8198e-01 +3.4857e+00 -8.1709e-01 +1.8793e+00 -7.4556e-01 -1.8054e+00 -1.1603e+00 +3.2803e+00 -2.7140e+00 +2.6456e+00 +3.4170e+00 -1.3334e+00 +5.9354e-01 -8.6734e-01 +9.6057e-01 +3.5264e+00 +1.5337e+00 +4.4405e+00 -1.3052e+00 +1.9230e+00 -2.5424e-01 +2.0826e+00 -1.8280e+00 -4.8007e-01 +1.5574e+00 -2.7203e+00 -2.1712e+00 -4.3371e+00
288 +2.079584630e+03 +2.079584630e+03 +2.172524630e+03 +2.172524630e+03 -4.8680e+00 -1.1934e+00 +1.3337e-01 -3.3177e+00 -2.5682e+00 +4.0452e-01 +3.6492e+00 -4.8950e+00 -4.5083e+00 -4.9262e+00 +1.4874e+00 -1.0989e+00 -4.3379e+00 +1.1670e+00 -1.6089e+00 +1.6142e+00 +3.5027e+00 +3.7314e+00 +1.3745e+00 +1.5021e+00 -1.1096e+00 -4.1983e+00 -1.8341e+00 +1.9173e+00 -1.4103e+00 +3.9407e+00 -4.3689e+00 +4.5399e+00 -2.0488e+00 -3.8843e+00 -2.4342e-01 -8.4680e-01 +3.0892e+00 -4.1520e+00 -1.9270e-01 -1.7796e-01 -9.6021e-01 -3.5677e+00 +2.5159e+00 +4.6143e+00
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.001523468e+03 +5.001523468e+03 +5.036873468e+03 +5.036873468e+03 +4.0599e+00 +3.6255e+00 -3.1352e+00 +3.3241e+00 +4.4933e+00 +3.4216e+00 +3.3510e+00 +3.6282e+00 -2.9407e+00 -3.2336e+00 -4.5737e+00 +1.2286e+00 -2.6248e+00 +4.4939e+00 -3.1835e+00 -1.9193e+00 +5.8989e-01 -3.8735e-01 +3.5591e+00 -9.1875e-01 -4.9759e+00 -3.8717e+00 -1.6717e+00 +2.6606e+00 +3.5644e+00 -3.9953e+00 +3.7334e+00 +3.8610e+00 -4.5741e+00 -2.4064e+00 +3.2793e+00 +2.7949e+00 -1.0460e+00 -3.3687e-01 +2.9111e+00 +4.1795e+00 +3.4632e+00 -4.6431e+00 -3.8747e+00 +3.9587e+00
83 +2.857140813e+03 +2.857140813e+03 +2.892490813e+03 +2.892490813e+03 -3.1077e+00 -3.8162e+00 +3.0331e+00 -4.8946e+00 +4.3192e-01 +2.9867e-01 -4.8272e+00 +2.4714e+00 +1.9306e+00 +1.1379e+00 -3.2471e+00 -8.0671e-01 +2.8583e+00 +2.7629e+00 +2.5355e+00 -5.1822e-01 -2.7908e+00 +3.8004e+00 -1.4240e+00 +7.4853e-01 +4.8337e+00 -6.5484e-01 -2.0141e+00 +1.9024e+00 +4.4479e+00 +9.5669e-01 +3.1909e+00 -4.0718e-01 -4.2287e+00 +3.0305e+00 -8.1221e-02 +4.4147e+00 +1.4207e-02 -2.7012e+00 +4.7689e+00 -2.2269e+00 -4.0004e+00 +2.4596e+00 -1.6201e+00 -1.8659e+00
1272 +2.235415862e+03 +2.235415862e+03 +2.270765862e+03 +2.270765862e+03 +2.3501e+00 +2.5742e+00 +4.2855e+00 +6.2126e-01 -4.6436e+00 -2.2684e+00 +3.2738e+00 -3.4514e-01 +4.0436e+00 -4.2724e+00 +3.6557e+00 +2.0094e-01 -3.2905e+00 +4.2442e+00 +3.7150e+00 +3.5709e+00 +2.5436e-01 +3.0759e+00 -9.4555e-01 +5.0987e-01 +6.1740e-01 -3.9436e-01 +2.6526e+00 -4.1307e+00 -1.2773e+00 +2.9438e+00 -2.5876e+00 +1.0108e+00 -3.3442e+00 -2.8935e+00 +9.4579e-01 -1.6015e+00 -4.1557e-01 -1.9234e-02 -1.9318e+00 +4.8516e+00 -3.2330e+00 -4.2506e+00 +3.0908e+00 +3.4005e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.043719431e+03 +4.043719431e+03 +4.047539431e+03 +4.047539431e+03 -3.6759e+00 -3.0419e+00 +1.7113e+00 +3.6380e+00 +4.4528e+00 -4.3251e+00 +3.8230e+00 -4.7277e+00 +3.3221e+00 -3.6086e+00 +2.8184e+00 +4.7633e+00 +3.7859e+00 +4.0273e+00 +4.5154e+00 +3.4953e+00 -3.0518e+00 +1.5953e+00 -3.5835e+00 +1.2858e+00 +6.9165e-01 -8.6755e-01 -4.7118e-02 +1.1734e+00 +4.0978e+00 -2.7831e+00 -1.8021e+00 +3.5842e-01 -3.8338e+00 +2.4392e-03 -7.2941e-01 +5.5138e-01 +5.1407e-01 -2.2094e+00 -2.5162e-01 +7.3157e-01 +4.3736e+00 -2.2721e+00 +9.7486e-01 -4.5081e+00
42 +2.051038356e+03 +2.051038356e+03 +2.054858356e+03 +2.054858356e+03 -3.1901e+00 -4.2586e+00 +4.0972e+00 +2.7307e+00 +4.6494e+00 -1.3092e+00 +2.7323e+00 -3.8223e+00 -7.3425e-02 -3.0394e+00 +4.5566e+00 -3.8264e+00 -4.0302e+00 +4.0601e+00 +1.8404e+00 +1.7742e+00 -4.2017e+00 +3.2067e+00 +1.9144e+00 +2.5947e+00 +8.5738e-01 +2.0504e+00 -4.4555e+00 -2.2686e+00 +8.2004e-01 -2.8513e+00 +2.1877e+00 -6.0525e-01 -4.8504e+00 -2.2877e+00 -4.8907e+00 +8.5703e-01 +2.0505e+00 -1.8013e+00 +1.6603e+00 +2.4628e-01 -1.6610e+00 -7.7874e-02 +1.7385e+00 -2.6205e+00
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.033273895e+03 +4.033273895e+03 +4.055023895e+03 +4.055023895e+03 +2.2281e+00 -2.3903e+00 +5.3837e-01 -9.6389e-02 +4.8278e+00 -4.5280e+00 -2.9187e+00 +1.4652e+00 +2.6934e+00 +2.3245e+00 -1.3040e+00 +4.1955e+00 +1.7826e+00 -3.6590e+00 +4.5946e+00 +1.7245e+00 +2.8592e+00 +3.1896e+00 +1.6757e+00 -4.5598e+00 +2.4765e-01 -4.0162e-01 +3.3017e-02 +4.4023e-01 +2.4481e+00 -3.5116e+00 -2.4776e+00 +3.8409e+00 -3.1135e+00 -7.1202e-01 -1.8054e+00 -4.2985e+00 +2.8232e+00 -3.7065e+00 -1.6054e+00 -3.9213e+00 +2.8563e-01 +5.4529e-02 +2.3501e+00 -1.8178e+00
83 +2.056801049e+03 +2.056801049e+03 +2.078551049e+03 +2.078551049e+03 -1.4122e+00 -4.0460e+00 -1.1746e+00 +3.8717e+00 -1.0986e+00 -3.5866e+00 +2.0892e+00 +1.0040e+00 -2.8667e+00 +4.7247e+00 +4.0046e+00 +1.7226e+00 +8.2853e-01 -1.4015e+00 -9.3102e-01 -4.0721e+00 -1.0128e+00 -1.2043e+00 -1.8672e+00 -2.4544e-01 +3.4448e+00 -1.1572e+00 +8.3786e-01 +2.2393e+00 -8.6248e-01 -2.6321e+00 +3.0274e+00 +4.7536e+00 -3.0292e+00 +3.2236e+00 -5.2549e-01 -3.5506e+00 +3.1396e+00 -1.9974e+00 -3.3385e+00 -2.3350e+00 +4.5719e-01 -1.4859e+00 -1.9876e+00 -2.6244e+00
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.850351600e+03 +6.850351600e+03 +6.915141600e+03 +6.915141600e+03 +2.8878e+00 +4.8955e+00 -2.2137e+00 -3.2640e+00 +1.6975e+00 +4.6099e+00 -4.7834e+00 +2.2792e+00 +3.8348e+00 -1.2399e+00 -4.0262e+00 -4.9456e+00 +1.3530e+00 +3.6702e-01 -2.4092e+00 +2.8043e+00 -8.2784e-01 -4.8299e+00 +4.3691e+00 +3.8537e+00 -4.4460e+00 +1.2595e+00 -2.2306e+00 -2.2840e-01 -9.9918e-01 -1.9964e+00 +2.5395e+00 -4.7375e+00 +6.9644e-02 +7.6378e-02 +1.8561e+00 -4.2330e+00 -1.0017e+00 +1.1010e+00 +1.8592e+00 +2.5765e+00 +2.6653e+00 -2.5511e+00 +1.2083e+00 +3.9569e+00
42 +4.971721420e+03 +4.971721420e+03 +5.036511420e+03 +5.036511420e+03 +1.6818e+00 -2.1703e+00 +3.0053e+00 +2.9649e+00 -2.4303e-02 -4.0982e+00 +2.4860e+00 +4.4279e+00 -3.8601e+00 +1.8353e+00 +2.5715e-01 -3.4657e+00 +1.4126e+00 -2.0633e+00 +4.1252e+00 +3.7051e+00 +4.5970e+00 +3.3196e+00 +2.7440e+00 -2.0404e+00 -2.8304e-01 -2.5080e+00 +2.1224e+00 -2.3191e-01 -1.9663e+00 +3.8829e+00 -8.3645e-01 -4.1384e+00 -1.4543e+00 +3.1993e+00 +5.2467e-01 +1.8153e+00 -3.2201e+00 +2.0638e+00 -4.0123e+00 -3.2425e+00 -1.3487e+00 -3.5100e+00 -2.6835e+00 +3.4347e+00
534 +2.706181061e+03 +2.706181061e+03 +2.770971061e+03 +2.770971061e+03 +2.1182e+00 -2.3079e+00 +1.0006e+00 -4.3081e+00 +2.4072e+00 -2.8419e+00 +1.5592e+00 +3.6412e+00 -2.9056e+00 +2.9788e+00 -9.7821e-01 -4.4878e+00 +4.9239e+00 -1.5232e+00 -4.7304e+00 -4.6985e+00 +2.3924e+00 +2.6499e+00 -3.9057e+00 -1.1947e-01 -4.1905e+00 -7.2610e-01 +2.6413e+00 +1.6078e+00 +2.6234e+00 +1.5420e+00 +7.9014e-01 +3.5145e+00 -2.8168e+00 -2.9595e+00 +2.8900e+00 +2.7665e+00 +3.7920e+00 +3.5416e+00 -2.4055e+00 +3.2096e+00 +1.7911e+00 +2.8958e+00 +1.0794e+00 +4.6621e+00
4060 +2.194719414e+03 +2.194719414e+03 +2.259509414e+03 +2.259509414e+03 +3.5293e+00 +1.1673e+00 -2.2940e+00 +1.1735e+00 -1.5519e-01 -2.6761e+00 -4.0855e+00 +6.8915e-01 -3.6520e-01 +3.9892e+00 +4.0405e+00 +3.2791e+00 +1.0943e+00 -1.5448e+00 +4.5081e+00 +1.5563e+00 -2.5336e+00 -2.6000e+00 +3.9671e+00 -3.4246e+00 -3.7688e+00 -1.6177e+00 -4.1649e+00 +3.3175e+00 +4.4595e+00 +2.4005e+00 -2.6237e+00 -3.8180e+00 -3.5587e-01 +1.4240e+00 +5.7643e-01 +2.4469e+00 +4.3080e+00 -4.4706e-01 -4.1574e+00 -2.0008e+00 +1.4101e+00 +2.0237e+00 -3.5665e+00 -3.3015e+00
% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
