% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.409628055e+01 +4.409628055e+01 +5.096628055e+01 +5.096628055e+01 -4.0093e+00 +1.7737e+00 -9.9244e-01
5 +9.490353034e+00 +9.490353034e+00 +1.636035303e+01 +1.636035303e+01 -3.0093e+00 +1.6459e+00 -1.3115e+00
289 +5.285369348e+00 +5.285369348e+00 +1.215536935e+01 +1.215536935e+01 +2.8298e+00 -4.3028e+00 -3.6178e+00
297 +3.507226640e+00 +3.507226640e+00 +1.037722664e+01 +1.037722664e+01 +2.8333e+00 -4.3038e+00 -3.6149e+00
961 +1.441603132e+00 +1.441603132e+00 +8.311603132e+00 +8.311603132e+00 -3.2816e+00 -2.4206e+00 +1.8606e+00
981 +5.559631523e-01 +5.559631523e-01 +7.425963152e+00 +7.425963152e+00 -3.2805e+00 -2.4217e+00 +1.8635e+00
12725 +2.894620238e-01 +2.894620238e-01 +7.159462024e+00 +7.159462024e+00 -4.7529e+00 -2.5223e+00 -3.6370e+00
12729 +2.436714277e-01 +2.436714277e-01 +7.113671428e+00 +7.113671428e+00 -4.7527e+00 -2.5222e+00 -3.6370e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.930085298e+01 +3.930085298e+01 +3.931085298e+01 +3.931085298e+01 -4.3177e+00 +3.2716e+00 +2.9253e+00
5 +1.062592036e+01 +1.062592036e+01 +1.063592036e+01 +1.063592036e+01 -4.0330e+00 +3.7870e+00 +1.9253e+00
29 +8.101840295e+00 +8.101840295e+00 +8.111840295e+00 +8.111840295e+00 -4.2085e+00 +3.4694e+00 +2.5416e+00
277 +4.011805131e+00 +4.011805131e+00 +4.021805131e+00 +4.021805131e+00 +3.3821e-01 -2.8669e+00 +1.9740e+00
285 +3.606979112e+00 +3.606979112e+00 +3.616979112e+00 +3.616979112e+00 +3.3818e-01 -2.8666e+00 +1.9750e+00
1245 +2.495058751e+00 +2.495058751e+00 +2.505058751e+00 +2.505058751e+00 -3.8690e+00 +4.7545e+00 -4.2038e+00
3365 +1.503392087e+00 +1.503392087e+00 +1.513392087e+00 +1.513392087e+00 -4.6567e+00 -2.9322e+00 -2.4213e+00
9873 +7.876220973e-01 +7.876220973e-01 +7.976220973e-01 +7.976220973e-01 -2.0013e+00 -2.9915e+00 +1.0095e+00
13921 +5.323337456e-01 +5.323337456e-01 +5.423337456e-01 +5.423337456e-01 -2.2704e+00 -3.4702e+00 +2.6346e+00
13953 +1.910663231e-01 +1.910663231e-01 +2.010663231e-01 +2.010663231e-01 -2.2729e+00 -3.4724e+00 +2.6332e+00
13969 +1.490038430e-01 +1.490038430e-01 +1.590038430e-01 +1.590038430e-01 -2.2734e+00 -3.4723e+00 +2.6330e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.456013040e+01 +1.456013040e+01 -1.160498696e+02 -1.160498696e+02 -3.8638e+00 -4.1641e-01 -4.2994e+00
21 +7.800067106e+00 +7.800067106e+00 -1.228099329e+02 -1.228099329e+02 -3.8576e+00 -4.1977e-01 -4.2995e+00
41 +6.070263065e+00 +6.070263065e+00 -1.245397369e+02 -1.245397369e+02 -3.8566e+00 -4.2039e-01 -4.2995e+00
153 +3.328524604e+00 +3.328524604e+00 -1.272814754e+02 -1.272814754e+02 +2.0468e+00 -9.2574e-01 +4.8244e+00
165 +2.249971023e+00 +2.249971023e+00 -1.283600290e+02 -1.283600290e+02 +2.0470e+00 -9.2513e-01 +4.8256e+00
181 +1.522273684e+00 +1.522273684e+00 -1.290877263e+02 -1.290877263e+02 +2.0382e+00 -9.3061e-01 +4.8301e+00
205 +9.220267019e-01 +9.220267019e-01 -1.296879733e+02 -1.296879733e+02 +2.0377e+00 -9.3394e-01 +4.8373e+00
9953 +4.416815265e-01 +4.416815265e-01 -1.301683185e+02 -1.301683185e+02 -1.0810e+00 -1.3936e+00 -1.5621e+00
9965 +3.591161815e-01 +3.591161815e-01 -1.302508838e+02 -1.302508838e+02 -1.0813e+00 -1.3929e+00 -1.5635e+00
12881 +2.331414841e-01 +2.331414841e-01 -1.303768585e+02 -1.303768585e+02 -4.6217e+00 +1.8205e+00 +2.8851e-01
12897 +1.518846493e-01 +1.518846493e-01 -1.304581154e+02 -1.304581154e+02 -4.6208e+00 +1.8211e+00 +2.8831e-01
12977 +9.471666471e-02 +9.471666471e-02 -1.305152833e+02 -1.305152833e+02 -4.6201e+00 +1.8212e+00 +2.8825e-01
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.889612894e+01 +2.889612894e+01 -1.942238711e+02 -1.942238711e+02 -2.1393e-01 -4.7896e+00 +2.1721e+00
5 +1.988636640e+01 +1.988636640e+01 -2.032336336e+02 -2.032336336e+02 -1.2139e+00 -5.0329e+00 +2.6982e+00
