% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.573654025e+01 +9.573654025e+01 +1.670865402e+02 +1.670865402e+02 -1.6743e+00 -2.8350e+00 -2.9011e+00 +4.6252e+00 -1.0023e+00 -8.8808e-01 +4.1489e+00 +3.7695e-02 +2.7692e+00 +2.0271e+00 -4.5717e+00 -2.5733e-01 -3.6408e+00 -2.4001e+00 -3.5647e+00 +2.9949e+00 -1.3555e+00 -3.6370e+00 -4.8150e+00 +9.2290e-01 -1.7678e-02 +1.6814e+00 -2.6291e+00 +7.0193e-01 +1.2347e+00 -4.4961e+00 -2.0848e+00 -1.2768e-01 -4.1055e+00 +2.8757e+00 -2.4445e+00 -2.9591e+00 -4.6380e+00 -3.9488e+00 +1.9073e+00 +3.1374e+00 -3.2816e+00 -4.6964e+00 +3.4180e+00 -4.2567e+00
6438 +6.264173388e+01 +6.264173388e+01 +1.339917339e+02 +1.339917339e+02 +1.4880e+00 +1.7037e-01 +1.3646e+00 +2.6366e+00 +7.4976e-01 -4.0576e+00 +6.9406e-01 -2.0493e+00 -2.4149e+00 +3.5174e+00 -1.9197e+00 -3.9205e+00 +1.3041e+00 +2.3295e+00 -3.2389e+00 +4.3619e-01 +4.5443e+00 +1.5822e+00 +4.2103e+00 -5.2303e-01 -2.6171e+00 -1.4502e+00 +5.3179e-01 +4.0707e+00 +2.1845e+00 +2.5100e+00 -3.6946e+00 -3.9949e+00 +1.4722e+00 -6.0641e-01 +3.0245e+00 -2.4001e-02 -4.4099e+00 -7.5061e-01 -3.6376e-01 +4.5115e+00 +1.2030e+00 -2.6823e+00 -4.7284e+00 -9.3448e-01
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.898450461e+01 +6.898450461e+01 -2.862354954e+02 -2.862354954e+02 -3.2820e+00 +4.3994e+00 +2.2165e+00 +3.1190e-01 +4.6260e+00 -1.0453e+00 -1.2218e+00 -1.1519e+00 -5.9000e-03 -4.1180e-01 +1.4359e+00 +3.3149e+00 +2.2595e+00 +8.4673e-01 +2.7866e+00 +1.8177e+00 +4.1133e+00 +1.8093e+00 +4.1860e+00 +3.6216e+00 -2.6211e+00 +4.3521e+00 +1.9928e+00 +2.1860e+00 -3.6074e+00 -1.1122e+00 -2.2179e+00 +6.6198e-01 +3.5666e-01 +4.8137e+00 +3.4789e+00 -3.0138e+00 +4.3637e+00 +2.3553e+00 +3.4825e+00 -2.6863e+00 +4.2332e+00 +2.4262e-01 +1.8058e+00 +1.1468e+00
27881 +6.259080786e+01 +6.259080786e+01 -2.926291921e+02 -2.926291921e+02 +5.1282e+00 -2.9336e+00 -8.8829e-01 +2.3687e+00 -8.9900e-01 -4.3051e+00 +9.6322e-02 -2.7471e+00 +4.5599e+00 -1.3862e+00 +1.7774e+00 -3.7456e+00 -2.0987e+00 +4.9762e+00 -1.5695e+00 -4.4498e+00 +7.1695e-01 -3.3532e+00 -4.8608e+00 -2.6949e+00 -2.4499e+00 +8.5480e-01 +3.5908e+00 +3.2721e+00 -4.3466e+00 -3.8482e+00 -2.7113e+00 -9.9481e-01 +2.4491e+00 +5.7460e-01 -6.0897e-01 +3.8272e-01 -3.2108e+00 -2.1034e+00 -8.6369e-02 +2.9156e+00 +4.2740e+00 -4.5883e-01 +3.9146e+00 +7.9118e-01
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.002671489e+02 +1.002671489e+02 +1.994371489e+02 +1.994371489e+02 +3.0775e+00 -4.9426e+00 +5.1339e-01 +3.2461e+00 +4.6055e+00 -3.9462e+00 +3.3065e+00 +4.4450e+00 +3.5736e+00 -2.7804e+00 +5.4609e-01 +3.0942e+00 -2.9019e+00 +4.9556e+00 +2.5329e-01 +4.8606e+00 +3.0838e+00 -2.3438e+00 +3.1161e+00 +2.5589e+00 +1.2268e+00 +8.6443e-01 -2.6433e+00 +4.2068e+00 +1.4190e+00 +7.6344e-01 +2.0158e+00 -4.4161e+00 +5.1708e-01 -1.0341e+00 +6.6648e-01 -4.4194e+00 +1.9772e+00 +2.8038e+00 -1.7896e+00 +3.6219e+00 +4.9119e+00 +2.0792e-02 -4.6086e+00 +3.5942e+00
42 +7.774002903e+01 +7.774002903e+01 +1.769100290e+02 +1.769100290e+02 +3.5303e+00 -5.1935e+00 +8.2587e-01 +2.9845e+00 +4.9698e+00 -3.9658e+00 +3.1788e+00 +5.2909e+00 +4.2903e+00 -3.0387e+00 +5.7424e-01 +3.2951e+00 -2.9031e+00 +4.6362e+00 +1.0473e+00 +4.6138e+00 +3.0641e+00 -2.7845e+00 +2.2615e+00 +2.9621e+00 +1.1430e+00 +9.4758e-01 -2.8868e+00 +4.4427e+00 +1.3485e+00 +6.0353e-01 +2.3758e+00 -5.4161e+00 -1.6667e-01 -1.7315e+00 +1.5042e+00 -4.3348e+00 +1.9563e+00 +2.4543e+00 -1.6234e+00 +3.2694e+00 +5.1889e+00 -6.3822e-02 -4.2387e+00 +2.7378e+00
10825 +5.749630673e+01 +5.749630673e+01 +1.566663067e+02 +1.566663067e+02 -4.5534e+00 +4.5207e-01 -3.6068e+00 -1.7771e+00 -3.0159e+00 +1.5045e+00 +2.9262e+00 -8.8090e-01 -3.1200e+00 -7.6952e-01 -2.1535e+00 +2.3257e+00 +3.6657e+00 -4.3475e+00 -3.6072e+00 +4.5496e+00 +9.3158e-01 +1.9890e+00 +1.6430e+00 +4.3225e-01 -7.7797e-01 +4.2117e+00 -8.9110e-01 -2.5976e+00 +1.5846e+00 -4.7087e+00 -7.3629e-01 +1.9362e-01 +4.9745e+00 +1.1904e+00 -7.9862e-01 +1.4533e+00 +2.8007e+00 -4.5220e+00 -4.2026e+00 -4.5561e+00 +2.4370e+00 +9.2306e-01 -1.8806e+00 -4.3009e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.649144122e+01 +7.649144122e+01 -4.414185588e+02 -4.414185588e+02 +4.7096e+00 +1.1679e+00 -5.9335e-01 +4.1606e+00 +4.8810e-01 -4.7436e+00 -4.4796e+00 -2.2096e+00 -1.5436e+00 +1.0399e+00 +4.3602e+00 +1.9663e+00 -2.2535e+00 +2.9628e+00 -1.2369e-01 -1.1862e+00 -1.7168e+00 -3.3225e-01 -3.6169e+00 +1.5048e+00 -1.8109e+00 +4.1064e+00 -8.5517e-01 +4.5445e+00 -1.0425e+00 -7.9586e-01 +1.4935e+00 -1.3700e-01 +4.8876e+00 -4.6494e+00 -2.2753e+00 +2.2493e+00 -3.0212e+00 +2.4918e+00 +1.5901e-01 -2.9696e+00 +8.2187e-02 +1.9898e+00 +1.4152e+00 +3.7433e+00
