% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.202222672e+01 +6.202222672e+01 +1.333722267e+02 +1.333722267e+02 -5.1689e-01 -1.0656e+00 -4.0465e+00 +4.6750e+00 +3.0341e+00 +3.2759e+00 +4.7716e+00 +2.6650e+00 +1.3660e+00 +3.7298e-02 -4.7431e-01 +4.0611e+00 -2.1243e+00 +4.3811e+00 +1.3561e+00 +4.8550e+00 +1.2668e+00 +4.1191e+00 -6.3575e-01 +8.6744e-01 +4.2772e+00 +2.0769e+00 -2.1707e+00 -4.8438e-02 -1.9624e+00 -2.5565e+00 +2.7654e+00 -3.1860e+00 +3.4974e+00 +2.4353e+00 +4.9001e-01 +1.9178e+00 -2.4151e-01 -9.3430e-01 +3.0389e+00 +3.5587e+00 +3.3347e+00 +8.0610e-01 +9.4097e-01 +2.6404e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.401956470e+01 +7.401956470e+01 -2.812004353e+02 -2.812004353e+02 +2.9481e+00 -4.2787e+00 -3.7037e+00 -2.7914e-01 -2.3928e-01 -7.3020e-01 +7.4839e-01 +4.0275e+00 -3.9640e+00 -3.4029e+00 -1.9555e+00 -3.1372e+00 +2.3240e-01 -4.9882e+00 -4.0147e+00 -3.8516e+00 +3.6874e+00 -1.4720e+00 +4.7477e+00 +6.7393e-01 -4.2301e+00 -4.9155e+00 -2.2083e+00 +4.7405e+00 +4.0634e+00 -3.5949e+00 -1.3668e+00 -3.3472e+00 +8.2640e-01 -2.4828e+00 -8.0221e-01 +2.6191e+00 +2.7206e+00 -1.7873e+00 +4.0568e+00 +9.6060e-01 +1.1031e+00 +4.2105e+00 -2.9821e+00 +2.0658e+00
10702 +5.768878589e+01 +5.768878589e+01 -2.975312141e+02 -2.975312141e+02 +2.1293e+00 -2.9505e+00 -3.4536e+00 -4.9872e+00 -3.3565e+00 +1.2902e+00 +2.1126e+00 +7.2241e-01 +1.3965e+00 -1.5755e+00 -2.0856e+00 +1.9487e+00 -1.1741e+00 +3.7327e+00 -3.9337e+00 -1.0969e+00 +3.3112e+00 -2.2425e+00 -4.6816e+00 -4.0426e+00 -3.6037e+00 +1.2989e+00 -1.0235e+00 -4.2895e+00 -4.5705e-01 +3.6248e+00 -5.6427e-01 +3.8472e+00 +1.5589e+00 -3.3365e+00 -4.4495e+00 +3.4247e+00 -1.8606e+00 -3.5278e-01 +1.8829e+00 -1.7167e+00 +2.8536e+00 -8.2639e-01 +3.4287e-02 +4.6292e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.122321184e+01 +8.122321184e+01 +1.803932118e+02 +1.803932118e+02 +1.0671e+00 +7.1078e-01 -1.4040e+00 +4.5948e+00 +1.1687e+00 +4.6429e+00 +3.9504e+00 +2.4781e+00 +8.5900e-01 -9.5674e-01 +1.7203e+00 -4.7981e+00 -2.2676e+00 +3.8582e+00 -2.4743e+00 +2.6268e+00 -4.8679e+00 -4.1720e+00 +1.0748e+00 -4.2281e-01 -6.1778e-01 +3.0987e+00 -6.1441e-01 -4.8609e+00 +1.3913e-01 -5.4422e-01 -1.1714e+00 -3.0583e+00 -2.9693e+00 +3.7435e+00 -4.9786e+00 +2.3438e+00 +6.3480e-01 +2.2018e-02 -1.0712e+00 -1.8478e+00 -3.5180e+00 +2.1561e+00 -1.0378e+00 +2.3288e-01
2051 +5.641663272e+01 +5.641663272e+01 +1.555866327e+02 +1.555866327e+02 +1.0623e+00 +6.7878e-01 -1.6817e+00 +4.6270e+00 +1.2478e+00 +4.4540e+00 +4.1352e+00 +2.4082e+00 +6.5491e-01 -7.5876e-01 +1.8175e+00 -5.0110e+00 -2.4655e+00 +3.8457e+00 -2.6561e+00 +2.2986e+00 -4.9484e+00 -4.1236e+00 +1.3356e+00 -3.8629e-01 -5.4602e-01 +3.2338e+00 -7.1890e-01 -5.1300e+00 +1.0052e-01 -4.5345e-01 -1.4342e+00 -2.8902e+00 -3.1062e+00 +3.6556e+00 -4.9250e+00 +2.1905e+00 +6.0043e-01 -3.4747e-02 -1.1826e+00 -2.0068e+00 -3.5006e+00 +2.0515e+00 -9.5807e-01 +4.2141e-01
148011 +3.915808062e+01 +3.915808062e+01 +1.383280806e+02 +1.383280806e+02 +2.3671e-01 -6.2013e-01 +3.0158e+00 +1.2431e-01 -8.0336e-01 -7.0535e-01 +5.3716e+00 +7.8899e-01 -2.9443e+00 +3.1636e-01 +2.3539e+00 +3.9605e+00 +2.2294e+00 +2.7811e+00 +4.8312e+00 -2.8709e+00 +3.6996e-01 -4.5249e+00 +5.3004e+00 -2.9078e+00 +2.8079e+00 -2.8179e+00 +3.0491e+00 -3.4905e+00 +1.8953e+00 +9.6714e-01 -2.2707e+00 +3.9158e+00 -3.6896e-02 -1.1372e+00 +5.2559e+00 +2.8091e+00 +9.7463e-01 +4.7218e-01 -4.5528e+00 +2.3897e+00 +3.0832e-01 -3.6506e+00 -6.0024e-02 +7.3523e-01
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.945494059e+01 +6.945494059e+01 -4.484550594e+02 -4.484550594e+02 +3.7485e-01 +1.3088e+00 +1.4303e+00 -2.9331e+00 +3.0894e+00 -1.9773e+00 +4.6990e+00 +1.9541e+00 +4.9337e+00 -4.6890e+00 -4.4313e+00 +2.5980e+00 -1.9698e+00 +4.3733e+00 -1.7961e+00 +1.1309e+00 +4.0395e-01 -2.2883e+00 -3.2511e+00 -9.5236e-01 +3.5184e-01 +2.3121e+00 -3.7361e-01 +1.5434e+00 -7.1731e-01 +4.8130e+00 -1.6768e+00 +2.3611e+00 +2.1480e+00 +4.7503e+00 +3.0742e+00 -2.1384e+00 -4.4880e-01 +1.8932e+00 +4.7799e+00 +3.0754e+00 -2.4747e+00 +2.8340e-01 +1.0554e+00 +2.6056e+00
10169 +5.993699398e+01 +5.993699398e+01 -4.579730060e+02 -4.579730060e+02 -3.5395e+00 -4.4410e+00 +3.8523e+00 -3.3949e+00 +3.3198e+00 +2.8025e+00 -4.4357e+00 +3.1314e+00 +1.3814e+00 -1.0372e+00 +3.6324e+00 +2.6318e+00 -4.9523e+00 -2.3625e+00 -3.7230e+00 -1.1205e+00 -1.4002e-01 +2.9622e+00 -2.0636e+00 -4.4154e-01 +8.1639e-01 +1.9175e+00 -4.4903e+00 -2.5640e+00 -3.5383e+00 +5.5692e-01 +4.0873e+00 -3.1984e+00 -4.2614e-01 +3.2846e+00 -3.5345e+00 -2.3205e-01 +1.2946e+00 +1.9453e+00 -3.7581e+00 +2.5778e+00 +3.6998e+00 +3.5889e+00 +4.6828e+00 -4.4921e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.134118241e+01 +7.134118241e+01 +1.413118241e+01 +1.413118241e+01 -4.6596e-01 -2.0194e+00 -2.9046e+00 +4.0103e+00 +4.0736e+00 -1.2537e+00 -4.7086e+00 +1.9890e+00 +4.4690e+00 +2.5818e+00 -7.7301e-01 -4.4773e+00 +2.6789e+00 -4.1311e+00 +3.2565e+00 +4.2481e+00 +1.6052e-02 -3.3841e+00 +2.0170e+00 -1.6920e+00 -3.3449e+00 +2.7524e+00 -2.4345e+00 -5.9100e-01 +2.5937e+00 -5.8863e-01 +1.6698e+00 +3.6422e+00 -8.0222e-01 +2.8163e+00 +2.3445e+00 +3.6851e+00 +2.9071e+00 -1.3165e+00 -2.2506e+00 -1.5481e+00 -4.2174e+00 +2.4877e+00 +3.0285e+00 +4.0737e+00
31366 +5.676177560e+01 +5.676177560e+01 -4.482243961e-01 -4.482243961e-01 +5.9069e-01 +2.8423e+00 +4.4735e+00 -1.2754e+00 +1.7021e+00 -4.8219e+00 -2.6915e+00 +9.0732e-01 +3.6495e+00 +2.3037e+00 +1.4636e-01 -1.8754e+00 +3.3033e+00 -1.6689e+00 +3.5688e+00 +4.0832e+00 -2.3905e+00 -5.2232e-01 +1.3391e-01 -2.9249e-01 +4.4880e+00 +1.9493e+00 -2.1174e+00 +3.8738e+00 +1.5686e+00 +1.5343e+00 -1.0807e+00 -3.5572e+00 +1.6061e+00 -4.1863e-02 -3.7412e+00 -1.3364e+00 +3.5192e+00 +2.8979e+00 +2.7743e+00 -2.8972e+00 -2.7560e+00 +2.1322e+00 -3.8816e+00 +3.0712e+00
709342 +3.862069061e+01 +3.862069061e+01 -1.858930939e+01 -1.858930939e+01 +2.0913e+00 +4.4775e+00 -3.6555e+00 -2.0137e-01 -7.9925e-01 -2.6004e+00 +3.9027e+00 +3.9589e+00 -1.6097e+00 +9.6286e-01 +3.4584e+00 -1.2866e+00 +4.0531e+00 -1.4656e+00 +4.7498e+00 +2.8276e+00 -3.4254e+00 +3.3636e+00 +3.4913e+00 +7.3374e-01 -1.2575e+00 +2.3311e+00 -1.9647e+00 +3.0366e+00 +9.7676e-01 +2.7393e+00 +2.5553e+00 +1.9685e+00 -3.5074e+00 -2.2131e+00 +5.3445e-01 -2.2111e+00 -2.9562e+00 +3.8308e-02 -3.9692e-01 -2.1392e+00 +3.2702e+00 -3.1838e+00 -4.7940e-01 +2.9945e+00
% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.281454239e+01 +7.281454239e+01 +1.441645424e+02 +1.441645424e+02 -2.3403e+00 -9.4445e-01 -9.8012e-01 +1.1720e+00 -8.3438e-01 +4.1717e+00 -1.2248e+00 +3.8628e+00 -4.1771e+00 +1.2310e+00 +6.4956e-01 +2.3622e+00 -3.5833e-01 -7.4687e-02 -3.1177e+00 +4.6192e+00 +7.7815e-01 -9.7099e-01 +2.7519e+00 +1.7730e+00 -1.7445e+00 +2.5904e+00 +2.5540e+00 +3.1871e+00 +4.9886e+00 -4.0987e+00 -6.7549e-01 +2.0202e-01 -3.5114e+00 +1.3015e+00 -4.0878e+00 -2.1204e+00 -1.8792e+00 -2.7988e+00 +4.8857e+00 +1.5390e+00 +4.8199e+00 -3.4226e+00 +7.8088e-01 -2.0012e+00
13900 +6.244771000e+01 +6.244771000e+01 +1.337977100e+02 +1.337977100e+02 +2.8060e+00 +3.0763e+00 -2.3432e+00 +5.9323e-01 -4.7647e+00 -2.1929e+00 -4.7768e+00 -3.6441e-01 -1.3798e+00 +2.9212e+00 -4.3841e+00 +4.9005e+00 +2.3591e+00 -2.8012e+00 +2.6886e+00 +1.2508e+00 -2.8218e+00 -3.3450e+00 +2.7650e+00 -4.3875e+00 -1.2879e+00 +4.5671e-01 -2.2844e+00 +2.5181e+00 -7.8977e-01 -6.1143e-01 +6.1687e-01 +4.5116e+00 +1.9961e+00 +2.8078e-01 +3.7027e+00 -4.6256e+00 +4.4012e-01 +4.5739e+00 -4.9620e+00 -4.0262e+00 +4.7645e+00 -1.7867e+00 +1.2045e+00 -2.6378e+00
35630 +3.961895176e+01 +3.961895176e+01 +1.109689518e+02 +1.109689518e+02 -3.2644e+00 -4.3800e+00 +7.8895e-01 -3.0682e+00 -3.5883e+00 -3.4847e+00 +3.3865e+00 -4.3317e+00 -2.3949e+00 +2.4272e+00 -1.4659e+00 +1.3104e+00 +3.5070e+00 +1.3294e+00 +3.4579e+00 -1.0103e+00 +3.5142e+00 -4.1001e+00 +5.4328e-01 -2.2921e+00 -4.5815e-01 -3.1568e+00 -1.7856e+00 -2.3620e+00 +2.6965e-02 -6.8170e-01 +2.3704e+00 -4.4860e-01 +1.7525e+00 -5.1298e-01 -2.3940e+00 -4.6605e+00 -3.3140e+00 +3.4896e+00 -3.1260e-01 -4.2759e+00 +1.1641e-01 +4.0097e+00 +4.6492e-01 +2.0207e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.581606666e+01 +8.581606666e+01 -2.694039333e+02 -2.694039333e+02 +1.4315e+00 -2.7784e+00 -3.2613e+00 -4.6402e+00 +1.8480e+00 +2.9691e+00 +3.9445e-01 +3.0395e+00 -1.4774e+00 +2.8625e+00 +7.7869e-01 +4.6653e+00 +3.4707e+00 -2.4354e+00 -4.0959e+00 +4.9420e-01 +2.2114e+00 +3.0085e+00 +2.9540e+00 -1.1425e+00 +6.0470e-02 +1.4534e+00 -2.8959e+00 -2.8966e+00 -2.7213e-01 +1.1253e+00 -3.0687e+00 +2.7608e+00 +4.9719e+00 -2.1837e+00 +2.2232e+00 +2.1053e+00 +4.3296e-01 +3.1207e-01 -2.2932e+00 +4.6678e+00 +4.1123e+00 -3.9551e+00 +2.3076e+00 -2.4438e+00
22961 +5.976875108e+01 +5.976875108e+01 -2.954512489e+02 -2.954512489e+02 +2.4320e+00 +1.7803e+00 -3.6428e-01 -8.4771e-01 -4.7975e+00 +1.9333e+00 +3.6664e+00 -6.3317e-01 -3.6501e+00 +3.9237e+00 -3.1689e+00 +1.3246e+00 -4.0482e+00 +2.6976e+00 +8.6778e-01 +2.4676e+00 -4.0541e+00 +9.6515e-01 +4.4386e+00 -2.6915e-01 -2.5061e+00 +4.1646e+00 +2.8750e+00 -5.1363e+00 -3.5287e+00 +2.5760e+00 -1.0736e+00 +3.9374e+00 -2.8150e+00 +8.6371e-01 -1.6954e+00 -4.3832e-01 -9.3130e-01 -4.6443e+00 -1.3205e+00 +2.0035e+00 +4.6550e+00 -2.1622e+00 -1.2895e+00 +3.1296e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.796698696e+01 +5.796698696e+01 +1.571369870e+02 +1.571369870e+02 +3.5004e-01 +1.6486e-01 -4.0530e-01 +7.6623e-01 -1.2612e+00 +4.4499e+00 +1.4588e+00 +1.9833e-01 +4.3509e+00 +2.1597e+00 -1.1446e+00 -2.8083e+00 +2.1400e+00 +3.8660e+00 -4.3072e+00 +4.2311e+00 +2.9268e+00 -8.6748e-01 -4.6862e+00 -3.4264e+00 +2.2629e+00 +1.2523e-01 -2.4752e+00 -3.7969e+00 -1.8564e-01 +2.4945e-01 -4.4249e+00 -2.8854e+00 +1.4190e+00 -4.9245e+00 -2.5904e+00 +3.3630e+00 +4.4882e+00 -7.4540e-01 +2.4524e+00 +2.4100e+00 +3.6610e+00 -2.7859e+00 +3.6382e+00 +1.7096e+00
