% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.664892809e+03 +2.664892809e+03 +2.202802809e+03 +2.202802809e+03 -3.3541e+00 -1.7272e+00 +2.3640e+00 +4.3410e-01 -4.1398e+00 -6.8652e-02 -1.8722e+00 +1.9930e+00 -3.8117e+00 +1.2594e+00 -8.9258e-01 +3.7610e+00 +1.0125e+00 +4.0014e+00 +1.1652e+00 -1.1261e+00 +3.8793e-01 -4.8246e+00 -3.3092e+00 -3.4471e+00 +7.6564e-01 -6.2921e-01 -2.4415e+00 +1.3268e+00 -1.9509e+00 -1.5868e+00 +8.0706e-02 -3.2987e+00 +1.8239e+00 -1.3397e+00 +1.0179e+00 -4.0320e+00 -2.0957e+00 +2.6163e-01 -1.9026e+00 +1.5924e+00 +2.6375e+00 +3.3079e+00 +2.5007e+00 -1.1794e+00
42 +2.106980120e+03 +2.106980120e+03 +1.644890120e+03 +1.644890120e+03 -3.3345e+00 -1.6365e+00 +2.2731e+00 +5.3549e-01 -4.2009e+00 -8.9575e-02 -1.7591e+00 +1.9208e+00 -3.8752e+00 +1.3806e+00 -9.5765e-01 +3.7215e+00 +1.1728e+00 +3.5781e+00 +1.1748e+00 -1.1669e+00 +3.6877e-01 -4.5862e+00 -3.4097e+00 -3.4488e+00 +7.9468e-01 -5.9738e-01 -2.5877e+00 +1.4809e+00 -2.0362e+00 -1.3368e+00 +1.3056e-01 -3.3380e+00 +1.6744e+00 -1.3679e+00 +1.0328e+00 -3.8513e+00 -2.2111e+00 +4.8173e-01 -2.0530e+00 +1.5652e+00 +1.6375e+00 +3.1542e+00 +2.5249e+00 -1.4449e+00
247 +1.457034076e+03 +1.457034076e+03 +9.949440763e+02 +9.949440763e+02 -3.3657e+00 -1.4518e+00 +2.1734e+00 +9.6789e-01 -4.3725e+00 -3.7823e-01 -1.4086e+00 +1.4251e+00 -4.0734e+00 +1.6264e+00 -1.6103e+00 +3.8183e+00 +1.2147e+00 +3.1980e+00 +1.4017e+00 -1.1560e+00 +2.1887e-01 -4.9733e+00 -3.4531e+00 -3.4469e+00 +1.0315e+00 +3.7594e-01 -2.8250e+00 +1.2807e+00 -1.9592e+00 -2.0968e+00 +1.1971e-02 -3.2404e+00 +1.7669e+00 -1.3175e+00 +1.3027e+00 -4.2855e+00 -2.2828e+00 +9.4634e-02 -1.8759e+00 -1.9411e+00 -7.7313e-02 +2.8878e+00 +2.4734e+00 -9.8254e-01
57360 +9.856849956e+02 +9.856849956e+02 +5.235949956e+02 +5.235949956e+02 +2.7316e+00 +5.1230e+00 -1.6357e+00 -3.9285e+00 +1.5195e+00 -1.1269e+00 -9.8457e-01 -1.5204e+00 +1.7238e+00 -2.3346e+00 -1.5244e+00 -4.0477e-01 +4.9969e-01 -2.1545e+00 +1.5163e+00 -3.8063e+00 -2.9495e+00 -2.2598e+00 -3.7508e+00 -1.9120e+00 +1.0087e+00 +9.4498e-01 -2.6742e+00 +1.4179e+00 -2.2142e+00 -6.1973e-02 -9.6029e-02 -2.2442e+00 +2.1857e+00 +5.0708e+00 -2.5078e+00 -5.5777e+00 -5.7951e-01 +4.8376e-01 +8.3463e-02 -5.4773e+00 -4.1284e+00 +4.6813e+00 +3.6359e+00 -3.9913e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.065897705e+03 +5.065897705e+03 +5.143557705e+03 +5.143557705e+03 -2.8265e+00 -2.0632e+00 -3.7652e+00 +7.6567e-01 +2.3101e+00 -3.4964e+00 -1.3596e-01 -2.4171e+00 -2.3091e+00 +2.0392e+00 +4.0478e+00 +1.8854e+00 -4.4858e+00 +1.8513e+00 -4.8261e+00 -4.6997e+00 +3.2950e+00 +9.4887e-01 -1.0027e+00 +1.5582e+00 -3.4911e+00 -3.9681e+00 -2.2697e+00 +1.5099e+00 +1.9032e+00 +2.1869e+00 -1.3944e-01 +2.6472e-01 -2.1943e+00 +1.7793e+00 +3.9055e+00 -8.5911e-01 -4.3925e+00 +3.0954e+00 +9.0332e-01 -1.2241e-01 +3.1811e+00 -4.8782e+00 +3.6757e-01 +4.5158e+00
83 +3.479832266e+03 +3.479832266e+03 +3.557492266e+03 +3.557492266e+03 -2.7777e+00 -1.9141e+00 -3.7996e+00 +6.6641e-01 +2.4103e+00 -3.3599e+00 -2.4763e-01 -2.3975e+00 -2.2718e+00 +1.7937e+00 +4.2113e+00 +1.7160e+00 -4.5840e+00 +2.0088e+00 -4.7778e+00 -4.7169e+00 +3.3243e+00 +6.8464e-01 -8.3316e-01 +1.4309e+00 -3.5205e+00 -3.7638e+00 -2.2959e+00 +1.5131e+00 +1.6733e+00 +2.2248e+00 -4.2336e-02 +3.9447e-01 -2.1713e+00 +1.9469e+00 +3.8908e+00 -5.8257e-01 -4.2057e+00 +2.7427e+00 +1.3962e+00 -4.1779e-01 +1.2013e+00 -4.4404e+00 +1.4600e-01 +3.4399e+00
698 +2.149748685e+03 +2.149748685e+03 +2.227408685e+03 +2.227408685e+03 -3.0326e+00 -2.1609e+00 -4.4154e+00 +1.0587e+00 +2.4484e+00 -4.0878e+00 -9.0489e-02 -2.3642e+00 -2.2465e+00 -2.7000e-01 +2.9597e+00 +3.0216e+00 -4.4127e+00 +2.1077e+00 -4.8176e+00 -4.8614e+00 +3.3276e+00 +1.3698e+00 +4.5494e-01 +5.9731e-01 -3.6104e+00 -2.8375e+00 -2.6558e+00 +1.6743e+00 +8.2685e-01 +1.6483e+00 -8.7544e-01 +5.6104e-01 +2.0827e-01 +1.1499e+00 +4.1383e+00 -6.6644e-01 -2.0232e+00 +1.7809e-01 -1.4677e+00 -3.1651e+00 -2.6823e+00 -2.3182e+00 -4.5295e-01 +1.5171e+00
6274 +1.548119206e+03 +1.548119206e+03 +1.625779206e+03 +1.625779206e+03 -3.9841e+00 +9.5978e-02 -4.2071e-01 +4.2706e+00 -1.1047e-01 +3.4685e+00 -1.9737e+00 -4.8540e+00 -6.7855e-01 +1.3433e+00 +7.2623e-01 -6.0814e-01 +2.7092e+00 -3.6476e+00 -3.5150e+00 +1.4090e+00 +2.9661e-01 -2.0037e+00 +4.6010e+00 +8.0646e-01 -2.9691e+00 +2.4106e+00 -5.6267e-01 -4.4515e+00 -5.1617e-01 -2.4086e+00 +4.0084e-01 +4.7536e-01 -1.4513e+00 -5.9284e-01 +5.5907e+00 +3.3182e+00 +2.7572e+00 -3.6922e+00 +3.4153e-01 -1.0367e+01 -2.3536e+00 +7.2114e-01 +4.1041e-01 +1.5361e+00
71792 +9.913402230e+02 +9.913402230e+02 +1.069000223e+03 +1.069000223e+03 -1.6029e+00 +2.0261e+00 +2.2287e+00 +4.6834e-01 +2.4904e+00 -3.9967e+00 +4.4663e+00 +1.8742e+00 -4.6249e+00 -3.0515e+00 +7.5956e-01 -4.2497e+00 +1.0418e+00 -3.6292e+00 +1.7517e+00 -4.7692e-01 +1.8801e+00 -5.2473e+00 +2.7330e+00 -1.7037e+00 +3.9478e+00 +8.2478e-01 +1.0612e+00 -2.8722e+00 -1.4479e-02 +3.6636e+00 +2.3601e+00 -2.2872e+00 +2.4669e+00 +4.0272e+00 +2.7336e+00 +1.7595e+00 +3.4593e+00 -9.7454e-01 -1.7714e+00 -3.0748e+00 -4.0451e+00 +1.9372e+00 -6.8519e+00 -9.7970e-01
