% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.062211870e+03 +4.062211870e+03 +5.062211870e+03 +5.062211870e+03 -6.9622e-02 +3.0387e+00 -1.6991e+00 +3.1833e+00 +1.5780e+00 -1.2782e+00 -2.8352e+00 +3.0902e-01 +1.9096e+00 +4.4753e+00 +3.9246e-01 +2.6740e+00 -2.0185e+00 +2.1639e+00 +2.0722e+00 +3.2182e+00 +4.1555e+00 -2.1698e-02 +1.0856e-01 +1.1541e+00 +7.1518e-01 +4.5150e+00 -2.6729e+00 +3.8474e-01 +8.2069e-01 +4.0068e+00 -1.6238e+00 -4.1401e+00 +4.9407e+00 +1.2818e-01 +9.7766e-01 +3.8228e+00 -4.0401e-02 +2.8377e+00 -4.8166e-01 -3.8613e+00 -3.7419e+00 +4.8577e+00 +4.7340e+00 +4.3340e+00
42 +3.128497458e+03 +3.128497458e+03 +4.128497458e+03 +4.128497458e+03 -1.7744e-01 +3.0579e+00 -1.6329e+00 +2.5714e+00 +1.3126e+00 -1.8386e+00 -2.6936e+00 +4.1075e-01 +1.6904e+00 +4.4165e+00 +1.3662e-01 +2.4781e+00 -2.4240e+00 +2.0052e+00 +2.5582e+00 +3.4814e+00 +4.7576e+00 -1.0217e+00 -1.4410e-01 +1.1462e+00 +5.9274e-01 +4.2410e+00 -3.2401e+00 +3.4344e-01 +8.9898e-01 +3.5476e+00 -1.5249e+00 -4.0549e+00 +4.9630e+00 +3.8134e-01 +9.8221e-01 +3.7503e+00 -5.5795e-03 +2.4367e+00 -7.3419e-01 -3.4160e+00 -3.5723e+00 +4.3676e+00 +3.8555e+00 +3.6809e+00
206 +1.999823963e+03 +1.999823963e+03 +2.999823963e+03 +2.999823963e+03 -1.1520e+00 +4.8115e+00 -3.4856e+00 +2.5786e+00 -4.1828e-01 -1.6196e+00 -2.0835e+00 +1.3934e+00 +1.1993e+00 +2.8731e+00 -9.5915e-01 +1.2392e+00 -2.8337e+00 -2.1852e-01 +2.6657e+00 +3.1849e+00 +6.1893e+00 -3.5137e+00 -1.0950e+00 +5.1028e-01 -1.1386e+00 +3.7621e+00 -4.2810e+00 -3.0255e-01 +1.8050e+00 +1.1808e+00 -1.6584e+00 -3.6743e+00 +3.3741e+00 +7.3057e-01 +1.0468e+00 +2.0683e+00 -7.6319e-01 +1.4401e+00 -1.9347e+00 -3.2250e+00 -2.8400e+00 +3.3551e+00 +1.1585e+00 +1.9858e+00
944 +1.579386822e+03 +1.579386822e+03 +2.579386822e+03 +2.579386822e+03 -1.4696e+00 +5.4276e+00 -3.9884e+00 +2.5146e+00 -9.9636e-01 -1.6241e+00 -1.7586e+00 +1.9758e+00 +8.6349e-01 +2.0720e+00 -1.5667e+00 +4.2409e-01 -3.0408e+00 -9.2807e-01 +3.0685e+00 +2.9406e+00 +7.1695e+00 -4.5457e+00 -2.0280e+00 +2.5083e-01 -2.0277e+00 +3.5203e+00 -4.5270e+00 -5.5131e-01 +2.2076e+00 +1.2316e-01 -1.8594e+00 -3.2729e+00 +2.6176e+00 +1.2871e+00 +9.5964e-01 +9.3677e-01 -1.5530e+00 +6.1603e-01 -2.6923e+00 -2.6833e+00 -2.5084e+00 +3.1096e+00 -2.6253e-01 +1.0747e+00
4224 +9.473658091e+02 +9.473658091e+02 +1.947365809e+03 +1.947365809e+03 -2.2999e+00 +2.0022e+00 +1.6144e+00 +3.1682e+00 +1.1020e+00 +1.5448e-01 +1.2822e+00 +2.0976e+00 -1.7186e+00 -5.9568e-01 +2.1899e+00 +4.8575e-01 -1.7303e+00 -1.1835e+00 -2.9177e-01 +1.7694e-01 +4.8161e+00 +1.0411e+00 +3.5316e+00 -7.9916e-01 -2.0342e+00 +5.0842e-01 +2.8904e+00 +6.8472e-01 +4.0143e+00 -5.4570e+00 -2.1235e+00 +4.9614e-01 +2.8470e+00 +3.1944e+00 +2.0931e+00 -8.7244e-01 +1.2935e+00 -7.9701e-01 -1.6725e+00 +2.4849e+00 +5.6111e-01 -8.8158e-01 +2.2943e+00 -4.5293e+00
173472 +6.293505951e+02 +6.293505951e+02 +1.629350595e+03 +1.629350595e+03 -1.5539e+00 +9.8783e-01 +1.1725e+00 +6.0632e+00 +9.8467e-01 -2.9800e-01 -2.4298e+00 -3.5047e+00 -1.7387e+00 -1.4577e+00 -2.1703e+00 -1.2572e+00 -3.2556e-01 -3.8529e+00 +2.4557e+00 +3.4623e+00 +6.3110e+00 -7.1412e-01 +1.4518e+00 -5.0375e-02 -2.4646e+00 +2.5823e+00 +1.8759e+00 +5.3889e+00 +3.2768e+00 -4.3632e+00 -3.0493e+00 +2.7929e-01 -1.0017e+00 +1.8635e+00 -6.8010e-01 +2.9403e-01 -3.3360e+00 +2.5589e+00 +4.8190e-01 -3.2575e+00 -1.1572e+00 -3.2525e+00 +3.4797e+00 +4.2286e-01
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.590279414e+03 +5.590279414e+03 +5.660309414e+03 +5.660309414e+03 -2.4718e+00 -2.5769e+00 -1.2840e+00 -2.7398e+00 +1.0185e+00 +4.6482e+00 -3.7180e+00 +5.9465e-02 +2.8267e+00 -3.0102e+00 -2.3331e+00 -4.2235e+00 -1.5911e+00 -3.3707e+00 +4.0306e-01 -4.8211e+00 -1.2428e+00 +2.3352e+00 -1.7379e+00 +2.6682e+00 +2.1102e+00 -3.0548e+00 -2.4002e-01 -2.2517e+00 +2.2411e+00 +2.6741e+00 +7.0525e-01 +2.0086e+00 -1.6028e+00 -1.2848e+00 -4.0862e+00 +4.4747e+00 +4.7551e+00 +2.2856e+00 +1.6535e+00 +2.4721e+00 +3.8261e+00 -1.7740e+00 +4.6068e+00 -9.2589e-01
83 +2.990746735e+03 +2.990746735e+03 +3.060776735e+03 +3.060776735e+03 -5.8640e-02 -2.9067e+00 -1.7216e+00 -1.5185e+00 +1.2780e+00 +2.6430e+00 -2.0018e+00 -1.2404e+00 +2.3865e+00 -4.3256e+00 -3.3490e+00 -4.8534e+00 -1.0049e+00 -4.0920e+00 +3.4889e-02 -5.1246e+00 +2.3565e-01 +2.7958e+00 -1.5677e+00 +1.7833e+00 +3.0443e+00 -1.6720e+00 -1.4834e+00 -1.6323e+00 +1.5209e+00 +2.8373e+00 -1.2179e+00 +1.8941e+00 +1.4885e-01 -2.2187e+00 -4.5902e+00 +3.9656e+00 +4.5330e+00 +1.6449e+00 +3.4692e-01 +3.2252e+00 +4.3452e+00 -1.6442e+00 +2.4052e+00 -5.7356e-01
329 +2.084861423e+03 +2.084861423e+03 +2.154891423e+03 +2.154891423e+03 +2.3475e+00 -3.3277e+00 -2.9377e+00 -5.8914e-01 +1.9056e+00 +1.1354e-01 +1.1987e-01 -2.0465e+00 +1.8137e+00 -4.1229e+00 -4.3189e+00 -5.8100e+00 -6.4618e-01 -4.6409e+00 -8.0821e-01 -5.7478e+00 +1.1188e+00 +2.9226e+00 -2.0793e+00 +7.5184e-01 +4.2892e+00 -8.6726e-01 -3.5412e+00 -6.9017e-01 +1.2342e-01 +2.5357e+00 -3.4575e+00 +2.1003e+00 +1.5593e+00 -2.6300e+00 -4.4924e+00 +3.6205e+00 +3.0956e+00 +1.4863e+00 -1.6848e+00 +3.9932e+00 +4.1223e+00 -8.3581e-01 -4.1457e-01 -1.9047e-01
