% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.650392538e+02 +2.650392538e+02 +2.480992538e+02 +2.480992538e+02 -3.4212e+00 -3.1312e+00 +3.7816e-01 -1.0790e+00 +6.2835e-01 +1.4001e+00 -2.5987e+00 +1.2256e+00 -7.5426e-01 +3.0639e+00 +6.9679e-01 +1.0100e+00 +3.7189e+00 -3.7999e-02 +1.8177e+00 -4.6863e+00 -5.2187e-01 +6.1980e-01 +1.3671e+00 +4.9765e+00 +1.3646e+00 -4.4053e+00 -2.0801e+00 -2.0487e+00 +2.1579e+00 +3.0722e+00 -2.6347e-01 +5.5204e-01 -1.9945e+00 -4.8218e+00 +4.7907e+00 +7.1639e-01 +7.0508e-01 +3.3946e+00 -8.9211e-01 -3.7861e+00 +1.9705e+00 -3.5649e+00 +2.0292e+00 -3.5147e+00
42 +1.637645366e+02 +1.637645366e+02 +1.468245366e+02 +1.468245366e+02 -3.1218e+00 -3.0517e+00 +4.5995e-01 -9.3756e-01 +8.0754e-01 +1.4473e+00 -2.5923e+00 +9.6646e-01 -2.6970e-01 +3.3546e+00 +9.7878e-01 +2.0100e+00 +2.9524e+00 -2.4589e-01 +1.6921e+00 -4.6842e+00 +7.1025e-03 +3.2946e-01 +1.6482e+00 +4.8597e+00 +9.1683e-01 -4.3251e+00 -1.6634e+00 -1.7122e+00 +1.8144e+00 +3.0033e+00 -3.3344e-01 +1.1048e-01 -1.7345e+00 -4.4973e+00 +5.0274e+00 -1.7698e-03 +1.3284e+00 +3.3628e+00 -1.1931e+00 -3.8822e+00 +1.6284e+00 -3.1658e+00 +2.2246e+00 -3.6039e+00
124 +1.391550887e+02 +1.391550887e+02 +1.222150887e+02 +1.222150887e+02 -3.1330e+00 -3.1107e+00 +4.6766e-01 -8.9750e-01 +8.1677e-01 +1.4375e+00 -2.5918e+00 +9.8399e-01 -2.6405e-01 +3.3595e+00 +9.6766e-01 +1.9889e+00 +2.9620e+00 -2.1662e-01 +1.7032e+00 -4.6880e+00 +1.1134e-04 +3.3972e-01 +1.6484e+00 +4.8874e+00 +9.3974e-01 -4.3314e+00 -1.6273e+00 -1.7099e+00 +1.8046e+00 +3.0260e+00 -3.5404e-01 +1.0332e-01 -1.7077e+00 -4.5144e+00 +5.0295e+00 -2.0666e-02 +1.3482e+00 +3.3822e+00 -1.1586e+00 -3.8799e+00 +1.6421e+00 -3.1553e+00 +2.2167e+00 -3.6083e+00
698 +9.841952564e+01 +9.841952564e+01 +8.147952564e+01 +8.147952564e+01 -3.1208e+00 -3.1574e+00 +5.5338e-01 -8.0864e-01 +8.4753e-01 +1.3464e+00 -2.6887e+00 +9.9052e-01 -2.4320e-01 +3.2189e+00 +8.9946e-01 +2.1028e+00 +3.0275e+00 -1.0679e-02 +1.8051e+00 -4.6961e+00 -2.2216e-02 +2.4806e-01 +1.6733e+00 +4.9246e+00 +9.4371e-01 -4.3232e+00 -1.5664e+00 -1.6613e+00 +1.8665e+00 +3.1072e+00 -4.1196e-01 +1.1082e-01 -1.6502e+00 -4.2630e+00 +4.9751e+00 -1.7287e-02 +1.3508e+00 +3.3014e+00 -1.1117e+00 -3.6348e+00 +1.7161e+00 -3.1026e+00 +2.0802e+00 -3.3722e+00
38869 +5.917591143e+01 +5.917591143e+01 +4.223591143e+01 +4.223591143e+01 +1.1038e+00 -8.9861e-01 +1.1767e+00 -1.6364e+00 -1.0864e+00 -3.7432e+00 +3.7322e-01 -4.4715e+00 -2.5358e+00 -1.4730e+00 -3.2940e+00 -3.6101e+00 -3.9316e+00 +3.2613e+00 -4.2156e+00 -1.1230e+00 +1.6450e-01 -1.2383e+00 +4.7249e+00 -2.6142e+00 +1.4359e-01 +1.0793e+00 -1.9970e+00 -2.0895e+00 +2.4361e+00 -1.1095e+00 -4.5462e+00 +1.3554e+00 +2.5701e+00 -4.1437e+00 -9.9475e-01 +1.0672e+00 +3.5608e+00 -1.0348e+00 -2.5714e-01 -2.7684e+00 -2.7654e+00 -1.6364e-01 +2.1950e-01 -5.9835e-01
169413 +3.978051284e+01 +3.978051284e+01 +2.284051284e+01 +2.284051284e+01 -2.6684e+00 +3.1833e+00 +4.1891e-01 +1.7956e+00 +3.2386e+00 -1.1475e+00 +2.6661e+00 +4.3108e+00 +4.0860e+00 -3.4997e+00 -3.1220e+00 +4.1017e+00 +1.6458e+00 +3.5102e+00 +1.0013e+00 -1.9330e+00 +2.4129e+00 +3.1113e+00 +1.3029e+00 -3.9747e+00 -2.7846e-01 -2.1963e+00 -5.8490e-01 +1.3853e+00 -2.3265e+00 -1.6233e+00 -2.7327e+00 +3.1644e+00 +2.4769e+00 -1.1455e+00 +4.7582e-01 -2.2356e+00 +4.1489e-01 +1.4922e+00 -1.0214e+00 +2.6845e+00 -5.0921e+00 -1.9178e+00 +3.8782e+00 -4.7631e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.904511773e+02 +2.904511773e+02 +3.092611773e+02 +3.092611773e+02 +9.2604e-01 -3.5038e+00 -3.9760e+00 -1.5278e-01 +1.6671e+00 -3.5872e+00 +3.8658e+00 -5.0300e-01 +3.5567e-01 -1.8809e+00 +1.5492e+00 -3.0510e+00 -3.4515e+00 +3.7528e+00 +4.6193e+00 +4.5900e+00 -3.7181e+00 -3.0899e+00 -4.9066e+00 +3.1431e+00 +1.2718e+00 -3.4316e+00 -5.6812e-01 +1.9347e+00 +2.6317e+00 +3.0383e-01 -4.5557e-01 -4.4532e+00 -4.6977e+00 -3.9347e+00 +9.7196e-01 +3.4074e+00 -2.2420e+00 +1.8016e+00 -2.6115e+00 +4.3221e+00 -6.0056e-01 -4.2764e+00 -3.8969e+00 +7.7688e-01
124 +2.119599627e+02 +2.119599627e+02 +2.307699627e+02 +2.307699627e+02 +9.7739e-01 -4.0695e+00 -4.1053e+00 -4.4877e-01 +1.6554e+00 -3.1848e+00 +3.9245e+00 -2.4841e-01 +7.7806e-01 -1.6205e+00 +1.3211e+00 -2.8213e+00 -3.1640e+00 +3.8525e+00 +4.4938e+00 +4.2915e+00 -3.8926e+00 -2.7704e+00 -5.0058e+00 +3.1663e+00 +1.2382e+00 -3.5945e+00 -3.6692e-01 +1.9723e+00 +3.3130e+00 -1.4998e-01 -8.0812e-01 -3.8309e+00 -4.8949e+00 -3.8545e+00 +7.1655e-01 +3.4494e+00 -2.2611e+00 +2.0502e+00 -2.1691e+00 +3.9456e+00 -8.4962e-01 -4.4646e+00 -3.8307e+00 +1.1372e+00
821 +1.550870986e+02 +1.550870986e+02 +1.738970986e+02 +1.738970986e+02 +1.0560e+00 -4.0650e+00 -4.2153e+00 -3.0705e-01 +1.5293e+00 -3.2685e+00 +3.9705e+00 +1.7308e-02 +8.3598e-01 -1.5141e+00 +1.3335e+00 -2.5581e+00 -3.2761e+00 +3.9334e+00 +4.5449e+00 +4.3091e+00 -3.9598e+00 -2.8190e+00 -5.0474e+00 +3.1177e+00 +1.0921e+00 -3.4745e+00 -2.7314e-01 +1.6367e+00 +3.3389e+00 -1.9016e-02 -7.8446e-01 -3.8748e+00 -4.8739e+00 -3.8085e+00 +7.8897e-01 +3.2880e+00 -2.1126e+00 +1.9333e+00 -1.9990e+00 +3.9767e+00 -9.2131e-01 -4.5452e+00 -3.8769e+00 +1.0552e+00
