% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.865017000e+03 +1.865017000e+03 +1.967627000e+03 +1.967627000e+03 +7.1693e-01 +1.3886e+00 +2.5124e+00 +4.1689e+00 -4.9629e+00 -1.5684e+00 +7.1659e-01 +3.9469e+00 +4.2802e+00 +4.1265e+00 +1.4980e+00 -3.3374e+00 +1.2321e+00 -4.2721e+00 +3.6273e+00 -3.2414e+00 -3.6318e+00 -1.2014e+00 -4.9932e+00 +2.7596e+00 -3.8466e-01 -1.4748e+00 -4.4697e+00 +4.0569e+00 +1.0289e+00 -3.0659e+00 -1.8355e+00 -3.3015e+00 +3.1826e+00 +2.1256e-01 -3.2224e+00 +1.5881e+00 -4.4809e+00 +2.6142e+00 -3.3229e+00 -4.6920e+00 +3.9438e-01 -3.9840e-01 -3.7562e+00 +2.7330e+00
534 +1.545903016e+03 +1.545903016e+03 +1.648513016e+03 +1.648513016e+03 +9.4537e-01 +1.4035e+00 +2.6563e+00 +4.1180e+00 -4.9476e+00 -1.8687e+00 +7.5415e-01 +3.7080e+00 +4.3303e+00 +4.2179e+00 +1.3766e+00 -3.4078e+00 +1.4161e+00 -4.1111e+00 +3.6133e+00 -3.0718e+00 -3.7906e+00 -1.3544e+00 -4.9439e+00 +2.8899e+00 -3.6187e-01 -1.4436e+00 -4.6150e+00 +4.0180e+00 +9.7911e-01 -2.9367e+00 -2.0674e+00 -3.4695e+00 +3.3204e+00 +2.0922e-01 -3.3060e+00 +1.7527e+00 -4.4674e+00 +2.6317e+00 -3.3856e+00 -4.7692e+00 +4.2816e-01 -5.1091e-01 -3.9060e+00 +2.9400e+00
9226 +9.974445393e+02 +9.974445393e+02 +1.100054539e+03 +1.100054539e+03 +3.5567e+00 -4.6224e-01 -2.5123e-01 +4.7866e+00 +2.8286e+00 -3.8486e+00 -6.5474e-01 +3.9496e+00 +2.5030e+00 -3.1422e+00 +2.4290e+00 -3.1025e-02 +1.8949e+00 -5.0184e+00 +1.9141e-01 -1.1230e+00 -2.6758e+00 +2.3663e+00 +6.3197e-01 -4.2781e-01 +1.6518e-01 -3.5764e+00 -1.9280e+00 +1.7964e+00 +4.5915e+00 +4.0631e+00 +2.0463e+00 -1.7724e+00 +2.8244e+00 -2.9281e+00 +2.5845e-01 -2.7941e-01 +1.5089e+00 +4.5928e-01 +2.5558e+00 -2.9621e+00 +1.3538e+00 +2.7878e+00 +7.4599e-01 +3.2238e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.841835306e+03 +1.841835306e+03 +1.935135306e+03 +1.935135306e+03 -2.7626e+00 +3.2140e+00 -2.5583e+00 +2.9473e+00 -2.5278e-01 +1.8410e+00 +4.6158e+00 +2.7272e+00 +3.6208e+00 +1.1136e+00 -4.5246e+00 -4.5233e+00 +4.0366e+00 +7.0328e-01 -3.8983e+00 +2.7082e+00 -4.0073e+00 +3.5100e-02 +2.9556e+00 +1.7663e-01 +2.7529e+00 +4.4491e+00 -3.9779e+00 -1.8917e+00 -4.0840e+00 +1.4916e+00 +3.4358e+00 +3.4858e+00 -3.0959e+00 +8.7327e-01 +3.9235e+00 -1.8958e+00 -2.9802e-01 +1.3401e+00 -2.1303e+00 +1.8327e+00 -3.3634e+00 +1.6570e-01 +3.6083e+00 -3.9099e+00
411 +1.574047240e+03 +1.574047240e+03 +1.667347240e+03 +1.667347240e+03 -2.8017e+00 +3.3921e+00 -2.4228e+00 +2.8459e+00 -2.1361e-01 +2.1456e+00 +4.5284e+00 +2.8271e+00 +3.7324e+00 +1.4181e+00 -4.4252e+00 -4.3751e+00 +4.3112e+00 +5.8246e-01 -3.9928e+00 +2.7032e+00 -4.0548e+00 -4.6626e-02 +2.8473e+00 +3.3328e-01 +3.0181e+00 +4.5537e+00 -3.7520e+00 -2.0578e+00 -3.9140e+00 +1.3325e+00 +3.4374e+00 +3.3712e+00 -3.0401e+00 +6.4583e-01 +3.9557e+00 -2.1973e+00 -1.4323e-01 +1.2076e+00 -2.0901e+00 +2.0142e+00 -3.3101e+00 +2.9330e-02 +3.3413e+00 -3.7883e+00
9021 +9.529302077e+02 +9.529302077e+02 +1.046230208e+03 +1.046230208e+03 -2.9513e+00 -5.6755e-01 +3.6134e+00 -1.1484e+00 -1.6324e+00 -8.5494e-01 +6.1477e-01 -2.3823e+00 -1.5354e+00 -2.8945e+00 +1.1925e+00 +1.5518e-01 -1.6350e-01 +4.4750e+00 +1.1829e+00 -2.0517e+00 -1.5383e+00 +3.8039e-01 -2.4581e+00 +1.9812e+00 +1.0116e+00 -1.0589e+00 -2.5493e-01 +2.6790e+00 +3.7573e+00 +2.3194e-01 -4.9177e-01 -2.7392e+00 +3.2171e+00 -2.1442e+00 +7.3961e-02 -1.1912e+00 +4.9002e+00 -1.3496e+00 +2.1886e+00 -2.7221e+00 +5.2240e-01 -1.1688e+00 +3.4076e+00 +3.2509e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.997027294e+03 +1.997027294e+03 +2.010667294e+03 +2.010667294e+03 -4.8702e+00 -2.4923e+00 +3.8987e+00 -1.6846e+00 +8.9121e-02 -9.0833e-01 +2.4940e+00 +4.5186e+00 -2.0145e+00 -3.6045e+00 -1.3881e+00 +9.4983e-02 -3.7453e+00 -2.9853e+00 -4.2787e+00 +1.4277e-01 +1.7095e+00 -1.6830e+00 -2.8845e+00 -3.8334e+00 +2.7482e+00 -1.9568e-01 +4.4422e+00 -4.5424e+00 -6.8765e-01 +3.9949e+00 -2.2512e+00 +4.6709e+00 -1.3946e+00 +7.3932e-01 +7.7960e-01 -3.4735e+00 -3.3185e+00 +4.2477e+00 -4.0766e-01 +2.6125e+00 -2.5716e+00 -2.7671e+00 +3.4389e+00 +4.1352e+00
1026 +1.572082076e+03 +1.572082076e+03 +1.585722076e+03 +1.585722076e+03 -4.8582e+00 -2.2866e+00 +3.7872e+00 -1.9578e+00 +3.0502e-01 -7.8415e-01 +2.6608e+00 +4.6053e+00 -1.7361e+00 -3.6971e+00 -1.3310e+00 +1.7621e-01 -3.5663e+00 -2.8513e+00 -4.2440e+00 +1.1975e-01 +1.8930e+00 -1.5923e+00 -2.5315e+00 -4.1877e+00 +3.0967e+00 +1.2654e-01 +4.7435e+00 -4.2199e+00 -5.1100e-01 +3.9724e+00 -2.1174e+00 +4.9602e+00 -1.2091e+00 +1.1547e+00 +4.7305e-01 -3.3074e+00 -3.2536e+00 +4.3698e+00 -1.3915e-01 +2.6475e+00 -2.7249e+00 -2.7286e+00 +3.5574e+00 +4.1572e+00
94629 +9.965072486e+02 +9.965072486e+02 +1.010147249e+03 +1.010147249e+03 +3.1101e-01 -4.1632e+00 -2.3625e+00 +1.6612e+00 +4.2360e-01 +3.0019e+00 +1.9836e-01 +2.4271e+00 +3.5478e+00 +7.8416e-01 +7.8654e-01 -2.4309e+00 -7.0792e-01 +2.2489e+00 +3.9615e+00 +2.9344e+00 +1.4724e+00 -2.2934e+00 +1.6489e+00 -4.8782e+00 +4.4462e+00 -4.8371e-01 -2.2674e+00 +8.3117e-01 -2.6679e+00 +2.8839e+00 +2.5043e+00 +2.6173e+00 +2.9951e+00 +2.2043e+00 +3.5803e-01 -1.6697e+00 +1.3078e+00 +9.0317e-01 +2.5983e+00 -1.5763e+00 -2.2304e+00 +2.2404e+00 -3.9621e+00 -3.9773e-01
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.831479528e+03 +1.831479528e+03 +2.026279528e+03 +2.026279528e+03 -4.8245e+00 +3.9427e+00 -3.5874e+00 -2.3740e-01 +4.9203e+00 +3.1456e+00 -4.1178e-01 -4.2919e+00 +3.9526e+00 +8.8897e-01 -4.7963e+00 +5.6040e-01 +8.3330e-01 +4.0884e+00 +2.8246e+00 -3.6723e+00 -3.6407e-01 -1.7437e+00 +2.8011e+00 +3.6930e+00 +3.6580e-01 +1.8118e+00 +3.5229e+00 +1.4006e+00 -1.6624e+00 +8.7681e-01 -1.0148e+00 -2.8846e+00 -1.9186e+00 -3.6058e+00 -1.8760e+00 +2.5953e+00 +1.4285e+00 +3.8465e+00 +1.4187e+00 -3.3455e+00 -1.6876e+00 +4.8413e+00 -6.5422e-01 -3.2381e+00
329 +1.577592300e+03 +1.577592300e+03 +1.772392300e+03 +1.772392300e+03 -4.8229e+00 +3.9651e+00 -3.5911e+00 -2.6848e-01 +4.9281e+00 +3.1406e+00 -4.0089e-01 -4.2943e+00 +3.9864e+00 +9.0538e-01 -4.8127e+00 +5.5599e-01 +8.3574e-01 +4.0571e+00 +2.8179e+00 -3.6673e+00 -3.9050e-01 -1.7779e+00 +2.7509e+00 +3.7191e+00 +3.0920e-01 +1.8111e+00 +3.5341e+00 +1.3816e+00 -1.6548e+00 +8.9410e-01 -9.9348e-01 -2.8690e+00 -1.9543e+00 -3.6397e+00 -1.8648e+00 +2.5913e+00 +1.4078e+00 +3.7688e+00 +1.4240e+00 -3.3308e+00 -1.7416e+00 +4.8160e+00 -6.4104e-01 -3.2761e+00
4142 +9.959983802e+02 +9.959983802e+02 +1.190798380e+03 +1.190798380e+03 +3.1666e+00 -2.5744e+00 -3.0517e+00 -1.2820e+00 -4.1881e-01 +1.4560e+00 -2.9701e+00 +1.2353e+00 -2.5818e+00 -4.6922e+00 +6.5425e-02 +1.6356e+00 +4.1421e+00 -2.3406e+00 +1.3681e+00 +4.8678e+00 -3.1253e-01 +4.4093e+00 +1.8201e-01 +1.1438e+00 +2.5462e+00 -3.4123e+00 -3.2796e+00 +1.0461e-01 +4.8569e-01 +1.3259e+00 +5.2203e-01 -1.8161e+00 +1.0053e+00 -1.7817e+00 -2.8581e-01 -3.1501e+00 +5.1043e-01 +4.1189e+00 +1.0791e+00 -4.5893e+00 +8.0839e-01 -8.7369e-01 +5.8957e-01 +3.6380e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.822654533e+03 +1.822654533e+03 +1.689064533e+03 +1.689064533e+03 +1.5587e+00 -2.1443e+00 +3.3170e+00 -4.8466e+00 +1.6680e+00 +2.2536e+00 +4.8507e+00 -2.2804e+00 +2.8915e+00 -2.7258e+00 +3.7115e+00 +5.3405e-01 +3.4800e+00 -1.4440e-01 +1.2731e+00 -3.0378e+00 +2.4275e+00 -3.9376e+00 +1.5072e+00 -1.7030e+00 +4.8849e+00 +1.2796e+00 -4.0946e+00 -1.8436e+00 -2.0327e+00 +4.6440e+00 +2.7739e-01 -2.8044e+00 -1.5868e+00 -3.4072e+00 +2.0036e+00 +2.7920e+00 -3.2171e+00 -3.7287e+00 +8.3634e-01 +1.4525e+00 -2.8923e+00 +1.1152e-01 -3.6729e+00 +3.4220e+00
370 +1.583402362e+03 +1.583402362e+03 +1.449812362e+03 +1.449812362e+03 +1.4880e+00 -1.7099e+00 +2.8178e+00 -4.2110e+00 +1.8744e+00 +2.8229e+00 +4.1549e+00 -1.9793e+00 +2.8170e+00 -2.8949e+00 +3.8571e+00 -1.8067e-01 +3.4383e+00 -1.2430e-01 +1.7553e+00 -2.7719e+00 +3.3970e+00 -3.7548e+00 +6.2283e-01 -1.6647e+00 +4.8887e+00 +6.1637e-01 -4.4274e+00 -1.9236e+00 -1.3673e+00 +4.4596e+00 -2.0154e-01 -3.0661e+00 -1.3698e+00 -3.6002e+00 +2.2391e+00 +2.7212e+00 -2.7828e+00 -3.6434e+00 +1.0452e+00 +1.5885e+00 -3.3148e+00 +5.9003e-01 -3.3897e+00 +2.6640e+00
19681 +9.802811952e+02 +9.802811952e+02 +8.466911952e+02 +8.466911952e+02 +2.6852e+00 -1.6540e+00 +1.4476e+00 -3.7424e+00 +2.8769e+00 +2.2360e+00 +1.7457e+00 -9.4445e-01 +2.0620e+00 -3.2970e+00 +1.0701e+00 +3.9688e+00 -3.4705e+00 -3.9053e+00 -1.9452e+00 -2.1387e+00 +3.4491e+00 +2.8983e+00 -1.2867e+00 +7.4436e-01 -5.7347e-01 +2.0530e+00 +4.3703e+00 +9.3196e-01 +7.3833e-01 -3.4691e+00 +4.3082e+00 +1.3921e-01 -1.4958e+00 +1.3921e+00 -6.3885e-01 -3.7261e+00 -1.2257e+00 -2.7575e+00 +2.6399e+00 -2.7352e+00 -3.5609e-02 -1.2749e+00 +2.6721e+00 +1.2307e+00
