% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.514891467e+02 +5.514891467e+02 +4.991391467e+02 +4.991391467e+02 +1.1972e+00 +4.5603e+00 -3.4775e+00 +2.5329e+00 +2.9628e+00 +3.4425e+00 +9.0489e-01 -4.1307e+00 +4.7422e+00 +2.6486e+00 -1.6675e+00 +3.5457e+00 +3.7855e+00 -3.0157e+00 -4.7515e+00 +1.3247e+00 +8.6869e-01 -3.0410e+00 +9.4741e-01 -2.8807e-01 +9.1968e-01 -1.4615e+00 +1.5261e+00 +2.9402e+00 -2.5696e+00 +4.4721e+00 -3.8237e+00 +1.3040e+00 +2.7535e+00 +1.4404e+00 -2.8106e+00 +3.1820e+00 -3.9729e+00 +4.6367e+00 +1.0187e+00 +3.7640e+00 +3.2077e+00 +4.9668e+00 -2.6904e+00 -3.5384e+00
42 +3.067629068e+02 +3.067629068e+02 +2.544129068e+02 +2.544129068e+02 +7.8071e-01 +3.5603e+00 -2.7127e+00 +3.0145e+00 +3.4450e+00 +3.2952e+00 +8.8910e-01 -3.7239e+00 +5.5139e+00 +2.5253e+00 -1.7279e+00 +3.3974e+00 +3.6827e+00 -3.1724e+00 -4.3053e+00 +1.1112e+00 +1.1337e+00 -2.5567e+00 +1.0275e+00 -5.8282e-01 +8.0288e-01 -9.6494e-01 +1.4760e+00 +2.4986e+00 -2.0376e+00 +4.1124e+00 -4.0214e+00 +1.2813e+00 +3.1440e+00 +4.4379e-01 -1.8724e+00 +2.4366e+00 -3.4435e+00 +4.8018e+00 +8.3794e-01 +3.4167e+00 +2.7806e+00 +5.2181e+00 -2.4765e+00 -2.6119e+00
83 +1.059097200e+02 +1.059097200e+02 +5.355972005e+01 +5.355972005e+01 +5.4018e-01 +1.6691e+00 -1.7425e+00 +3.0192e+00 +3.4614e+00 +3.3940e+00 +6.8157e-01 -2.4625e+00 +6.3049e+00 +2.4389e+00 -2.3944e+00 +2.3503e+00 +3.8167e+00 -3.5006e+00 -3.6028e+00 -1.6126e-01 +1.3635e+00 -1.6695e+00 +1.4162e+00 -9.1978e-01 +1.3191e+00 +2.0599e-01 +1.3802e+00 +1.6999e+00 -8.1076e-01 +3.0125e+00 -4.4186e+00 +1.0632e+00 +3.6115e+00 -7.9807e-01 -5.8976e-01 +1.2919e+00 -2.7025e+00 +4.7407e+00 +4.7058e-01 +3.3758e+00 +1.8344e+00 +5.5040e+00 -2.4117e+00 -1.4927e+00
124 +6.240675286e+01 +6.240675286e+01 +1.005675286e+01 +1.005675286e+01 +5.3742e-01 +5.2385e-01 -1.3150e+00 +2.9086e+00 +3.1777e+00 +3.4471e+00 +4.2767e-01 -1.8993e+00 +6.6539e+00 +2.5152e+00 -2.7801e+00 +1.7078e+00 +4.0068e+00 -3.8380e+00 -3.3167e+00 -9.8663e-01 +1.5481e+00 -9.6096e-01 +1.6305e+00 -1.2143e+00 +1.6293e+00 +8.2290e-01 +1.2871e+00 +1.3381e+00 -2.4097e-01 +2.3739e+00 -4.5680e+00 +9.9541e-01 +3.7356e+00 -1.5922e+00 +1.2342e-01 +6.7520e-01 -2.2882e+00 +4.8075e+00 +2.1256e-02 +3.3977e+00 +1.6962e+00 +5.3576e+00 -2.2079e+00 -9.6378e-01
247 +3.698405844e+01 +3.698405844e+01 -1.536594156e+01 -1.536594156e+01 +3.5115e-01 -1.0695e+00 -3.6082e-01 +2.0645e+00 +2.0919e+00 +3.1162e+00 -8.1758e-02 -6.6944e-01 +7.1759e+00 +2.5048e+00 -3.1603e+00 +1.7294e-01 +3.9394e+00 -4.3310e+00 -2.7802e+00 -2.1527e+00 +1.4520e+00 +2.0182e-01 +2.0251e+00 -2.0343e+00 +1.9427e+00 +1.8940e+00 +1.1795e+00 +9.2614e-01 +6.7172e-01 +8.9247e-01 -4.3420e+00 +8.4886e-01 +3.7881e+00 -3.2716e+00 +1.2690e+00 -5.1271e-01 -1.2697e+00 +4.7204e+00 -8.5695e-01 +3.4063e+00 +2.2081e+00 +4.1535e+00 -1.3047e+00 +2.3649e-01
452 +2.102303522e+01 +2.102303522e+01 -3.132696478e+01 -3.132696478e+01 -2.5404e-01 -2.0716e+00 +1.0930e+00 +2.8668e-01 +6.9178e-02 +2.3192e+00 -1.2420e+00 +4.7400e-01 +7.0037e+00 +1.8335e+00 -2.1776e+00 -1.4921e+00 +3.3727e+00 -4.1057e+00 -2.0009e+00 -2.3533e+00 +7.5621e-01 +9.3107e-01 +2.6269e+00 -3.3580e+00 +1.7275e+00 +2.9786e+00 +1.2777e+00 +8.5703e-01 +1.9157e+00 -7.5861e-01 -3.5118e+00 +4.9757e-01 +3.3203e+00 -4.7427e+00 +2.2720e+00 -1.8273e+00 +1.5689e-01 +4.4371e+00 -1.8179e+00 +3.2238e+00 +3.0820e+00 +1.9560e+00 -1.9869e-01 +1.9591e+00
493 +1.294385862e+01 +1.294385862e+01 -3.940614138e+01 -3.940614138e+01 -1.1606e+00 -1.1615e+00 +2.3777e+00 -1.7671e+00 -2.2466e+00 +1.2122e+00 -2.6587e+00 +5.2316e-01 +5.5044e+00 +1.6983e-01 +7.3484e-01 -2.0520e+00 +2.4571e+00 -2.5951e+00 -1.4062e+00 -2.8709e-01 -6.0722e-01 +3.0242e-01 +3.3321e+00 -4.7483e+00 +5.7637e-01 +3.1055e+00 +1.7115e+00 +1.5984e+00 +2.7689e+00 -1.4681e+00 -2.0660e+00 -1.0363e-01 +2.1595e+00 -4.5014e+00 +2.0717e+00 -2.4153e+00 +1.2279e+00 +3.9590e+00 -2.0323e+00 +2.6632e+00 +4.1242e+00 -6.9907e-01 +3.4637e-01 +3.2831e+00
534 +9.819360899e+00 +9.819360899e+00 -4.253063910e+01 -4.253063910e+01 -1.0661e+00 -7.0413e-01 +1.9699e+00 -1.3225e+00 -1.6751e+00 +1.4398e+00 -2.4208e+00 +7.9171e-02 +5.4081e+00 +3.1456e-01 +6.3158e-01 -1.4728e+00 +2.5563e+00 -2.5260e+00 -1.6249e+00 -8.5281e-02 -4.5016e-01 -3.4467e-02 +3.1182e+00 -4.3366e+00 +5.4546e-01 +2.7334e+00 +1.6771e+00 +1.6695e+00 +2.4283e+00 -9.2519e-01 -2.3126e+00 -1.0695e-02 +2.2478e+00 -3.9364e+00 +1.7425e+00 -1.9613e+00 +7.6093e-01 +4.0334e+00 -1.7677e+00 +2.7131e+00 +3.7866e+00 -3.1947e-02 -1.0786e-02 +2.7498e+00
739 +6.235798090e+00 +6.235798090e+00 -4.611420191e+01 -4.611420191e+01 -1.7223e+00 -3.5827e-01 +2.7919e+00 -2.6216e+00 -2.6675e+00 +1.3392e+00 -3.6159e+00 +4.3251e-02 +4.1068e+00 -6.9848e-01 +2.2610e+00 -1.5576e+00 +2.3225e+00 -1.4278e+00 -1.4126e+00 +7.3384e-01 -1.0045e+00 +3.1637e-02 +3.2780e+00 -4.8495e+00 -2.3756e-01 +2.7414e+00 +1.5692e+00 +2.1081e+00 +3.1094e+00 -1.5323e+00 -1.9008e+00 -5.2323e-01 +1.6395e+00 -3.7786e+00 +2.1449e+00 -2.3574e+00 +9.7477e-01 +3.5920e+00 -2.3991e+00 +2.3760e+00 +3.7308e+00 -1.0845e+00 +3.0597e-01 +3.3149e+00
903 +3.858837453e+00 +3.858837453e+00 -4.849116255e+01 -4.849116255e+01 -1.8120e+00 -9.6113e-01 +3.0585e+00 -2.8888e+00 -2.2726e+00 +2.2236e+00 -4.2776e+00 +1.4427e-01 +3.4002e+00 -9.5952e-01 +2.1543e+00 -1.3822e+00 +2.9309e+00 -1.0958e+00 -1.6003e+00 +6.1537e-02 -5.9924e-01 +1.0453e+00 +3.0311e+00 -4.5160e+00 -3.5540e-01 +2.6692e+00 +9.6486e-01 +2.1414e+00 +3.5062e+00 -2.1154e+00 -2.4405e+00 -9.0501e-01 +1.6591e+00 -3.9826e+00 +3.1493e+00 -2.6611e+00 +5.2393e-01 +3.1718e+00 -3.3197e+00 +2.2275e+00 +2.8730e+00 -5.7190e-01 +4.1992e-01 +3.1574e+00
1108 +1.793271538e+00 +1.793271538e+00 -5.055672846e+01 -5.055672846e+01 -1.4533e+00 -1.5133e-01 +2.5716e+00 -2.6805e+00 -1.7609e+00 +2.9032e+00 -4.3155e+00 -4.8851e-01 +2.5149e+00 -1.5887e+00 +3.0452e+00 -4.0734e-01 +3.2897e+00 -3.1462e-01 -2.0375e+00 +1.2963e+00 -7.3675e-01 +1.1073e+00 +2.9543e+00 -4.1376e+00 -6.2235e-01 +1.5281e+00 +7.1096e-01 +2.9421e+00 +3.0758e+00 -1.6479e+00 -2.3254e+00 -1.2760e+00 +1.2880e+00 -2.8883e+00 +2.9025e+00 -2.1372e+00 +2.4096e-01 +2.3661e+00 -3.1043e+00 +1.7120e+00 +2.7747e+00 -1.6830e-01 -6.1299e-02 +2.4165e+00
