% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.013488172e+01 +6.013488172e+01 -4.019551183e+02 -4.019551183e+02 +2.2661e+00 +2.8990e+00 -8.9654e-02
265 +2.735858585e+01 +2.735858585e+01 -4.347314142e+02 -4.347314142e+02 +2.0785e+00 +7.6013e-01 +2.1406e+00
269 +1.524592307e+01 +1.524592307e+01 -4.468440769e+02 -4.468440769e+02 +2.1685e+00 +7.7485e-01 +2.2032e+00
333 +9.008620132e+00 +9.008620132e+00 -4.530813799e+02 -4.530813799e+02 +2.3276e+00 +7.4618e-01 +2.2124e+00
1993 +5.266437377e+00 +5.266437377e+00 -4.568235626e+02 -4.568235626e+02 +1.2689e+00 +2.3351e+00 +1.8915e+00
1997 +3.494602091e+00 +3.494602091e+00 -4.585953979e+02 -4.585953979e+02 +1.3820e+00 +2.2637e+00 +1.9070e+00
2001 +2.254046333e+00 +2.254046333e+00 -4.598359537e+02 -4.598359537e+02 +1.3558e+00 +2.3186e+00 +1.9014e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.109230769e+03 +1.109230769e+03 +1.186890769e+03 +1.186890769e+03 +4.9711e+00 +4.4119e+00 -4.2712e+00
5 +7.778298093e+02 +7.778298093e+02 +8.554898093e+02 +8.554898093e+02 +4.3565e+00 +3.4119e+00 -4.6075e+00
13 +4.926817986e+02 +4.926817986e+02 +5.703417986e+02 +5.703417986e+02 +2.3787e+00 +1.9383e-01 -5.6896e+00
17 +3.577461704e+02 +3.577461704e+02 +4.354061704e+02 +4.354061704e+02 +2.6100e+00 +1.2168e+00 -4.6202e+00
61 +9.915215304e+01 +9.915215304e+01 +1.768121530e+02 +1.768121530e+02 +1.3483e+00 +3.9157e+00 +9.1126e-01
237 +6.183833630e+01 +6.183833630e+01 +1.394983363e+02 +1.394983363e+02 +9.5499e-01 +2.5657e+00 +5.9918e-01
609 +3.879939361e+01 +3.879939361e+01 +1.164593936e+02 +1.164593936e+02 +2.7756e+00 +2.0110e-01 +1.3306e+00
645 +2.507020213e+01 +2.507020213e+01 +1.027302021e+02 +1.027302021e+02 +2.8197e+00 +2.3078e-01 +1.3413e+00
2677 +1.453312715e+01 +1.453312715e+01 +9.219312715e+01 +9.219312715e+01 +2.3376e+00 -2.4264e+00 +6.0755e-01
3645 +9.962230838e+00 +9.962230838e+00 +8.762223084e+01 +8.762223084e+01 +2.3906e+00 -2.4056e+00 +9.6283e-01
5153 +6.225756557e+00 +6.225756557e+00 +8.388575656e+01 +8.388575656e+01 +4.6500e-01 -1.4632e+00 +1.3043e+00
6241 +3.007398644e+00 +3.007398644e+00 +8.066739864e+01 +8.066739864e+01 +1.4086e+00 -3.2280e-01 +1.3065e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.201061730e+02 +2.201061730e+02 +3.357861730e+02 +3.357861730e+02 -8.9411e-02 +3.7426e+00 -3.2207e+00
61 +5.441257449e+01 +5.441257449e+01 +1.700925745e+02 +1.700925745e+02 +9.0507e-01 +1.7821e-01 -5.4535e-01
69 +2.648959393e+01 +2.648959393e+01 +1.421695939e+02 +1.421695939e+02 +9.3305e-01 +1.0372e-01 -4.3947e-01
77 +2.390969734e+01 +2.390969734e+01 +1.395896973e+02 +1.395896973e+02 +9.5790e-01 +6.8411e-02 -4.3150e-01
