% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.903224313e+03 +1.903224313e+03 +2.005834313e+03 +2.005834313e+03 -4.1037e+00 -1.3034e+00 +3.7432e+00 -3.3184e+00 -4.6577e+00 +2.7410e-01 -3.1763e+00 +3.6995e-01 -4.9250e+00 -2.0906e+00 -1.5803e+00 -3.8644e+00 -4.0735e+00 -3.5589e-01 +8.3628e-01 +3.2433e+00 +2.6148e+00 -2.4668e+00 -3.7054e+00 +4.6307e+00 -1.4067e+00 +3.6578e+00 +6.6634e-01 +3.9389e+00 -3.7047e+00 -2.2595e-01 +1.3964e+00 +3.8440e+00 -2.4381e+00 +1.6434e-01 -4.6240e+00 +3.5750e+00 -1.2538e+00 -2.2402e+00 +1.7406e+00 +8.1655e-02 +1.8320e+00 -4.2338e+00 +4.3994e-01 +2.6296e+00
452 +1.552172363e+03 +1.552172363e+03 +1.654782363e+03 +1.654782363e+03 -4.0907e+00 -1.2734e+00 +3.6433e+00 -3.3738e+00 -4.6274e+00 +2.6969e-01 -3.2126e+00 +3.2062e-01 -4.9842e+00 -2.1952e+00 -1.4831e+00 -3.8602e+00 -4.0398e+00 -2.5318e-01 +8.5594e-01 +3.1479e+00 +2.5866e+00 -2.4634e+00 -3.7691e+00 +4.6607e+00 -1.3205e+00 +3.7054e+00 +7.5556e-01 +3.9172e+00 -3.7781e+00 -2.5187e-01 +1.4702e+00 +3.9854e+00 -2.5198e+00 +1.8118e-01 -4.6480e+00 +3.5614e+00 -1.2589e+00 -2.1444e+00 +1.7080e+00 +3.1008e-02 +1.8136e+00 -4.2004e+00 +4.8678e-01 +2.6906e+00
102706 +9.979974570e+02 +9.979974570e+02 +1.100607457e+03 +1.100607457e+03 -3.3827e+00 +6.7273e-01 +1.1184e+00 +3.6880e+00 +2.2248e+00 +2.8029e-02 -3.5565e+00 -9.5132e-01 -4.2157e-02 -2.6183e-01 +1.5236e+00 +2.1244e+00 -3.1198e+00 -1.0754e+00 +3.1447e+00 -4.2152e+00 -4.5747e+00 +1.3848e+00 -4.0714e+00 -3.2629e+00 -4.4952e+00 +2.0135e+00 +1.6835e-02 +1.0330e+00 -1.5167e-01 -3.2162e+00 +2.6417e+00 +1.2297e+00 +3.9341e+00 +1.4682e+00 -1.1462e+00 -2.8942e+00 -4.2620e+00 +1.2289e+00 -3.4429e+00 -1.2897e+00 -3.8328e+00 -5.3055e-01 -1.2157e+00 +8.3171e-01
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.328763266e+03 +2.328763266e+03 +2.422063266e+03 +2.422063266e+03 -4.6213e+00 +1.9131e+00 +4.8423e+00 -6.0792e-01 -4.5534e+00 +3.3053e+00 -6.4510e-01 +2.1475e+00 +2.2819e+00 +4.0793e+00 +3.9100e+00 -4.4569e+00 -1.8583e+00 +4.2072e+00 -1.3479e+00 -3.7725e+00 -4.5531e+00 -3.7187e+00 +2.6203e+00 -2.4037e+00 -4.6199e+00 -1.6430e+00 +3.5221e+00 +2.5408e+00 -4.6764e+00 -1.4536e+00 -3.6284e+00 -4.8022e+00 -4.2997e+00 +3.8400e+00 +3.5737e+00 -1.7436e+00 -2.3107e+00 +2.9898e+00 +1.8574e+00 -4.8499e+00 -3.9997e+00 -1.9820e+00 -4.1951e+00 +2.4984e+00
3076 +1.514767720e+03 +1.514767720e+03 +1.608067720e+03 +1.608067720e+03 -5.6035e-01 -1.0580e+00 +2.9169e-01 -1.5517e+00 -2.9988e+00 -2.7403e+00 -1.0979e+00 +2.0553e+00 +2.4132e+00 +2.9200e+00 -6.7118e-01 +4.8932e-02 -4.1413e+00 -4.0477e+00 +2.4436e+00 -2.9723e+00 +4.6704e-01 +9.7826e-02 +2.2735e+00 +1.1762e+00 +4.1124e+00 -3.7107e+00 -1.9052e+00 +6.4343e-02 +4.0281e+00 +2.1867e-02 +3.3178e+00 +2.4946e+00 -1.8684e+00 -4.8839e+00 +4.7394e+00 -9.2478e-01 +1.2963e+00 +2.0677e+00 -5.5457e-01 +1.1393e+00 +4.5341e+00 +3.9852e+00 -4.8445e+00 +1.4824e+00
13121 +9.559014015e+02 +9.559014015e+02 +1.049201402e+03 +1.049201402e+03 -2.0786e+00 -2.0108e+00 +1.6232e+00 +8.2736e-01 -1.1313e-01 -4.1553e+00 -4.5524e+00 +2.7852e+00 +3.5031e+00 +4.9146e-01 +7.2875e-01 +2.7741e+00 +4.1708e+00 -1.5143e+00 -4.2233e+00 +1.4005e-01 -3.6928e+00 -1.9618e+00 +3.4249e+00 -2.7164e+00 +1.6895e+00 +3.4209e+00 +3.4839e+00 -7.8586e-01 +1.0961e+00 +1.0384e+00 +9.5672e-01 +3.9301e-01 +4.4117e-01 +4.3010e-01 -7.2808e-01 +5.4938e-01 +4.6469e+00 +3.4134e+00 +1.6443e+00 +2.9824e+00 +1.8657e+00 -5.0212e+00 +4.2521e+00 +9.4720e-01
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.549637117e+03 +1.549637117e+03 +1.563277117e+03 +1.563277117e+03 +2.0411e+00 +3.1572e+00 -3.6131e+00 +3.7691e+00 -1.8670e-01 +7.3358e-01 +3.4709e+00 -5.7224e-01 -1.1551e+00 +3.7537e+00 +2.7087e+00 +9.8928e-01 -7.8244e-01 +5.0312e-01 +1.4817e+00 +2.2032e+00 +3.5257e+00 +2.3795e+00 -3.8931e+00 +1.3659e-01 +2.6371e+00 -9.8476e-01 -9.5116e-01 -2.3275e+00 +2.5049e+00 -2.5517e+00 +5.3525e-01 -1.3788e+00 -3.4714e+00 -1.5559e+00 -1.4201e+00 -2.0415e+00 -3.5480e+00 -2.3359e+00 +9.0525e-01 -4.7529e+00 -3.5516e+00 +2.1235e+00 -4.7935e+00 +1.4291e+00
3609 +9.815603293e+02 +9.815603293e+02 +9.952003293e+02 +9.952003293e+02 -1.3334e+00 +5.7938e-01 +1.1037e-01 -2.4569e+00 +2.0635e+00 -4.4059e-02 -2.1784e+00 -1.1356e+00 +3.4724e+00 -3.5173e+00 +4.1343e+00 -1.6251e+00 -2.3378e+00 -1.9915e-01 -2.9931e+00 -2.0948e-01 -2.6998e+00 +2.8557e+00 +1.8100e+00 -3.5840e+00 -4.3790e-01 -3.7502e+00 +4.0705e+00 -4.2157e+00 +7.7808e-01 -2.6243e+00 -2.2301e+00 +2.9861e+00 -2.0743e+00 -1.9168e+00 -1.5451e+00 +3.7133e+00 +1.7196e+00 +4.3971e+00 -1.9213e+00 -2.6671e-01 +4.0571e+00 +2.8663e+00 -4.9410e+00 +2.4042e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.474537440e+03 +1.474537440e+03 +1.669337440e+03 +1.669337440e+03 -3.3127e+00 +1.2144e+00 -3.7138e+00 +1.2390e+00 +3.4458e+00 +3.2203e+00 +3.3542e+00 -3.1355e-01 -1.7824e+00 +2.9489e+00 -2.9460e+00 -4.7324e+00 -2.2288e+00 +1.8600e+00 -2.1681e+00 +1.4588e+00 +3.9480e-01 +2.5037e-01 -1.2947e+00 -2.4743e+00 -1.1407e-01 +1.3753e+00 +8.2336e-01 -2.3771e+00 +1.7980e+00 -1.6069e+00 -3.2188e+00 -1.5215e+00 -3.0403e+00 +3.3308e+00 +4.8571e+00 -2.2724e-01 +5.6238e-02 -3.8269e-01 -3.4701e-01 -3.0793e+00 +6.0585e-01 -2.5119e-01 -3.3564e+00 +2.2142e-01
100410 +9.993364619e+02 +9.993364619e+02 +1.194136462e+03 +1.194136462e+03 -2.0473e+00 +6.7927e-01 -2.6859e+00 -2.1584e+00 -1.7205e+00 -1.2709e+00 +9.4029e-01 -9.9476e-01 -1.6702e+00 -1.8296e-01 -1.1083e-01 -1.9722e-01 -1.7272e+00 -1.9908e+00 +1.6753e+00 +8.9457e-01 -4.5627e+00 +4.9952e+00 +3.9370e+00 -8.3977e-01 -1.1563e-01 +1.9582e+00 -2.8999e+00 -3.7892e+00 -3.5955e-01 -2.2956e+00 +3.2296e+00 -2.8889e+00 -1.7334e-01 +1.5856e+00 +3.4012e+00 -2.9356e+00 -4.3222e+00 -4.4083e+00 +1.2136e+00 +4.3181e+00 +1.8054e+00 +1.4591e+00 -3.6821e-01 +4.2399e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.290163782e+03 +1.290163782e+03 +1.156573782e+03 +1.156573782e+03 -2.7255e+00 -1.4926e+00 +1.2997e+00 +5.0662e-01 -4.1647e+00 -3.6299e+00 -3.1567e+00 -5.5061e-01 +3.3526e+00 +2.8100e+00 -3.3053e+00 -1.9489e+00 -1.5653e+00 +1.6280e+00 +4.2812e+00 +4.4012e+00 -9.2044e-01 -2.8456e+00 -4.8643e-01 +2.0442e+00 +3.2427e+00 -3.2662e+00 +4.3603e-01 +2.7520e+00 +3.1645e-01 +3.1769e+00 -1.2963e+00 +2.8582e-01 -4.7484e+00 -2.0815e+00 +5.4585e-01 +3.8344e+00 +2.5168e+00 +3.8855e+00 -3.0829e+00 -2.0610e+00 +9.0399e-01 -2.1399e-01 +4.7067e+00 -1.3273e-02
