% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.254050614e+06 +9.254050614e+06 +9.254126884e+06 +9.254126884e+06 +1.9599e+00 -2.2213e-01 -5.2106e-01
5 +3.826539903e+06 +3.826539903e+06 +3.826616173e+06 +3.826616173e+06 +1.8499e+00 -1.2221e+00 -1.1685e+00
9 +1.217341539e+06 +1.217341539e+06 +1.217417809e+06 +1.217417809e+06 +1.7731e+00 -1.9210e+00 -1.6209e+00
13 +8.576709057e+04 +8.576709057e+04 +8.584336057e+04 +8.584336057e+04 +1.6482e+00 -3.0560e+00 -2.3558e+00
17 +2.559766523e+04 +2.559766523e+04 +2.567393523e+04 +2.567393523e+04 +1.6883e+00 -2.6912e+00 -2.1196e+00
21 +5.066249833e+01 +5.066249833e+01 +1.269324983e+02 +1.269324983e+02 +1.6751e+00 -2.8113e+00 -2.1973e+00
25 +1.812947025e+01 +1.812947025e+01 +9.439947025e+01 +9.439947025e+01 +1.6748e+00 -2.8144e+00 -2.1994e+00
33 +7.643935710e+00 +7.643935710e+00 +8.391393571e+01 +8.391393571e+01 +1.6745e+00 -2.8173e+00 -2.2012e+00
89 +6.023602518e+00 +6.023602518e+00 +8.229360252e+01 +8.229360252e+01 +1.1990e+00 -2.7917e+00 -2.1578e+00
97 +7.790219976e-01 +7.790219976e-01 +7.704902200e+01 +7.704902200e+01 -6.4026e-01 -2.6975e+00 -1.9927e+00
257 +6.122174747e-01 +6.122174747e-01 +7.688221747e+01 +7.688221747e+01 -8.5373e-01 -2.7173e+00 -1.9254e+00
281 +2.707005255e-01 +2.707005255e-01 +7.654070053e+01 +7.654070053e+01 -5.0842e-01 -3.0259e+00 -1.5076e+00
285 +1.693855817e-01 +1.693855817e-01 +7.643938558e+01 +7.643938558e+01 -6.5155e-01 -3.0233e+00 -1.4874e+00
293 +8.294761275e-02 +8.294761275e-02 +7.635294761e+01 +7.635294761e+01 -1.1098e+00 -3.1089e+00 -1.2777e+00
297 +2.242475240e-02 +2.242475240e-02 +7.629242475e+01 +7.629242475e+01 -9.2419e-01 -3.0985e+00 -1.3253e+00
305 +8.403573893e-03 +8.403573893e-03 +7.627840357e+01 +7.627840357e+01 -9.3572e-01 -3.0970e+00 -1.3254e+00
309 +5.448830536e-03 +5.448830536e-03 +7.627544883e+01 +7.627544883e+01 -9.3524e-01 -3.1132e+00 -1.3004e+00
313 +1.778393113e-03 +1.778393113e-03 +7.627177839e+01 +7.627177839e+01 -9.3595e-01 -3.1298e+00 -1.2745e+00
317 +3.034622660e-04 +3.034622660e-04 +7.627030346e+01 +7.627030346e+01 -9.3666e-01 -3.1465e+00 -1.2487e+00
325 +9.400235213e-05 +9.400235213e-05 +7.627009400e+01 +7.627009400e+01 -9.3617e-01 -3.1533e+00 -1.2383e+00
329 +9.170604272e-06 +9.170604272e-06 +7.627000917e+01 +7.627000917e+01 -9.3607e-01 -3.1496e+00 -1.2440e+00
337 +8.323383014e-07 +8.323383014e-07 +7.627000083e+01 +7.627000083e+01 -9.3758e-01 -3.1506e+00 -1.2422e+00
3529 +5.641047522e-07 +5.641047522e-07 +7.627000056e+01 +7.627000056e+01 -9.3832e-01 -3.1501e+00 -1.2429e+00
3533 +1.709995274e-07 +1.709995274e-07 +7.627000017e+01 +7.627000017e+01 -9.3871e-01 -3.1502e+00 -1.2426e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.450428062e+07 +2.450428062e+07 +2.450425807e+07 +2.450425807e+07 -2.1924e+00 +5.5888e-01 +2.8745e+00
13 +1.944156956e+03 +1.944156956e+03 +1.921606956e+03 +1.921606956e+03 +2.7684e+00 +1.5575e+00 +2.1727e+00
21 +3.927106906e+01 +3.927106906e+01 +1.672106906e+01 +1.672106906e+01 +2.7326e+00 +1.5503e+00 +2.1777e+00
25 +8.014819881e+00 +8.014819881e+00 -1.453518012e+01 -1.453518012e+01 +2.7290e+00 +1.5496e+00 +2.1782e+00
37 +1.432885640e+00 +1.432885640e+00 -2.111711436e+01 -2.111711436e+01 +2.7259e+00 +1.5489e+00 +2.1787e+00
89 +4.504346302e-01 +4.504346302e-01 -2.209956537e+01 -2.209956537e+01 +2.6744e+00 +1.9540e+00 +2.3900e+00
93 +2.442085547e-01 +2.442085547e-01 -2.230579145e+01 -2.230579145e+01 +2.6516e+00 +2.1341e+00 +2.4840e+00
101 +7.697800266e-02 +7.697800266e-02 -2.247302200e+01 -2.247302200e+01 +2.6252e+00 +2.3417e+00 +2.5923e+00
109 +3.924424498e-02 +3.924424498e-02 -2.251075576e+01 -2.251075576e+01 +2.6038e+00 +2.5097e+00 +2.6800e+00
325 +6.835640122e-03 +6.835640122e-03 -2.254316436e+01 -2.254316436e+01 +2.5705e+00 +2.5137e+00 +2.4499e+00
1049 +8.012699192e-04 +8.012699192e-04 -2.254919873e+01 -2.254919873e+01 +2.5628e+00 +2.5743e+00 +2.4818e+00
1053 +7.642319856e-05 +7.642319856e-05 -2.254992358e+01 -2.254992358e+01 +2.5648e+00 +2.5791e+00 +2.5027e+00
1057 +4.784433055e-05 +4.784433055e-05 -2.254995216e+01 -2.254995216e+01 +2.5646e+00 +2.5821e+00 +2.5052e+00
1093 +3.849950475e-05 +3.849950475e-05 -2.254996150e+01 -2.254996150e+01 +2.5645e+00 +2.5850e+00 +2.5088e+00
1433 +1.996951143e-05 +1.996951143e-05 -2.254998003e+01 -2.254998003e+01 +2.5649e+00 +2.5841e+00 +2.5107e+00
1437 +1.446405239e-05 +1.446405239e-05 -2.254998554e+01 -2.254998554e+01 +2.5648e+00 +2.5828e+00 +2.5079e+00
1441 +8.439949017e-06 +8.439949017e-06 -2.254999156e+01 -2.254999156e+01 +2.5649e+00 +2.5827e+00 +2.5084e+00
20409 +3.438799169e-06 +3.438799169e-06 -2.254999656e+01 -2.254999656e+01 +2.5658e+00 +2.5798e+00 +2.5106e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.306398832e+05 +1.306398832e+05 +1.306535432e+05 +1.306535432e+05 +4.9321e+00 +3.7110e+00 +1.0114e+00
9 +1.268341199e+04 +1.268341199e+04 +1.269707199e+04 +1.269707199e+04 +4.8122e+00 +3.8603e+00 +8.6919e-01
13 +1.049629399e+03 +1.049629399e+03 +1.063289399e+03 +1.063289399e+03 +4.7381e+00 +3.9525e+00 +7.8134e-01
17 +2.418932867e+02 +2.418932867e+02 +2.555532867e+02 +2.555532867e+02 +4.7483e+00 +3.9398e+00 +7.9346e-01
21 +2.956802431e+01 +2.956802431e+01 +4.322802431e+01 +4.322802431e+01 +4.7569e+00 +3.9291e+00 +8.0364e-01
25 +2.480664715e+01 +2.480664715e+01 +3.846664715e+01 +3.846664715e+01 +4.7554e+00 +3.9309e+00 +8.0190e-01
81 +7.872928310e+00 +7.872928310e+00 +2.153292831e+01 +2.153292831e+01 +2.7965e+00 +3.0922e+00 +1.5727e+00
85 +4.618941964e+00 +4.618941964e+00 +1.827894196e+01 +1.827894196e+01 +7.9620e-01 +2.2367e+00 +2.3590e+00
89 +5.405512191e-01 +5.405512191e-01 +1.420055122e+01 +1.420055122e+01 +6.5445e-01 +2.1749e+00 +2.4158e+00
93 +2.405472724e-01 +2.405472724e-01 +1.390054727e+01 +1.390054727e+01 +5.1504e-01 +2.1150e+00 +2.4708e+00
97 +9.085221746e-02 +9.085221746e-02 +1.375085222e+01 +1.375085222e+01 +2.7298e-01 +2.0111e+00 +2.5664e+00
101 +4.906433626e-02 +4.906433626e-02 +1.370906434e+01 +1.370906434e+01 +3.7755e-01 +2.0558e+00 +2.5253e+00
485 +1.365152302e-02 +1.365152302e-02 +1.367365152e+01 +1.367365152e+01 +3.5613e-01 +2.2491e+00 +2.7463e+00
941 +9.598618098e-03 +9.598618098e-03 +1.366959862e+01 +1.366959862e+01 +4.5479e-01 +2.1963e+00 +2.6078e+00
949 +5.688286468e-03 +5.688286468e-03 +1.366568829e+01 +1.366568829e+01 +4.7696e-01 +2.2291e+00 +2.6235e+00
957 +3.756664790e-03 +3.756664790e-03 +1.366375666e+01 +1.366375666e+01 +4.6766e-01 +2.2155e+00 +2.6169e+00
1573 +1.223076557e-03 +1.223076557e-03 +1.366122308e+01 +1.366122308e+01 +4.4097e-01 +2.2503e+00 +2.6760e+00
1577 +3.836107255e-04 +3.836107255e-04 +1.366038361e+01 +1.366038361e+01 +4.3018e-01 +2.2294e+00 +2.6631e+00
3013 +1.529987812e-04 +1.529987812e-04 +1.366015300e+01 +1.366015300e+01 +4.2367e-01 +2.2283e+00 +2.6675e+00
3021 +7.351914353e-05 +7.351914353e-05 +1.366007352e+01 +1.366007352e+01 +4.2318e-01 +2.2278e+00 +2.6674e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.367851026e+05 +2.367851026e+05 +2.377229426e+05 +2.377229426e+05 +3.9713e+00 +4.4328e+00 -4.7188e-01
9 +3.548051521e+04 +3.548051521e+04 +3.641835521e+04 +3.641835521e+04 +4.4234e+00 +4.2928e+00 +8.8006e-03
13 +3.550342483e+03 +3.550342483e+03 +4.488182483e+03 +4.488182483e+03 +4.2565e+00 +4.3445e+00 -1.6866e-01
17 +6.442677640e+02 +6.442677640e+02 +1.582107764e+03 +1.582107764e+03 +4.2821e+00 +4.3366e+00 -1.4144e-01
25 +8.786410189e+01 +8.786410189e+01 +1.025704102e+03 +1.025704102e+03 +4.3034e+00 +4.3299e+00 -1.1870e-01
29 +4.004299478e+01 +4.004299478e+01 +9.778829948e+02 +9.778829948e+02 +4.2977e+00 +4.3317e+00 -1.2484e-01
33 +3.806354985e+01 +3.806354985e+01 +9.759035498e+02 +9.759035498e+02 +4.2984e+00 +4.3315e+00 -1.2407e-01
121 +7.508698115e+00 +7.508698115e+00 +9.453486981e+02 +9.453486981e+02 +1.2996e+00 +3.2330e+00 +2.3750e+00
125 +1.851159310e+00 +1.851159310e+00 +9.396911593e+02 +9.396911593e+02 -7.3426e-01 +2.4871e+00 +4.0723e+00
129 +1.097638294e+00 +1.097638294e+00 +9.389376383e+02 +9.389376383e+02 -1.4714e-01 +2.7023e+00 +3.5828e+00
133 +8.192495261e-01 +8.192495261e-01 +9.386592495e+02 +9.386592495e+02 -2.5489e-01 +2.6627e+00 +3.6730e+00
309 +6.215989529e-01 +6.215989529e-01 +9.384615990e+02 +9.384615990e+02 -3.0620e-01 +3.4410e+00 +3.9492e+00
313 +3.328928372e-01 +3.328928372e-01 +9.381728928e+02 +9.381728928e+02 -3.0422e-01 +3.4382e+00 +3.9462e+00
317 +4.462598413e-02 +4.462598413e-02 +9.378846260e+02 +9.378846260e+02 -3.8956e-01 +3.5516e+00 +4.0584e+00
321 +1.244702339e-02 +1.244702339e-02 +9.378524470e+02 +9.378524470e+02 -3.4565e-01 +3.4931e+00 +4.0002e+00
