% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+003) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.817710030e+001 +3.817710030e+001 +1.038177100e+003 +1.038177100e+003 -7.4555e-001 +7.8837e-001
6 0 +3.477348355e+001 +3.477348355e+001 +1.034773484e+003 +1.034773484e+003 +6.1405e-001 +1.4085e+000
13 0 +1.820079926e+001 +1.820079926e+001 +1.018200799e+003 +1.018200799e+003 -1.4493e+000 +9.4824e-001
49 0 +1.818538412e+001 +1.818538412e+001 +1.018185384e+003 +1.018185384e+003 -1.5321e+000 +1.2678e+000
107 0 +1.676390286e+001 +1.676390286e+001 +1.016763903e+003 +1.016763903e+003 +1.1363e-001 +1.4233e+000
202 0 +9.924244819e+000 +9.924244819e+000 +1.009924245e+003 +1.009924245e+003 -2.4097e+000 +2.1879e+000
230 0 +9.205329083e+000 +9.205329083e+000 +1.009205329e+003 +1.009205329e+003 -3.7242e+000 +3.4692e+000
274 0 +3.952767633e+000 +3.952767633e+000 +1.003952768e+003 +1.003952768e+003 -3.4264e+000 +2.8006e+000
1023 0 +3.757055507e+000 +3.757055507e+000 +1.003757056e+003 +1.003757056e+003 -3.0550e+000 +3.0499e+000
1420 0 +2.505414504e+000 +2.505414504e+000 +1.002505415e+003 +1.002505415e+003 -4.1676e+000 +3.4618e+000
1550 0 +1.033974731e+000 +1.033974731e+000 +1.001033975e+003 +1.001033975e+003 -2.2567e+000 +2.3400e+000
2022 0 +3.625135354e-001 +3.625135354e-001 +1.000362514e+003 +1.000362514e+003 -3.0663e+000 +3.0219e+000
3653 0 +1.480025922e-001 +1.480025922e-001 +1.000148003e+003 +1.000148003e+003 -3.0638e+000 +2.9954e+000
4380 0 +7.149448830e-003 +7.149448830e-003 +1.000007149e+003 +1.000007149e+003 -3.0527e+000 +2.9979e+000
10018 0 +6.925150798e-003 +6.925150798e-003 +1.000006925e+003 +1.000006925e+003 -3.0522e+000 +2.9997e+000
11048 0 +3.428085822e-003 +3.428085822e-003 +1.000003428e+003 +1.000003428e+003 -3.0601e+000 +3.0033e+000
11250 0 +3.025225570e-003 +3.025225570e-003 +1.000003025e+003 +1.000003025e+003 -3.0561e+000 +3.0026e+000
11269 0 +2.245264576e-003 +2.245264576e-003 +1.000002245e+003 +1.000002245e+003 -3.0573e+000 +3.0007e+000
11589 0 +1.793222929e-003 +1.793222929e-003 +1.000001793e+003 +1.000001793e+003 -3.0578e+000 +3.0011e+000
11755 0 +3.912186937e-004 +3.912186937e-004 +1.000000391e+003 +1.000000391e+003 -3.0575e+000 +3.0016e+000
12506 0 +3.901081686e-005 +3.901081686e-005 +1.000000039e+003 +1.000000039e+003 -3.0570e+000 +3.0019e+000
